Episode,Result,Total Reward,q_values,steps,epsilon
495,Success,64.68626814652593,-3.59094146933483,20,0.6094199565354498
496,Success,118.56064566769047,-3.59094146933483,17,0.6088105365789144
497,Success,134.867752448877,-3.59094146933483,11,0.6082017260423355
498,Success,134.66064566769046,-3.59094146933483,11,0.6075935243162931
499,Success,136.42839811656748,-4.264218347958239,13,0.6069859307919768
500,Success,102.77817023621179,-3.59094146933483,30,0.6063789448611848
501,Success,131.2283981165675,-3.59094146933483,15,0.6057725659163237
502,Success,107.3458690255716,-3.59094146933483,22,0.6051667933504074
503,Success,139.867752448877,-3.59094146933483,11,0.6045616265570569
504,Success,74.01036412781757,-3.59094146933483,21,0.6039570649304998
505,Success,127.41140891646239,-4.264218347958239,11,0.6033531078655693
506,Success,108.53550489775402,-3.59094146933483,19,0.6027497547577038
507,Success,130.62129133538093,-3.59094146933483,9,0.602147005002946
508,Success,130.45076324877192,-3.59094146933483,8,0.6015448579979431
509,Success,130.64261167894057,-3.59094146933483,15,0.6009433131399452
510,Success,108.51851569764894,-3.59094146933483,12,0.6003423698268052
511,Success,87.22562247883549,-4.264218347958239,12,0.5997420274569785
512,Success,27.70090367253819,-3.59094146933483,31,0.5991422854295215
513,Success,120.45036682073132,-3.59094146933483,22,0.598543143144092
514,Success,113.14261167894058,-4.264218347958239,10,0.5979446000009478
515,Success,56.73027008637818,-3.59094146933483,52,0.5973466554009469
516,Success,131.52839811656747,-3.59094146933483,12,0.596749308745546
517,Success,83.93820404873065,-3.59094146933483,15,0.5961525594368005
518,Success,90.43785857646378,-3.59094146933483,23,0.5955564068773637
519,Success,132.06064566769047,-3.59094146933483,12,0.5949608504704863
520,Success,99.0621721652343,-3.59094146933483,27,0.5943658896200158
521,Success,130.42129133538094,-3.59094146933483,11,0.5937715237303958
522,Success,115.46064566769047,-3.59094146933483,8,0.5931777522066654
523,Success,108.17967208241716,-3.59094146933483,20,0.5925845744544587
524,Success,129.42839811656748,-3.59094146933483,18,0.5919919898800042
525,Success,73.87250207041079,-3.59094146933483,25,0.5913999978901242
526,Success,111.01747090900413,-4.264218347958239,13,0.590808597892234
527,Success,134.86064566769048,-3.59094146933483,14,0.5902177892943418
528,Success,104.40130889006497,-3.59094146933483,25,0.5896275715050474
529,Success,32.186268146526004,-3.8195782960693925,25,0.5890379439335424
530,Success,104.52155543680108,-3.8195782960693925,35,0.5884489059896089
531,Success,56.32970700663243,-4.3723308098893465,23,0.5878604570836192
532,Success,137.13550489775403,-3.8195782960693925,13,0.5872725966265356
533,Success,115.06064566769047,-3.8195782960693925,12,0.5866853240299091
534,Success,130.65076324877194,-3.8195782960693925,11,0.5860986387058792
535,Success,126.06064566769047,-3.8195782960693925,17,0.5855125400671733
536,Success,113.16927894642085,-4.3723308098893465,28,0.5849270275271061
537,Success,86.39615056544449,-3.8195782960693925,23,0.584342100499579
538,Success,122.51306327879422,-3.8195782960693925,26,0.5837577583990794
539,Success,126.8266672674803,-3.8195782960693925,10,0.5831740006406804
540,Success,133.96064566769047,-3.8195782960693925,13,0.5825908266400397
541,Success,138.66064566769046,-3.8195782960693925,26,0.5820082358133997
542,Success,94.96064566769046,-4.3723308098893465,13,0.5814262275775862
543,Success,105.03542841099868,-3.8195782960693925,31,0.5808448013500086
544,Success,80.75484777656887,-4.3723308098893465,37,0.5802639565486586
545,Success,135.46064566769047,-3.8195782960693925,8,0.57968369259211
546,Success,131.94261167894058,-3.8195782960693925,17,0.5791040088995179
547,Success,102.91934287881485,-3.8195782960693925,16,0.5785249048906184
548,Success,130.40074721721348,-3.8195782960693925,24,0.5779463799857277
549,Success,131.7283981165675,-3.8195782960693925,10,0.577368433605742
550,Success,52.767752448877,-4.3723308098893465,17,0.5767910651721362
551,Success,130.75076324877193,-3.8195782960693925,10,0.576214274106964
552,Success,132.22839811656746,-3.8195782960693925,10,0.5756380598328571
553,Success,134.76064566769048,-3.8195782960693925,15,0.5750624217730242
554,Success,115.56064566769047,-4.3723308098893465,27,0.5744873593512512
555,Success,126.86064566769045,-3.8195782960693925,14,0.5739128719918999
556,Success,74.88354040962949,-4.3723308098893465,21,0.573338959119908
557,Success,119.26064566769045,-3.8195782960693925,20,0.572765620160788
558,Success,-101.95692528909836,-3.8195782960693925,61,0.5721928545406272
559,Success,134.96064566769047,-4.3723308098893465,8,0.5716206616860866
560,Success,120.02666726748028,-3.8195782960693925,18,0.5710490410244006
561,Success,133.53550489775404,-3.8195782960693925,9,0.5704779919833761
562,Success,119.76064566769047,-3.8195782960693925,15,0.5699075139913927
563,Success,111.45353888650392,-3.8195782960693925,21,0.5693376064774013
564,Success,49.77950683760627,-3.8195782960693925,19,0.5687682688709239
565,Success,-6.811594375348903,-3.8195782960693925,49,0.5681995006020529
566,Success,139.96064566769047,-4.3723308098893465,13,0.5676313011014509
567,Success,109.92129133538093,-3.8195782960693925,16,0.5670636698003494
568,Success,128.16064566769046,-3.8195782960693925,21,0.5664966061305491
569,Success,131.25353888650392,-3.8195782960693925,33,0.5659301095244186
570,Success,134.3535388865039,-4.3723308098893465,7,0.5653641794148941
571,Success,127.23550489775401,-3.8195782960693925,27,0.5647988152354793
572,Success,139.76064566769048,-3.8195782960693925,15,0.5642340164202437
573,Success,134.86064566769048,-3.8195782960693925,9,0.5636697824038235
574,Success,81.14261167894057,-3.8195782960693925,25,0.5631061126214196
575,Success,125.26927894642087,-3.8195782960693925,22,0.5625430065087982
576,Success,131.14365646758537,-3.8195782960693925,9,0.5619804635022894
577,Success,104.9453108299172,-3.8195782960693925,17,0.561418483038787
578,Success,91.91189062536142,-3.8195782960693925,27,0.5608570645557482
579,Success,125.9266672674803,-3.8195782960693925,19,0.5602962074911925
580,Success,107.7444836487513,-4.3723308098893465,16,0.5597359112837013
581,Success,36.16064566769046,-3.8195782960693925,36,0.5591761753724176
582,Success,47.00325734663101,-3.8195782960693925,29,0.5586169991970452
583,Success,132.55353888650393,-3.8195782960693925,10,0.5580583821978482
584,Success,134.967752448877,-3.8195782960693925,10,0.5575003238156504
585,Success,119.56064566769047,-3.8195782960693925,17,0.5569428234918348
586,Success,119.46064566769047,-3.8195782960693925,18,0.5563858806683429
587,Success,105.71851569764894,-3.8195782960693925,20,0.5558294947876746
588,Success,114.66064566769046,-4.3723308098893465,16,0.5552736652928869
589,Success,106.32666726748029,-3.8195782960693925,15,0.5547183916275941
590,Success,-24.771258418205548,-3.8195782960693925,55,0.5541636732359665
591,Success,115.16775244887701,-3.8195782960693925,8,0.5536095095627305
592,Success,90.32839811656747,-3.8195782960693925,29,0.5530559000531677
593,Success,92.57219570487638,-4.3723308098893465,30,0.5525028441531146
594,Success,111.97673119987428,-3.8195782960693925,9,0.5519503413089615
595,Success,139.86064566769048,-3.8195782960693925,14,0.5513983909676525
596,Success,-63.32000318685422,-3.8195782960693925,43,0.5508469925766849
597,Success,57.675845017715545,-3.8195782960693925,29,0.5502961455841082
598,Success,115.26064566769047,-3.8195782960693925,10,0.5497458494385241
599,Success,108.48661361879283,-4.3723308098893465,9,0.5491961035890855
600,Success,36.352582855914626,-3.8195782960693925,20,0.5486469074854965
601,Success,132.76064566769045,-3.8195782960693925,10,0.548098260578011
602,Success,118.96064566769047,-3.8195782960693925,13,0.547550162317433
603,Success,135.76064566769048,-3.8195782960693925,5,0.5470026121551156
604,Success,92.46147284885639,-3.8195782960693925,11,0.5464556095429605
605,Success,117.85353888650391,-3.8195782960693925,17,0.5459091539334175
606,Success,47.51119130898349,-4.3723308098893465,29,0.5453632447794842
607,Success,129.21747090900413,-3.8195782960693925,16,0.5448178815347047
608,Success,111.28383798106083,-3.8195782960693925,13,0.54427306365317
609,Success,98.36906133894196,-3.8195782960693925,30,0.5437287905895168
610,Success,104.91140891646235,-3.8195782960693925,46,0.5431850617989273
611,Success,114.14643210531737,-3.8195782960693925,22,0.5426418767371284
612,Success,111.01934287881485,-3.8195782960693925,15,0.5420992348603912
613,Success,103.97100979550805,-3.8195782960693925,14,0.5415571356255309
614,Success,112.26775244887702,-3.8195782960693925,12,0.5410155784899053
615,Success,119.66064566769046,-3.8195782960693925,11,0.5404745629114154
616,Success,91.43550489775402,-4.3723308098893465,15,0.539934088348504
617,Success,135.56064566769047,-3.8195782960693925,7,0.5393941542601555
618,Success,115.46064566769047,-3.8195782960693925,8,0.5388547601058953
619,Success,135.76064566769048,-3.8195782960693925,5,0.5383159053457894
620,Success,109.67673119987428,-3.8195782960693925,12,0.5377775894404436
621,Success,138.15353888650392,-3.8195782960693925,14,0.5372398118510032
622,Success,130.54261167894057,-3.8195782960693925,16,0.5367025720391522
623,Success,78.96817092695622,-3.8195782960693925,25,0.536165869467113
624,Success,109.35159042993784,-3.8195782960693925,22,0.5356297035976458
625,Success,134.96064566769047,-4.3723308098893465,13,0.5350940738940482
626,Success,128.3791613653394,-3.8195782960693925,16,0.5345589798201541
627,Success,93.46775244887702,-4.3723308098893465,15,0.534024420840334
628,Success,113.25353888650392,-3.8195782960693925,13,0.5334903964194936
629,Success,132.94448364875132,-3.8195782960693925,14,0.5329569060230741
630,Success,50.52839811656748,-4.3723308098893465,22,0.532423949117051
631,Success,107.65289932000279,-4.3723308098893465,28,0.531891525167934
632,Success,76.77794123332994,-4.3723308098893465,25,0.5313596336427661
633,Success,115.46064566769047,-4.3723308098893465,8,0.5308282740091232
634,Success,133.94365646758538,-4.3723308098893465,21,0.5302974457351142
635,Success,92.56022370866823,-3.8195782960693925,17,0.5297671482893791
636,Success,135.26064566769048,-4.3723308098893465,10,0.5292373811410898
637,Success,132.64261167894057,-3.8195782960693925,15,0.5287081437599487
638,Success,99.77339248239652,-3.8195782960693925,15,0.5281794356161887
639,Success,136.52839811656747,-3.8195782960693925,12,0.5276512561805725
640,Success,135.65076324877194,-3.8195782960693925,11,0.5271236049243919
641,Success,127.61829809017004,-3.8195782960693925,15,0.5265964813194676
642,Success,91.99911522473553,-3.8195782960693925,34,0.5260698848381481
643,Success,135.36064566769048,-3.8195782960693925,9,0.5255438149533099
644,Success,112.84365646758538,-3.8195782960693925,17,0.5250182711383566
645,Success,120.1763857276074,-3.8195782960693925,15,0.5244932528672183
646,Success,130.94365646758538,-3.8195782960693925,11,0.5239687596143511
647,Success,102.83542841099867,-3.8195782960693925,13,0.5234447908547367
648,Success,133.8535388865039,-3.8195782960693925,12,0.522921346063882
649,Success,133.41878120596337,-3.8195782960693925,15,0.522398424717818
650,Success,135.46064566769047,-3.8195782960693925,8,0.5218760262931003
651,Success,53.08237123339377,-3.8195782960693925,26,0.5213541502668072
652,Success,135.26064566769048,-3.8195782960693925,10,0.5208327961165404
653,Success,126.3114089164624,-3.8195782960693925,12,0.5203119633204238
654,Success,66.95448915820614,-3.8195782960693925,27,0.5197916513571034
655,Success,61.26139636210102,-3.8195782960693925,20,0.5192718597057463
656,Success,114.96775244887701,-3.8195782960693925,10,0.5187525878460405
657,Success,115.06064566769047,-3.8195782960693925,12,0.5182338352581944
658,Success,133.33550489775402,-3.8195782960693925,11,0.5177156014229363
659,Success,132.94261167894058,-3.8195782960693925,12,0.5171978858215134
660,Success,84.96599160697572,-3.8195782960693925,27,0.5166806879356919
661,Success,111.32666726748029,-3.8195782960693925,15,0.5161640072477562
662,Success,112.99745945550944,-3.8195782960693925,21,0.5156478432405085
663,Success,135.56064566769047,-3.8195782960693925,7,0.515132195397268
664,Success,92.44343886010648,-4.3723308098893465,20,0.5146170632018707
665,Success,84.78605053904705,-4.3723308098893465,13,0.5141024461386688
666,Success,133.63550489775403,-4.3723308098893465,8,0.5135883436925301
667,Success,135.46064566769047,-3.8195782960693925,8,0.5130747553488376
668,Success,31.84563608810845,-3.8195782960693925,41,0.5125616805934888
669,Success,116.57673119987429,-3.8195782960693925,13,0.5120491189128954
670,Success,133.4535388865039,-4.3723308098893465,16,0.5115370697939825
671,Success,69.83633207891992,-3.8195782960693925,19,0.5110255327241885
672,Success,122.17032373506567,-4.3723308098893465,22,0.5105145071914643
673,Success,102.38071687106194,-3.8195782960693925,27,0.5100039926842729
674,Success,121.15402059540295,-4.3723308098893465,15,0.5094939886915886
675,Success,109.32839811656747,-3.8195782960693925,24,0.508984494702897
676,Success,140.46064566769047,-3.8195782960693925,8,0.508475510208194
677,Success,131.04365646758538,-3.8195782960693925,10,0.5079670346979859
678,Success,127.43654968639883,-3.8195782960693925,19,0.5074590676632879
679,Success,41.974567417313885,-4.3723308098893465,27,0.5069516085956246
680,Success,107.2183113461056,-3.8195782960693925,21,0.506444656987029
681,Success,132.03550489775404,-3.8195782960693925,9,0.505938212330042
682,Success,135.46064566769047,-3.8195782960693925,8,0.505432274117712
683,Success,110.82839811656747,-4.3723308098893465,14,0.5049268418435943
684,Success,133.24261167894056,-3.8195782960693925,9,0.5044219150017507
685,Success,135.16064566769046,-4.3723308098893465,11,0.5039174930867489
686,Success,108.54365646758538,-4.3723308098893465,15,0.5034135755936622
687,Success,130.74365646758537,-3.8195782960693925,13,0.5029101620180685
688,Success,135.66064566769046,-3.8195782960693925,6,0.5024072518560504
689,Success,84.87811657669458,-3.8195782960693925,22,0.5019048446041944
690,Success,112.76147284885639,-3.8195782960693925,8,0.5014029397595902
691,Success,111.66684878095576,-4.3723308098893465,17,0.5009015368198305
692,Success,107.41829809017005,-3.8195782960693925,22,0.5004006352830107
693,Success,135.46064566769047,-3.8195782960693925,8,0.4999002346477277
694,Success,110.15436606766984,-3.8195782960693925,17,0.49940033441307996
695,Success,91.1730228860423,-4.3723308098893465,22,0.49890093407866687
696,Success,135.56064566769047,-3.8195782960693925,7,0.4984020331445882
697,Success,111.83550489775402,-4.3723308098893465,16,0.4979036311114436
698,Success,139.16064566769046,-3.8195782960693925,11,0.4974057274803321
699,Success,118.76064566769047,-3.8195782960693925,15,0.49690832175285177
700,Success,116.78514687112579,-3.8195782960693925,22,0.4964114134310989
701,Success,87.52839811656747,-4.3723308098893465,17,0.4959150020176678
702,Success,133.53550489775404,-3.8195782960693925,9,0.49541908701565013
703,Success,87.98744079995875,-3.8195782960693925,27,0.49492366792863446
704,Success,138.96064566769047,-3.8195782960693925,23,0.4944287442607058
705,Success,101.3942021088784,-3.8195782960693925,18,0.4939343155164451
706,Success,112.2781165766946,-3.8195782960693925,18,0.4934403812009287
707,Success,135.56064566769047,-3.8195782960693925,7,0.4929469408197278
708,Success,133.53550489775404,-3.8195782960693925,9,0.49245399387890804
709,Success,105.6593441648343,-3.8195782960693925,27,0.4919615398850291
710,Success,119.56064566769047,-3.8195782960693925,17,0.4914695783451441
711,Success,138.06064566769047,-3.8195782960693925,12,0.4909781087667989
712,Success,134.15353888650392,-3.8195782960693925,9,0.4904871306580321
713,Success,135.06064566769047,-3.8195782960693925,7,0.4899966435273741
714,Success,131.36064566769045,-3.8195782960693925,14,0.4895066468838467
715,Success,135.76064566769048,-3.8195782960693925,5,0.48901714023696286
716,Success,138.06064566769047,-4.3723308098893465,12,0.4885281230967259
717,Success,101.15020016902616,-4.3723308098893465,38,0.48803959497362914
718,Success,111.70408452779695,-3.8195782960693925,15,0.4875515553786555
719,Success,135.56064566769047,-3.8195782960693925,7,0.48706400382327686
720,Success,101.80967806737519,-3.8195782960693925,18,0.4865769398194536
721,Success,127.93550489775402,-3.8195782960693925,20,0.48609036287963414
722,Success,112.35353888650391,-3.8195782960693925,22,0.48560427251675453
723,Success,111.28674985542499,-3.8195782960693925,25,0.48511866824423777
724,Success,132.26775244887702,-3.8195782960693925,12,0.4846335495759935
725,Success,131.2283981165675,-3.8195782960693925,15,0.4841489160264175
726,Success,135.76064566769048,-3.8195782960693925,5,0.4836647671103911
727,Success,132.65353888650392,-3.8195782960693925,14,0.4831811023432807
728,Success,95.16064566769047,-3.8195782960693925,11,0.4826979212409374
729,Success,112.16064566769046,-4.3723308098893465,11,0.48221522331969646
730,Success,109.65869721112439,-3.8195782960693925,11,0.48173300809637676
731,Success,133.76064566769048,-3.8195782960693925,15,0.48125127508828036
732,Success,132.86147284885638,-3.8195782960693925,7,0.48077002381319206
733,Success,70.7264496600014,-3.8195782960693925,15,0.48028925378937887
734,Success,117.66064566769045,-3.8195782960693925,26,0.47980896453558947
735,Success,134.76775244887702,-3.8195782960693925,12,0.4793291555710539
736,Success,101.07512333148371,-3.8195782960693925,21,0.47884982641548285
737,Success,135.76064566769048,-3.8195782960693925,5,0.47837097658906735
738,Success,110.26962441868774,-3.8195782960693925,14,0.47789260561247826
739,Success,131.10325734663104,-3.8195782960693925,18,0.4774147130068658
740,Success,95.96147284885639,-3.8195782960693925,16,0.4769372982938589
741,Success,132.15353888650392,-3.8195782960693925,14,0.47646036099556505
742,Success,42.06334481866709,-3.8195782960693925,27,0.47598390063456947
743,Success,110.95353888650392,-3.8195782960693925,11,0.4755079167339349
744,Success,135.367752448877,-3.8195782960693925,6,0.47503240881720094
745,Success,102.77115091623158,-3.8195782960693925,19,0.47455737640838375
746,Success,135.56064566769047,-3.8195782960693925,7,0.47408281903197536
747,Success,134.06064566769047,-3.8195782960693925,7,0.47360873621294336
748,Success,119.76775244887702,-3.8195782960693925,12,0.4731351274767304
749,Success,112.16147284885639,-3.8195782960693925,9,0.4726619923492537
750,Success,32.6701540284223,-3.8195782960693925,27,0.47218933035690447
751,Success,135.66064566769046,-3.8195782960693925,6,0.47171714102654755
752,Success,125.97811657669459,-3.8195782960693925,11,0.471245423885521
753,Success,131.6283981165675,-3.8195782960693925,16,0.47077417846163544
754,Success,120.26064566769047,-3.8195782960693925,10,0.4703034042831738
755,Success,66.0936404360269,-3.8195782960693925,20,0.46983310087889063
756,Success,120.16064566769047,-3.8195782960693925,11,0.46936326777801174
757,Success,90.32211851654685,-3.8195782960693925,20,0.4688939045102337
758,Success,104.76195455775543,-3.8195782960693925,24,0.4684250106057235
759,Success,73.55353888650392,-3.8195782960693925,15,0.46795658559511777
760,Success,132.36064566769045,-3.8195782960693925,9,0.46748862900952265
761,Success,135.76064566769048,-3.8195782960693925,5,0.4670211403805131
762,Success,85.80408452779695,-3.8195782960693925,24,0.4665541192401326
763,Success,117.55311692748168,-3.8195782960693925,30,0.4660875651208925
764,Success,126.62666726748029,-3.8195782960693925,12,0.4656214775557716
765,Success,111.33550489775402,-3.8195782960693925,16,0.46515585607821586
766,Success,131.70408452779697,-3.8195782960693925,15,0.46469070022213765
767,Success,13.45594394324631,-3.8195782960693925,22,0.4642260095219155
768,Success,131.3436564675854,-3.8195782960693925,7,0.4637617835123936
769,Success,121.85402059540296,-3.8195782960693925,13,0.46329802172888124
770,Success,135.66064566769046,-4.3723308098893465,6,0.46283472370715234
771,Success,115.37673119987429,-3.8195782960693925,15,0.46237188898344517
772,Success,105.22211851654684,-3.8195782960693925,16,0.4619095170944617
773,Success,114.96064566769047,-3.8195782960693925,8,0.46144760757736725
774,Success,132.12839811656747,-3.8195782960693925,11,0.46098615996978987
775,Success,138.967752448877,-3.8195782960693925,20,0.46052517380982005
776,Success,116.86064566769046,-3.8195782960693925,19,0.4600646486360102
777,Success,140.16064566769046,-3.8195782960693925,11,0.4596045839873742
778,Success,127.83715926008585,-3.8195782960693925,12,0.45914497940338683
779,Success,82.85632331833898,-3.8195782960693925,27,0.4586858344239834
780,Success,129.95519324883577,-3.8195782960693925,17,0.45822714858955943
781,Success,134.15353888650392,-3.8195782960693925,9,0.45776892144096987
782,Success,128.2961505654445,-3.8195782960693925,14,0.4573111525195289
783,Success,105.61934287881485,-3.8195782960693925,19,0.4568538413670094
784,Success,115.26064566769047,-3.8195782960693925,10,0.4563969875256424
785,Success,114.96064566769047,-3.8195782960693925,13,0.45594059053811675
786,Success,139.06064566769047,-3.8195782960693925,12,0.45548464994757865
787,Success,140.16064566769046,-3.8195782960693925,11,0.45502916529763104
788,Success,118.06064566769045,-3.8195782960693925,22,0.45457413613233344
789,Success,132.93633207891995,-3.8195782960693925,18,0.4541195619962011
790,Success,129.2292252977334,-3.8195782960693925,13,0.4536654424342049
791,Success,133.34261167894056,-3.8195782960693925,8,0.45321177699177073
792,Success,110.43633207891995,-3.8195782960693925,13,0.452758565214779
793,Success,103.18605053904706,-3.8195782960693925,19,0.4523058066495642
794,Success,74.25162475502253,-3.8195782960693925,24,0.45185350084291465
795,Success,110.34365646758538,-3.8195782960693925,17,0.4514016473420717
796,Success,135.76064566769048,-3.8195782960693925,5,0.45095024569472963
797,Success,99.27977093902642,-3.8195782960693925,19,0.4504992954490349
798,Success,124.47743051625223,-4.3723308098893465,21,0.45004879615358584
799,Success,135.06064566769047,-3.8195782960693925,12,0.44959874735743227
800,Success,140.36064566769048,-3.8195782960693925,9,0.4491491486100748
801,Success,107.38522335788115,-4.3723308098893465,14,0.44869999946146477
802,Success,135.66064566769046,-3.8195782960693925,6,0.4482512994620033
803,Success,117.36064566769046,-3.8195782960693925,14,0.4478030481625413
804,Success,115.26064566769047,-3.8195782960693925,10,0.44735524511437874
805,Success,72.26147284885639,-3.8195782960693925,13,0.4469078898692644
806,Success,118.36064566769046,-3.8195782960693925,19,0.4464609819793951
807,Success,97.63550489775402,-3.8195782960693925,18,0.44601452099741573
808,Success,62.922118516546824,-3.8195782960693925,39,0.4455685064764183
809,Success,100.925060805984,-3.8195782960693925,19,0.4451229379699419
810,Success,138.06064566769047,-3.8195782960693925,12,0.44467781503197196
811,Success,118.36775244887701,-3.8195782960693925,11,0.44423313721693997
812,Success,134.96064566769047,-3.8195782960693925,13,0.44378890407972305
813,Success,66.10102101546694,-3.8195782960693925,29,0.44334511517564335
814,Success,130.65076324877194,-3.8195782960693925,11,0.4429017700604677
815,Success,118.86064566769045,-3.8195782960693925,24,0.44245886829040726
816,Success,49.34365646758537,-3.8195782960693925,27,0.44201640942211684
817,Success,131.24365646758537,-3.8195782960693925,8,0.44157439301269474
818,Success,136.32839811656748,-3.8195782960693925,14,0.44113281861968207
819,Success,127.45076324877192,-3.8195782960693925,13,0.4406916858010624
820,Success,111.76147284885639,-3.8195782960693925,13,0.4402509941152613
821,Success,117.4535388865039,-3.8195782960693925,21,0.43981074312114604
822,Success,99.92895989821211,-3.8195782960693925,18,0.4393709323780249
823,Success,108.73633207891994,-3.8195782960693925,10,0.4389315614456469
824,Success,75.34664612555406,-3.8195782960693925,33,0.43849262988420123
825,Success,100.1086332787304,-3.8195782960693925,26,0.438054137254317
826,Success,134.66064566769046,-4.3723308098893465,11,0.4376160831170627
827,Success,92.06147284885638,-4.3723308098893465,15,0.43717846703394564
828,Success,79.56064566769047,-3.8195782960693925,17,0.4367412885669117
829,Success,114.33654968639884,-3.8195782960693925,15,0.4363045472783448
830,Success,129.11851569764895,-3.8195782960693925,11,0.43586824273106645
831,Success,137.96064566769047,-3.8195782960693925,13,0.4354323744883354
832,Success,114.36147284885638,-3.8195782960693925,17,0.43499694211384704
833,Success,136.36064566769045,-3.8195782960693925,14,0.4345619451717332
834,Success,133.33550489775402,-4.3723308098893465,11,0.43412738322656147
835,Success,64.95241761110375,-3.8195782960693925,14,0.4336932558433349
836,Success,135.56064566769047,-3.8195782960693925,7,0.43325956258749154
837,Success,135.56064566769047,-3.8195782960693925,7,0.43282630302490405
838,Success,115.46064566769047,-3.8195782960693925,8,0.43239347672187917
839,Success,129.4103641278176,-3.8195782960693925,17,0.4319610832451573
840,Success,112.74365646758537,-3.8195782960693925,23,0.43152912216191214
841,Success,134.76064566769048,-3.8195782960693925,15,0.4310975930397502
842,Success,126.21140891646239,-3.8195782960693925,28,0.43066649544671043
843,Success,135.46064566769047,-3.8195782960693925,8,0.4302358289512637
844,Success,135.06064566769047,-3.8195782960693925,12,0.4298055931223125
845,Success,131.24365646758537,-3.8195782960693925,8,0.42937578752919014
846,Success,113.03550489775402,-3.8195782960693925,14,0.4289464117416609
847,Success,73.2507632487719,-3.8195782960693925,25,0.42851746532991924
848,Success,133.66064566769046,-3.8195782960693925,11,0.42808894786458934
849,Success,140.26064566769048,-3.8195782960693925,10,0.42766085891672473
850,Success,135.66064566769046,-3.8195782960693925,6,0.427233198057808
851,Success,140.46064566769047,-4.3723308098893465,8,0.4268059648597502
852,Success,107.01851569764894,-4.3723308098893465,12,0.4263791588948904
853,Success,135.76064566769048,-3.8195782960693925,5,0.42595277973599555
854,Success,130.54365646758538,-3.8195782960693925,15,0.42552682695625954
855,Success,128.54261167894057,-3.8195782960693925,16,0.4251013001293033
856,Success,131.04365646758538,-3.8195782960693925,10,0.424676198829174
857,Success,131.24365646758537,-3.8195782960693925,8,0.4242515226303448
858,Success,131.42839811656748,-3.8195782960693925,13,0.42382727110771445
859,Success,131.42839811656748,-4.3723308098893465,13,0.4234034438366067
860,Success,119.26321695387912,-3.8195782960693925,14,0.4229800403927701
861,Success,115.64261167894057,-3.8195782960693925,25,0.42255706035237733
862,Success,135.66064566769046,-3.8195782960693925,6,0.42213450329202495
863,Success,131.04261167894057,-3.8195782960693925,21,0.4217123687887329
864,Success,110.23633207891994,-3.8195782960693925,15,0.4212906564199442
865,Success,133.63550489775403,-3.8195782960693925,8,0.42086936576352424
866,Success,95.46064566769047,-3.8195782960693925,8,0.4204484963977607
867,Success,136.6283981165675,-3.8195782960693925,11,0.42002804790136294
868,Success,131.21191963354016,-3.8195782960693925,15,0.4196080198534616
869,Success,109.02922529773339,-3.8195782960693925,10,0.4191884118336081
870,Success,135.66064566769046,-3.8195782960693925,6,0.41876922342177453
871,Success,129.50325734663105,-4.3723308098893465,14,0.41835045419835276
872,Success,135.66064566769046,-3.8195782960693925,6,0.4179321037441544
873,Success,113.76064566769047,-3.8195782960693925,10,0.41751417164041027
874,Success,112.06775244887702,-3.8195782960693925,14,0.41709665746876984
875,Success,112.07673119987429,-3.8195782960693925,8,0.4166795608113011
876,Success,139.26064566769048,-3.8195782960693925,10,0.41626288125048977
877,Success,117.66064566769046,-3.8195782960693925,16,0.41584661836923925
878,Success,132.25353888650392,-3.8195782960693925,13,0.41543077175087
879,Success,73.9535388865039,-3.8195782960693925,11,0.41501534097911913
880,Success,135.46064566769047,-3.8195782960693925,8,0.41460032563814003
881,Success,48.34343886010648,-4.3723308098893465,11,0.4141857253125019
882,Success,135.76064566769048,-3.8195782960693925,5,0.41377153958718943
883,Success,57.781161199938104,-4.3723308098893465,20,0.4133577680476022
884,Success,108.76775244887702,-3.8195782960693925,17,0.4129444102795546
885,Success,131.14365646758537,-4.3723308098893465,9,0.412531465869275
886,Success,132.02839811656747,-3.8195782960693925,7,0.41211893440340575
887,Success,135.56064566769047,-4.3723308098893465,7,0.41170681546900234
888,Success,134.3535388865039,-3.8195782960693925,7,0.41129510865353336
889,Success,115.06064566769047,-3.8195782960693925,12,0.41088381354487985
890,Success,139.06064566769047,-3.8195782960693925,12,0.410472929731335
891,Success,127.49441971635731,-3.8195782960693925,18,0.41006245680160364
892,Success,133.63550489775403,-3.8195782960693925,8,0.40965239434480205
893,Success,119.76775244887702,-3.8195782960693925,12,0.40924274195045723
894,Success,137.03550489775404,-4.3723308098893465,14,0.40883349920850676
895,Success,130.94365646758538,-3.8195782960693925,11,0.40842466570929825
896,Success,111.53932532413081,-3.8195782960693925,21,0.40801624104358897
897,Success,139.66064566769046,-4.3723308098893465,11,0.4076082248025454
898,Success,107.45974199976921,-3.8195782960693925,12,0.4072006165777428
899,Success,135.56064566769047,-3.8195782960693925,7,0.4067934159611651
900,Success,113.36775244887701,-3.8195782960693925,11,0.4063866225452039
901,Success,130.94643210531737,-3.8195782960693925,14,0.4059802359226587
902,Success,115.46064566769047,-3.8195782960693925,8,0.40557425568673605
903,Success,91.1264496600014,-3.8195782960693925,21,0.40516868143104934
904,Success,115.46064566769047,-3.8195782960693925,8,0.4047635127496183
905,Success,89.18744079995874,-3.8195782960693925,10,0.4043587492368687
906,Success,135.66064566769046,-3.8195782960693925,6,0.4039543904876318
907,Success,86.8439219758998,-3.8195782960693925,14,0.4035504360971442
