Episode,Result,Total Reward,q_values,steps,epsilon
1318,Success,3126.4606456677016,-2.8745174225760066,906,0.2674936530982436
1319,Success,1552.1606456676916,-2.8745174225760066,388,0.26722615944514533
1320,Success,424.9677524488766,-2.8745174225760066,138,0.2669589332857002
1321,Success,9174.643656467493,-2.8745174225760066,2532,0.2666919743524145
1322,Success,30688.228398117666,-2.8745174225760066,8872,0.26642528237806207
1323,Success,4679.960645667695,-2.8745174225760066,1416,0.266158857095684
1324,Success,12095.043656467424,-2.8745174225760066,3261,0.2658926982385883
1325,Success,21765.060645667938,-2.8745174225760066,6222,0.26562680554034973
1326,Success,12512.16064566751,-2.8745174225760066,3602,0.26536117873480936
1327,Success,4438.368579630047,-2.8745174225760066,1512,0.26509581755607453
1328,Fail,33985.200000001314,19.121204607193217,10000,0.26483072173851846
1329,Success,24023.14365646824,-2.8745174225760066,7083,0.26456589101677996
1330,Success,6487.060645667652,-2.8745174225760066,1836,0.2643013251257632
1331,Success,4911.443656467584,-2.8745174225760066,1413,0.2640370238006374
1332,Success,1026.6606456676896,-2.8745174225760066,317,0.2637729867768368
1333,Success,532.8606456676903,-2.8745174225760066,126,0.26350921379006
1334,Success,6385.960645667653,-2.2439752440508274,1838,0.26324570457626995
1335,Fail,34434.700000001365,19.121204607193217,10000,0.2629824588716937
1336,Success,31196.06064566879,-2.8745174225760066,8963,0.262719476412822
1337,Success,18841.543656467566,-2.8745174225760066,5296,0.2624567569364092
1338,Success,17586.293640435837,-2.8745174225760066,5124,0.26219430017947276
1339,Success,1293.2862681465263,-2.8745174225760066,322,0.2619321058792933
1340,Success,24146.060645668134,-2.8745174225760066,6863,0.261670173773414
1341,Success,7840.860645667617,-2.8745174225760066,2232,0.2614085035996406
1342,Success,4641.260645667697,-2.8745174225760066,1329,0.26114709509604095
1343,Success,15492.628398116367,-2.8745174225760066,4195,0.2608859480009449
1344,Success,4756.735504897753,-2.8745174225760066,1340,0.26062506205294395
1345,Success,8992.760645667595,-2.8745174225760066,2465,0.260364436990891
1346,Success,4437.160645667702,-2.8745174225760066,1301,0.2601040725539001
1347,Success,4280.7606456677095,-2.8745174225760066,1273,0.2598439684813462
1348,Success,563.343656467585,-2.8745174225760066,137,0.2595841245128649
1349,Success,34029.56064566896,-2.2439752440508274,9691,0.259324540388352
1350,Success,7950.6606456676345,-2.8745174225760066,2183,0.25906521584796366
1351,Success,942.4436564675848,-2.8745174225760066,211,0.2588061506321157
1352,Success,4982.526667267476,-2.8745174225760066,1298,0.2585473444814836
1353,Success,1137.3606456676891,-2.2439752440508274,347,0.2582887971370021
1354,Success,4085.960645667705,-2.8745174225760066,1137,0.2580305083398651
1355,Success,20792.96064566781,-2.8745174225760066,6090,0.2577724778315252
1356,Success,6056.960645667668,-2.8745174225760066,1762,0.25751470535369364
1357,Success,13591.363127211003,-2.8745174225760066,3891,0.25725719064833996
1358,Success,11089.161472848717,-2.8745174225760066,3237,0.2569999334576916
1359,Success,11686.460645667536,-2.2439752440508274,3309,0.25674293352423394
1360,Success,15503.119560486075,-2.8745174225760066,4265,0.2564861905907097
1361,Success,9032.360645667599,-2.8745174225760066,2528,0.256229704400119
1362,Fail,34343.60000000138,-2.700102731588302,10000,0.25597347469571885
1363,Success,2698.760645667699,-2.8745174225760066,791,0.25571750122102316
1364,Success,15852.56064566749,-2.8745174225760066,4474,0.25546178371980216
1365,Success,21331.760645667804,-2.8745174225760066,5921,0.25520632193608234
1366,Success,17393.36064566751,-2.8745174225760066,4993,0.25495111561414624
1367,Success,7805.360645667621,-2.8745174225760066,2252,0.2546961644985321
1368,Fail,35465.500000001324,19.121204607193217,10000,0.2544414683340336
1369,Success,676.0606456676902,-2.8745174225760066,168,0.25418702686569955
1370,Success,28516.979161366085,-2.8745174225760066,8007,0.25393283983883386
1371,Success,677.76064566769,-2.8745174225760066,156,0.25367890699899504
1372,Success,749.8535388865031,-2.8745174225760066,188,0.253425228091996
1373,Success,9179.862300029916,-2.8745174225760066,2664,0.253171802863904
1374,Success,2207.160645667695,-2.8745174225760066,636,0.2529186310610401
1375,Success,2619.603257346638,-2.8745174225760066,754,0.2526657124299791
1376,Fail,35224.40000000141,19.121204607193217,10000,0.2524130467175491
1377,Success,9530.226667267383,-2.8745174225760066,2607,0.2521606336708316
1378,Success,2137.060645667697,-2.8745174225760066,645,0.25190847303716074
1379,Success,4634.3606456676935,-2.8745174225760066,1358,0.25165656456412355
1380,Success,29891.66064566856,-2.8745174225760066,8360,0.25140490799955945
1381,Success,77.31140891646238,-2.8745174225760066,16,0.25115350309155987
1382,Success,8179.660645667621,-2.8745174225760066,2283,0.2509023495884683
1383,Success,26196.96147284937,-2.8745174225760066,7464,0.25065144723887983
1384,Success,19052.760645667655,-2.8745174225760066,5381,0.25040079579164093
1385,Success,892.9274944486453,-2.8745174225760066,263,0.2501503949958493
1386,Success,4213.669278946436,-2.8745174225760066,1131,0.24990024460085344
1387,Success,5029.960645667689,-2.8745174225760066,1415,0.24965034435625258
1388,Fail,35626.500000001375,19.121204607193217,10000,0.24940069401189632
1389,Success,475.31036412781737,-2.8745174225760066,88,0.24915129331788444
1390,Success,9618.360645667603,-2.8745174225760066,2714,0.24890214202456656
1391,Success,14924.360645667492,-2.8745174225760066,4380,0.248653239882542
1392,Success,14622.660645667498,-2.8745174225760066,3909,0.24840458664265946
1393,Success,8596.760645667602,-2.8745174225760066,2308,0.2481561820560168
1394,Success,2695.960645667699,-2.8745174225760066,702,0.2479080258739608
1395,Success,3417.2606456677036,-2.8745174225760066,906,0.24766011784808684
1396,Success,6722.128398116533,-2.8745174225760066,1844,0.24741245773023876
1397,Success,4468.660645667698,-2.8745174225760066,1248,0.24716504527250852
1398,Success,9761.060645667587,-2.8745174225760066,2837,0.24691788022723601
1399,Success,5139.767752448871,-2.2439752440508274,1379,0.24667096234700878
1400,Success,2150.0103641278206,-2.8745174225760066,544,0.24642429138466176
1401,Success,901.5606456676898,-2.8745174225760066,213,0.2461778670932771
1402,Success,16243.46775244862,-2.8745174225760066,4668,0.24593168922618383
1403,Success,14357.66064566749,-2.8745174225760066,3966,0.24568575753695765
1404,Success,2819.0606456676983,-2.8745174225760066,790,0.2454400717794207
1405,Success,14522.635504897557,-2.8745174225760066,4076,0.24519463170764128
1406,Success,1260.2606456676906,-2.8745174225760066,298,0.24494943707593364
1407,Success,27366.329225298374,-2.8745174225760066,7772,0.24470448763885772
1408,Success,769.4535388865031,-2.8745174225760066,207,0.24445978315121886
1409,Success,1864.3436564675892,-2.8745174225760066,506,0.24421532336806764
1410,Success,14995.861472848645,-2.8745174225760066,4092,0.24397110804469957
1411,Success,13078.967752448696,-2.8745174225760066,3705,0.24372713693665488
1412,Fail,35905.2000000013,3.739859499109122,10000,0.24348340979971822
1413,Fail,36103.0000000013,19.121204607193217,10000,0.2432399263899185
1414,Success,664.5535388865034,-2.8745174225760066,169,0.2429966864635286
1415,Success,443.0606456676902,-2.8745174225760066,106,0.24275368977706507
1416,Success,23818.860645667984,-2.8745174225760066,6561,0.24251093608728802
1417,Success,15445.660645667462,-2.8745174225760066,4350,0.24226842515120073
1418,Success,8971.535504897663,-2.8745174225760066,2495,0.24202615672604952
1419,Success,27472.967752449516,-2.8745174225760066,7612,0.24178413056932346
1420,Success,21749.760645667862,-2.8745174225760066,5919,0.24154234643875414
1421,Success,1434.9355048977543,-2.8745174225760066,402,0.24130080409231539
1422,Success,2122.8606456676966,-2.8745174225760066,579,0.24105950328822306
1423,Fail,35716.20000000117,-2.700102731588302,10000,0.24081844378493483
1424,Success,17580.760645667546,-2.8745174225760066,4699,0.2405776253411499
1425,Success,2332.960645667695,-2.8745174225760066,620,0.24033704771580874
1426,Success,783.0283981165668,-2.8745174225760066,202,0.24009671066809293
1427,Success,7401.360645667631,-2.8745174225760066,2187,0.23985661395742483
1428,Success,30949.967752449793,-2.8745174225760066,8886,0.2396167573434674
1429,Success,16394.14261167872,-2.2439752440508274,4428,0.23937714058612394
1430,Success,22415.719342879085,-2.8745174225760066,6310,0.23913776344553783
1431,Success,7450.560645667632,-2.8745174225760066,2047,0.2388986256820923
1432,Success,18201.460645667605,-2.8745174225760066,5050,0.2386597270564102
1433,Success,1065.96064566769,-2.8745174225760066,241,0.23842106732935378
1434,Success,15754.343656467372,-2.8745174225760066,4322,0.23818264626202443
1435,Success,5888.636332078891,-2.8745174225760066,1662,0.2379444636157624
1436,Success,32142.24448364976,-2.8745174225760066,8765,0.23770651915214663
1437,Success,7040.660645667632,-2.8745174225760066,1928,0.2374688126329945
1438,Success,1303.0355048977547,-2.8745174225760066,322,0.23723134382036148
1439,Success,8151.128398116506,-2.8745174225760066,2184,0.23699411247654112
1440,Success,8824.260645667615,-2.8745174225760066,2416,0.23675711836406457
1441,Success,1359.6606456676902,-2.8745174225760066,346,0.2365203612457005
1442,Success,8959.760645667613,-2.2439752440508274,2405,0.2362838408844548
1443,Success,16756.1606456675,-2.8745174225760066,4585,0.23604755704357036
1444,Success,6637.376731199839,-2.2439752440508274,1858,0.2358115094865268
1445,Success,2837.1606456676986,-2.8745174225760066,718,0.23557569797704025
1446,Success,7199.835504897714,-2.2439752440508274,1913,0.2353401222790632
1447,Fail,37150.20000000144,3.882057648023334,10000,0.23510478215678413
1448,Success,23139.635504898095,-2.8745174225760066,6414,0.23486967737462733
1449,Success,5172.960645667685,-2.8745174225760066,1352,0.2346348076972527
1450,Success,22816.1103641281,-2.8745174225760066,6286,0.23440017288955545
1451,Success,28776.460645668383,-2.8745174225760066,7809,0.2341657727166659
1452,Fail,35866.60000000126,3.739859499109122,10000,0.2339316069439492
1453,Success,23691.653538886745,-2.8745174225760066,6338,0.23369767533700525
1454,Success,11640.893374927604,-2.8745174225760066,3184,0.23346397766166824
1455,Success,18100.06147284874,-2.8745174225760066,4757,0.23323051368400657
1456,Success,17555.260645667557,-2.8745174225760066,4794,0.23299728317032256
1457,Success,11626.467752448743,-2.8745174225760066,3361,0.23276428588715223
1458,Success,2510.660645667695,-2.8745174225760066,617,0.23253152160126508
1459,Success,12280.260645667558,-2.8745174225760066,3223,0.23229899007966381
1460,Success,7815.360645667633,-2.8745174225760066,2075,0.23206669108958414
1461,Fail,37382.30000000128,19.121204607193217,10000,0.23183462439849456
1462,Success,7997.560645667635,-2.8745174225760066,2078,0.23160278977409607
1463,Fail,36130.40000000119,-2.0317392140179593,10000,0.23137118698432196
1464,Success,4769.160645667696,-2.8745174225760066,1219,0.23113981579733764
1465,Fail,36816.200000001234,19.121204607193217,10000,0.2309086759815403
1466,Success,1903.2606456676929,-2.8745174225760066,447,0.23067776730555875
1467,Success,733.0507632487717,-2.8745174225760066,182,0.23044708953825319
1468,Success,13737.560645667558,-2.8745174225760066,3536,0.23021664244871493
1469,Success,15551.367752448674,-2.8745174225760066,4237,0.22998642580626621
1470,Fail,37142.60000000129,19.121204607193217,10000,0.22975643938045995
1471,Success,10946.243656467488,-2.8745174225760066,2855,0.2295266829410795
1472,Success,184.04365646758538,-2.8745174225760066,65,0.22929715625813843
1473,Success,264.96064566769047,-2.8745174225760066,40,0.2290678591018803
1474,Success,9819.467752448769,-2.8745174225760066,2606,0.22883879124277842
1475,Success,9934.461472848761,-2.8745174225760066,2733,0.22860995245153565
1476,Success,4975.260645667684,-2.8745174225760066,1377,0.22838134249908412
1477,Success,4388.435504897767,-2.8745174225760066,1143,0.22815296115658504
1478,Success,2706.6606456676973,-2.8745174225760066,763,0.22792480819542846
1479,Success,23801.26064566798,-2.8745174225760066,6303,0.22769688338723304
1480,Success,7668.760645667649,-2.8745174225760066,2011,0.22746918650384582
1481,Fail,36855.200000001336,19.121204607193217,10000,0.22724171731734197
1482,Success,1895.4606456676947,-2.8745174225760066,496,0.22701447560002463
1483,Success,30051.036549687153,-2.8745174225760066,8020,0.2267874611244246
1484,Success,4065.5606456677037,-2.8745174225760066,1075,0.22656067366330018
1485,Success,235.16064566769046,-2.8745174225760066,32,0.22633411298963688
1486,Success,27129.960645668303,-2.8745174225760066,7614,0.22610777887664724
1487,Success,14748.660645667514,-2.8745174225760066,3939,0.22588167109777058
1488,Success,7720.860645667653,-2.8745174225760066,1967,0.2256557894266728
1489,Success,9626.660645667609,-2.8745174225760066,2559,0.22543013363724612
1490,Success,31646.260645668568,-2.8745174225760066,8529,0.22520470350360888
1491,Success,3224.8606456677,-2.8745174225760066,841,0.2249794988001053
1492,Success,11201.960645667583,-2.8745174225760066,2999,0.2247545193013052
1493,Fail,37659.50000000124,19.121204607193217,10000,0.22452976478200387
1494,Success,8180.76064566764,-2.8745174225760066,2221,0.22430523501722185
1495,Success,494.66064566769023,-2.8745174225760066,89,0.22408092978220462
1496,Success,34111.66064566878,-2.8745174225760066,9087,0.2238568488524224
1497,Success,2134.8606456676957,-2.8745174225760066,561,0.22363299200356998
1498,Success,8077.5606456676305,-2.8745174225760066,2127,0.22340935901156642
1499,Success,5103.236332078901,-2.8745174225760066,1480,0.22318594965255484
1500,Success,22611.953538886813,-2.8745174225760066,6079,0.22296276370290227
1501,Success,2846.328398116576,-2.8745174225760066,756,0.22273980093919937
1502,Success,9054.060645667612,-2.8745174225760066,2393,0.22251706113826017
1503,Success,4369.560645667698,-2.8745174225760066,1113,0.2222945440771219
1504,Success,19762.444483648815,-2.8745174225760066,5303,0.22207224953304477
1505,Success,25766.06775244938,-2.8745174225760066,7024,0.22185017728351172
1506,Fail,36804.200000001256,-2.700102731588302,10000,0.2216283271062282
1507,Success,27798.53550489825,-2.8745174225760066,7408,0.22140669877912197
1508,Success,26085.76064566806,-2.8745174225760066,6889,0.22118529208034285
1509,Success,7251.72839811653,-2.2439752440508274,2097,0.2209641067882625
1510,Success,4310.9606456676975,-2.8745174225760066,1076,0.22074314268147424
1511,Success,1479.4606456676913,-2.8745174225760066,361,0.22052239953879277
1512,Success,24358.16064566796,-2.8745174225760066,6428,0.22030187713925398
1513,Success,2438.260645667695,-2.8745174225760066,601,0.22008157526211472
1514,Success,8799.453538886428,-2.8745174225760066,2397,0.2198614936868526
1515,Success,3924.2606456677045,-2.8745174225760066,1062,0.21964163219316574
1516,Success,27236.75353888706,-2.8745174225760066,7181,0.21942199056097256
1517,Success,3800.6677524488855,-2.8745174225760066,967,0.2192025685704116
1518,Success,15516.760645667504,-2.8745174225760066,4112,0.21898336600184118
1519,Success,11889.44365646746,-2.8745174225760066,3172,0.21876438263583933
1520,Fail,37951.30000000116,3.882057648023334,10000,0.21854561825320348
1521,Success,13269.160645667536,-2.8745174225760066,3525,0.21832707263495027
1522,Success,464.3606456676904,-2.8745174225760066,86,0.21810874556231533
1523,Success,866.1606456676898,-2.8745174225760066,221,0.217890636816753
1524,Success,377.91943997606745,-2.8745174225760066,173,0.21767274617993623
1525,Success,24278.460645668052,-2.8745174225760066,6460,0.2174550734337563
1526,Success,529.7355048977537,-2.8745174225760066,150,0.21723761836032254
1527,Success,10590.160645667582,-2.8745174225760066,2825,0.21702038074196223
1528,Success,8552.76064566762,-2.8745174225760066,2187,0.21680336036122028
1529,Success,13651.660645667533,-2.8745174225760066,3634,0.21658655700085905
1530,Success,13090.360645667548,-2.2439752440508274,3363,0.2163699704438582
1531,Success,16012.960645667492,-2.8745174225760066,4261,0.21615360047341434
1532,Success,10725.321291335287,-2.8745174225760066,2684,0.21593744687294092
1533,Success,12838.160645667562,-2.8745174225760066,3332,0.21572150942606796
1534,Success,19083.660645667667,-2.8745174225760066,5025,0.2155057879166419
1535,Success,1635.7526352185837,-2.8745174225760066,408,0.21529028212872525
1536,Success,4561.260645667697,-2.8745174225760066,1240,0.21507499184659654
1537,Success,9907.853538886413,-2.8745174225760066,2525,0.21485991685474995
1538,Success,13576.167752448724,-2.8745174225760066,3669,0.2146450569378952
1539,Success,14693.167752448728,-2.8745174225760066,3773,0.21443041188095732
1540,Success,4684.301526497544,-2.2439752440508274,1202,0.21421598146907636
1541,Success,15855.060645667516,-2.8745174225760066,4084,0.21400176548760727
1542,Success,21379.060645667807,-2.8745174225760066,5571,0.21378776372211966
1543,Fail,38248.90000000126,20.63947618137446,10000,0.21357397595839755
1544,Success,4682.035504897756,-2.8745174225760066,1200,0.21336040198243916
1545,Success,34014.660645668715,-2.8745174225760066,9041,0.21314704158045672
1546,Success,5612.6606456676745,-2.8745174225760066,1465,0.21293389453887626
1547,Success,18311.160645667645,-2.8745174225760066,4874,0.21272096064433738
1548,Success,8016.8283981165105,-2.8745174225760066,2205,0.21250823968369303
1549,Fail,38162.200000001176,20.63947618137446,10000,0.21229573144400934
1550,Success,3692.960645667701,-2.8745174225760066,982,0.21208343571256533
1551,Success,5095.560645667685,-2.8745174225760066,1332,0.21187135227685275
1552,Success,4955.360645667695,-2.8745174225760066,1346,0.2116594809245759
1553,Success,686.3436564675843,-2.8745174225760066,193,0.21144782144365132
1554,Success,30677.260645668448,-2.8745174225760066,8018,0.21123637362220768
1555,Success,35950.86064566878,-2.8745174225760066,9328,0.21102513724858546
1556,Success,32006.260645668473,-2.8745174225760066,8320,0.21081411211133688
1557,Success,10877.061472848754,-2.8745174225760066,2760,0.21060329799922556
1558,Fail,37853.30000000122,4.666000265181641,10000,0.21039269470122635
1559,Success,19002.295592369755,-2.8745174225760066,5042,0.21018230200652513
1560,Success,24350.66064566803,-2.8745174225760066,6357,0.2099721197045186
1561,Success,6881.6283981165225,-2.8745174225760066,1852,0.20976214758481407
1562,Success,23500.32839811686,-2.8745174225760066,6156,0.20955238543722926
1563,Success,2226.143656467591,-2.8745174225760066,609,0.20934283305179202
1564,Success,8034.060645667651,-2.8745174225760066,2103,0.20913349021874023
1565,Success,12148.560645667552,-2.8745174225760066,3135,0.2089243567285215
1566,Success,6052.260645667671,-2.2439752440508274,1568,0.20871543237179296
1567,Success,1748.8606456676928,-2.8745174225760066,410,0.20850671693942116
1568,Success,29912.26775244947,-2.8745174225760066,7720,0.20829821022248174
1569,Success,19304.66064566769,-2.8745174225760066,4945,0.20808991201225926
1570,Success,5314.26064566767,-2.8745174225760066,1400,0.207881822100247
1571,Success,21206.96064566778,-2.8745174225760066,5412,0.20767394027814676
1572,Success,27289.26064566824,-2.8745174225760066,7178,0.2074662663378686
1573,Success,38681.460645668834,-2.8745174225760066,9835,0.20725880007153075
1574,Success,4944.760645667691,-2.8745174225760066,1310,0.20705154127145922
1575,Success,12388.86064566759,-2.8745174225760066,3173,0.20684448973018776
1576,Fail,39194.5000000012,20.63947618137446,10000,0.20663764524045758
1577,Success,29355.360645668385,-2.2439752440508274,7565,0.20643100759521713
1578,Success,3778.5606456677015,-2.8745174225760066,993,0.20622457658762192
1579,Success,4557.543656467592,-2.8745174225760066,1141,0.2060183520110343
1580,Success,2795.9614728488627,-2.2439752440508274,750,0.20581233365902327
1581,Success,27614.560645668174,-2.8745174225760066,7156,0.20560652132536425
1582,Success,17640.335504897637,-2.8745174225760066,4540,0.20540091480403888
1583,Success,29392.319560486983,-2.8745174225760066,7823,0.20519551388923485
1584,Success,20470.835504897834,-2.8745174225760066,5452,0.20499031837534562
1585,Success,17356.828398116446,-2.8745174225760066,4361,0.20478532805697028
1586,Success,14320.260645667548,-2.8745174225760066,3625,0.2045805427289133
1587,Success,11595.460645667594,-2.8745174225760066,2925,0.20437596218618437
1588,Success,8948.160645667616,-2.8745174225760066,2357,0.2041715862239982
1589,Success,8485.61878120591,-2.8745174225760066,2088,0.2039674146377742
1590,Fail,39057.20000000119,-2.693349941803754,10000,0.20376344722313644
1591,Success,18559.86064566763,-2.8745174225760066,5018,0.2035596837759133
1592,Success,38297.96064566892,-2.8745174225760066,9750,0.20335612409213738
1593,Success,5699.596150565432,-2.8745174225760066,1467,0.20315276796804524
1594,Success,1580.343656467587,-2.8745174225760066,360,0.2029496152000772
1595,Success,6520.960645667669,-2.2439752440508274,1646,0.20274666558487714
1596,Fail,40066.90000000114,4.666000265181641,10000,0.20254391891929227
1597,Success,3653.7436564675936,-2.8745174225760066,886,0.20234137500037297
1598,Success,18412.06064566769,-2.8745174225760066,4790,0.20213903362537258
1599,Success,11369.860645667584,-2.8745174225760066,2948,0.2019368945917472
1600,Success,10624.428398116497,-2.8745174225760066,2601,0.20173495769715546
1601,Success,16974.26064566755,-2.8745174225760066,4400,0.2015332227394583
1602,Success,7048.560645667657,-2.8745174225760066,1816,0.20133168951671884
1603,Success,26116.560645668043,-2.8745174225760066,6628,0.20113035782720212
1604,Success,37851.26064566885,-2.8745174225760066,9704,0.20092922746937492
1605,Success,20213.560645667763,-2.8745174225760066,5142,0.20072829824190555
1606,Success,12190.060645667589,-2.8745174225760066,2971,0.20052756994366364
1607,Success,3747.7606456677017,-2.8745174225760066,1000,0.20032704237371998
1608,Fail,39097.60000000134,20.63947618137446,10000,0.20012671533134627
1609,Fail,39084.500000001164,20.63947618137446,10000,0.19992658861601492
1610,Success,6153.860645667666,-2.8745174225760066,1583,0.19972666202739892
1611,Success,8335.254366067626,-2.8745174225760066,2127,0.19952693536537153
1612,Success,15881.560645667529,-2.8745174225760066,3959,0.19932740843000615
1613,Success,663.4606456676901,-2.8745174225760066,135,0.19912808102157614
1614,Success,8771.735504897688,-2.8745174225760066,2234,0.19892895294055457
1615,Success,28889.14261167957,-2.8745174225760066,7251,0.19873002398761402
1616,Success,8681.878943757813,-2.8745174225760066,2131,0.1985312939636264
1617,Success,35979.728398117564,-2.8745174225760066,9121,0.19833276266966277
1618,Success,4929.06064566769,-2.8745174225760066,1318,0.1981344299069931
1619,Success,29638.960645668267,-2.8745174225760066,7666,0.1979362954770861
1620,Success,34460.60408452868,-2.8745174225760066,8807,0.197738359181609
1621,Success,1996.6436564675876,-2.8745174225760066,536,0.1975406208224274
1622,Success,5183.136332078911,-2.8745174225760066,1362,0.197343080201605
1623,Success,7525.1355048977075,-2.2439752440508274,1972,0.19714573712140337
1624,Fail,39523.80000000127,4.18697309204392,10000,0.19694859138428197
1625,Success,2968.5355048977594,-2.8745174225760066,679,0.1967516427928977
1626,Success,39405.26775245008,-2.8745174225760066,9890,0.1965548911501048
1627,Success,19200.460645667663,-2.8745174225760066,4758,0.19635833625895469
1628,Success,3733.8436564675967,-2.8745174225760066,996,0.19616197792269574
1629,Success,7190.760645667662,-2.8745174225760066,1811,0.19596581594477305
1630,Fail,39601.400000001166,20.63947618137446,10000,0.19576985012882828
1631,Success,14950.160645667544,-2.8745174225760066,3730,0.19557408027869944
1632,Success,11354.060645667603,-2.8745174225760066,2763,0.19537850619842073
1633,Fail,39489.20000000124,4.666000265181641,10000,0.19518312769222232
1634,Success,4007.860645667704,-2.8745174225760066,1029,0.19498794456453009
1635,Success,12438.44261167883,-2.8745174225760066,3250,0.19479295661996557
1636,Fail,39480.10000000118,20.63947618137446,10000,0.1945981636633456
1637,Fail,39344.60000000121,20.63947618137446,10000,0.19440356549968224
1638,Success,15371.367752448745,-2.2439752440508274,3843,0.19420916193418256
1639,Success,31338.760645668386,-2.8745174225760066,7777,0.19401495277224837
1640,Success,11486.860645667604,-2.8745174225760066,2805,0.19382093781947612
1641,Fail,39659.70000000113,20.63947618137446,10000,0.19362711688165665
1642,Success,10530.267752448788,-2.8745174225760066,2689,0.193433489764775
1643,Success,6318.643656467569,-2.8745174225760066,1613,0.19324005627501023
1644,Success,33339.360645668465,-2.8745174225760066,8365,0.1930468162187352
1645,Success,18924.921291335388,-2.8745174225760066,4766,0.19285376940251647
1646,Success,29234.860645668276,-2.8745174225760066,7338,0.19266091563311397
1647,Success,12768.360645667573,-2.8745174225760066,3148,0.19246825471748086
1648,Success,20330.660645667733,-2.8745174225760066,5115,0.1922757864627634
1649,Fail,39426.6000000012,20.63947618137446,10000,0.1920835106763006
1650,Fail,39816.70000000105,20.63947618137446,10000,0.19189142716562432
1651,Success,39609.66064566878,-2.8745174225760066,9860,0.1916995357384587
1652,Success,27439.928398117052,-2.8745174225760066,6937,0.19150783620272022
1653,Success,4623.660645667691,-2.8745174225760066,1100,0.1913163283665175
1654,Fail,40312.800000001174,20.63947618137446,10000,0.19112501203815097
1655,Success,4190.660645667698,-2.8745174225760066,1032,0.1909338870261128
1656,Fail,39010.60000000116,20.63947618137446,10000,0.19074295313908668
1657,Fail,39469.90000000126,20.63947618137446,10000,0.1905522101859476
1658,Success,25737.960645668085,-2.8745174225760066,6421,0.19036165797576166
1659,Success,33504.86064566852,-2.8745174225760066,8331,0.1901712963177859
1660,Success,32207.06064566839,-2.8745174225760066,7961,0.1899811250214681
1661,Success,32388.96064566839,-2.8745174225760066,8175,0.18979114389644663
1662,Success,17915.23550489769,-2.2439752440508274,4421,0.1896013527525502
1663,Fail,39444.10000000119,20.63947618137446,10000,0.18941175139979763
1664,Success,2299.3614728488587,-2.8745174225760066,528,0.18922233964839782
1665,Fail,39879.00000000114,20.63947618137446,10000,0.18903311730874942
1666,Success,6730.6606456676645,-2.8745174225760066,1647,0.18884408419144066
1667,Success,19234.060645667687,-2.8745174225760066,4817,0.1886552401072492
1668,Success,2973.960645667697,-2.8745174225760066,716,0.18846658486714196
1669,Success,25433.743656467897,-2.8745174225760066,6468,0.1882781182822748
1670,Fail,39445.90000000114,20.63947618137446,10000,0.18808984016399252
1671,Success,3920.5606456676983,-2.8745174225760066,984,0.18790175032382853
1672,Fail,39982.80000000107,20.63947618137446,10000,0.1877138485735047
1673,Success,2740.335504897758,-2.8745174225760066,648,0.1875261347249312
1674,Fail,40159.100000001206,20.63947618137446,10000,0.1873386085902063
1675,Fail,39770.80000000119,20.63947618137446,10000,0.18715126998161608
1676,Success,3859.635504897763,-2.8745174225760066,941,0.18696411871163446
1677,Fail,40110.30000000109,20.63947618137446,10000,0.18677715459292282
1678,Success,6053.760645667667,-2.8745174225760066,1586,0.1865903774383299
1679,Success,35903.36064566855,-2.8745174225760066,8789,0.18640378706089158
1680,Success,17722.5606456676,-2.8745174225760066,4428,0.1862173832738307
1681,Fail,39747.900000001195,20.63947618137446,10000,0.18603116589055688
1682,Success,8982.460645667627,-2.8745174225760066,2165,0.18584513472466632
1683,Fail,40760.50000000108,-2.0317392140179593,10000,0.18565928958994166
1684,Fail,40246.900000001006,20.63947618137446,10000,0.18547363030035172
1685,Fail,40232.300000001094,20.63947618137446,10000,0.18528815667005136
1686,Fail,39617.10000000107,20.63947618137446,10000,0.1851028685133813
1687,Fail,39770.80000000114,-2.0317392140179593,10000,0.18491776564486792
1688,Success,11748.935504897661,-2.2439752440508274,3008,0.18473284787922306
1689,Success,32757.410364128584,-2.8745174225760066,8137,0.18454811503134383
1690,Success,4387.303257346638,-2.8745174225760066,1098,0.18436356691631248
1691,Fail,39204.000000001106,20.63947618137446,10000,0.18417920334939616
1692,Success,34151.52839811739,-2.8745174225760066,8482,0.18399502414604677
1693,Fail,39765.70000000121,20.63947618137446,10000,0.18381102912190073
1694,Success,29498.353538887084,-2.8745174225760066,7303,0.18362721809277882
1695,Fail,40057.5000000011,20.63947618137446,10000,0.18344359087468604
1696,Fail,40128.90000000103,20.63947618137446,10000,0.18326014728381135
1697,Success,5196.660645667687,-2.8745174225760066,1279,0.18307688713652753
1698,Success,31495.26064566828,-2.8745174225760066,7819,0.182893810249391
1699,Fail,40493.500000001084,20.63947618137446,10000,0.1827109164391416
1700,Success,38388.960645668645,-2.8745174225760066,9404,0.18252820552270246
1701,Fail,39810.50000000122,4.18697309204392,10000,0.18234567731717977
1702,Success,8981.460645667632,-2.8745174225760066,2268,0.1821633316398626
1703,Success,4859.460645667692,-2.8745174225760066,1150,0.18198116830822272
1704,Success,13266.346432105205,-2.8745174225760066,3222,0.1817991871399145
1705,Fail,39814.200000001096,20.63947618137446,10000,0.18161738795277457
1706,Success,32800.460645668405,-2.8745174225760066,7924,0.1814357705648218
1707,Success,2086.560645667693,-2.8745174225760066,512,0.18125433479425698
