Episode,Result,Total Reward,q_values,steps,epsilon
893,Success,84146.58474070819,0.0,6316,0.40924274195045723
894,Success,94297.53761997398,0.0,2212,0.40883349920850676
895,Success,99006.67584225922,0.0,294,0.40842466570929825
896,Success,96998.15636024385,0.0,1072,0.40801624104358897
897,Success,100009.03484219455,0.0,14,0.4076082248025454
898,Success,96443.49041087873,0.0,1363,0.4072006165777428
899,Success,100104.43363182177,0.0,21,0.4067934159611651
900,Success,96173.08329659764,0.0,1675,0.4063866225452039
901,Success,100011.96664819456,0.0,22,0.4059802359226587
902,Success,88690.78331909647,0.0,4153,0.40557425568673605
903,Success,100011.03051569295,0.0,15,0.40516868143104934
904,Success,98660.93331767233,0.0,538,0.4047635127496183
905,Success,99195.68330659742,0.0,379,0.4043587492368687
906,Success,88745.78331909636,0.0,4613,0.4039543904876318
907,Success,99676.26665069455,0.0,164,0.4035504360971442
908,Success,100004.51664881955,0.0,24,0.40314688566104706
909,Success,79173.18331909829,0.0,8369,0.402743738775386
910,Success,97561.0166480196,0.0,1188,0.4023409950366106
911,Success,81579.79998291621,0.0,7422,0.401938654041574
912,Success,95195.48331909727,0.0,1886,0.4015367153875324
913,Success,99145.31663881966,0.0,306,0.4011351786721449
914,Success,86429.08287495929,0.0,5584,0.40073404349347275
915,Success,94540.73883648397,0.0,1890,0.40033330944997925
916,Success,85927.33052819163,0.0,5077,0.39993297614052925
917,Success,100109.83763247405,0.0,14,0.3995330431643887
918,Success,100010.68331909733,0.0,34,0.39913351012122433
919,Success,100061.48330534743,0.0,16,0.3987343766111031
920,Success,94940.8833090974,0.0,2212,0.398335642234492
921,Success,91596.88331659677,0.0,3587,0.3979373065922575
922,Success,88486.48329409653,0.0,4966,0.39753936928566525
923,Success,90377.48331909663,0.0,4046,0.3971418299163796
924,Success,96721.3758522592,0.0,1157,0.3967446880864632
925,Success,100107.70143161231,0.0,14,0.3963479433983767
926,Success,90035.8833190964,0.0,4292,0.3959515954549783
927,Success,92149.69041087815,0.0,3091,0.39555564385952335
928,Success,81606.01665131892,0.0,6924,0.39516008821566384
929,Success,93833.11664716933,0.0,2445,0.3947649281274482
930,Success,100010.93331807232,0.0,16,0.3943701631993207
931,Success,86491.59221111657,0.0,5387,0.3939757930361214
932,Success,100062.28331909732,0.0,18,0.3935818172430853
933,Success,97778.44673162572,0.0,869,0.3931882354258422
934,Success,94028.68331659709,0.0,2539,0.39279504719041636
935,Success,91377.78330659689,0.0,3138,0.39240225214322594
936,Success,96337.71663966976,0.0,1574,0.39200984989108273
937,Success,85238.85149101296,0.0,5490,0.39161784004119166
938,Success,100110.90784301751,0.0,11,0.39122622220115044
939,Success,97059.34251420364,0.0,1089,0.3908349959789493
940,Success,100159.4078555174,0.0,11,0.3904441609829703
941,Success,91695.98331909683,0.0,3551,0.3900537168219873
942,Success,100109.3007512362,0.0,10,0.3896636631051653
943,Success,99023.58331909732,0.0,165,0.38927399944206015
944,Success,93655.92584038417,0.0,2464,0.3888847254426181
945,Success,99232.37196385967,0.0,256,0.38849584071717547
946,Success,98729.5800746812,0.0,456,0.3881073448764583
947,Success,98237.1638554151,0.0,632,0.3877192375315819
948,Success,97328.61665006961,0.0,1003,0.3873315182940503
949,Success,100109.2007212365,0.0,21,0.38694418677575626
950,Success,99576.59750265996,0.0,269,0.3865572425889805
951,Success,99174.63052819284,0.0,384,0.38617068534639154
952,Success,99483.68331909731,0.0,164,0.38578451466104513
953,Success,95202.23761747415,0.0,1830,0.3853987301463841
954,Success,93343.28331909703,0.0,2568,0.3850133314162377
955,Success,98958.96663819466,0.0,412,0.3846283180848215
956,Success,96175.91665131963,0.0,1485,0.3842436897667367
957,Success,90694.72329813013,0.0,3663,0.3838594460769699
958,Success,95294.78331451397,0.0,1928,0.38347558663089293
959,Success,99326.06665069454,0.0,346,0.38309211104426205
960,Success,98182.11416563956,0.0,712,0.3827090189332178
961,Success,92055.31664006926,0.0,3226,0.38232630991428457
962,Success,90660.54609439173,0.0,3766,0.38194398360437026
963,Success,94273.38331909718,0.0,2487,0.3815620396207659
964,Fail,-25140.999999996515,14.301469927388924,10000,0.38118047758114515
965,Success,100160.50785551741,0.0,20,0.380799297103564
966,Success,88870.98330909648,0.0,4241,0.3804184978064605
967,Success,85949.78330659613,0.0,5628,0.380038079308654
968,Success,76830.07585101148,0.0,9790,0.3796580412293454
969,Success,99190.33331847232,0.0,380,0.379278383188116
970,Success,91951.54040441991,0.0,3090,0.3788991048049279
971,Success,85257.9754118709,0.0,5955,0.37852020570012296
972,Success,92439.51665131918,0.0,2959,0.37814168549442284
973,Success,100110.20861925352,0.0,31,0.3777635438089284
974,Success,99214.48761729916,0.0,474,0.3773857802651195
975,Success,86889.68331909606,0.0,5224,0.37700839448485435
976,Success,99775.27583600926,0.0,98,0.3766313860903695
977,Success,95811.48331909737,0.0,1546,0.37625475470427916
978,Success,99759.79193335089,0.0,81,0.3758784999495749
979,Success,98057.58717896244,0.0,898,0.3755026214496253
980,Success,100113.16214389437,0.0,15,0.3751271188281757
981,Success,98368.01450264647,0.0,797,0.3747519917093475
982,Success,100106.8007512362,0.0,15,0.37437723971763814
983,Success,96617.3833165974,0.0,1312,0.37400286247792053
984,Success,96852.83330807248,0.0,1227,0.3736288596154426
985,Success,87238.46386041386,0.0,5589,0.37325523075582717
986,Fail,-23719.99999999758,14.498244320286187,10000,0.37288197552507135
987,Success,100103.76293263024,0.0,27,0.37250909354954626
988,Success,85208.51664881795,0.0,6594,0.37213658445599673
989,Success,88680.68331909628,0.0,4754,0.3717644478715407
990,Success,80852.38331909718,0.0,8397,0.3713926834236692
991,Success,97085.76665069463,0.0,1299,0.37102129074024554
992,Success,99662.38331909732,0.0,197,0.3706502694495053
993,Success,100104.8007512362,0.0,15,0.3702796191800558
994,Success,100103.66216889414,0.0,40,0.36990933956087574
995,Success,99257.68331909731,0.0,344,0.36953943022131486
996,Success,94230.03331807215,0.0,2365,0.3691698907910935
997,Success,90403.13085029155,0.0,4056,0.3688007209003024
998,Fail,-23550.999999997246,14.576285406031042,10000,0.36843192017940213
999,Success,94734.18331909724,0.0,2409,0.36806348825922275
1000,Success,95368.38331784734,0.0,1632,0.3676954247709635
1001,Success,95321.33331307239,0.0,2152,0.36732772934619257
1002,Success,100107.2007512362,0.0,11,0.3669604016168464
1003,Success,96959.09718848739,0.0,1433,0.3665934412152296
1004,Success,90410.56061617115,0.0,4244,0.3662268477740143
1005,Success,93123.43330597215,0.0,2944,0.36586062092624033
1006,Success,88761.23052819187,0.0,5008,0.3654947603053141
1007,Success,87661.33331767122,0.0,5144,0.36512926554500874
1008,Success,90831.48331909659,0.0,3946,0.36476413627946375
1009,Success,97503.46386041513,0.0,1099,0.3643993721431843
1010,Success,98819.03052819284,0.0,580,0.36403497277104113
1011,Success,95894.36386041518,0.0,1870,0.3636709377982701
1012,Success,95736.98331909739,0.0,1831,0.3633072668604718
1013,Success,93520.23331847203,0.0,2921,0.36294395959361136
1014,Success,91578.18331909669,0.0,4059,0.36258101563401773
1015,Success,94483.42585038402,0.0,2159,0.3622184346183837
1016,Success,100162.17634245688,0.0,19,0.36185621618376534
1017,Success,100096.2007512362,0.0,21,0.36149435996758156
1018,Success,80969.03763247404,0.0,8392,0.361132865607614
1019,Success,88560.38331909622,0.0,4957,0.36077173274200636
1020,Success,96410.18331909743,0.0,1749,0.36041096100926434
1021,Success,76283.48331909983,0.0,9996,0.3600505500482551
1022,Success,92661.68331704698,0.0,2873,0.35969049949820686
1023,Success,99819.58331909732,0.0,135,0.3593308089987087
1024,Success,95770.25903984233,0.0,1683,0.35897147818971
1025,Success,99115.34041025363,0.0,387,0.3586125067115203
1026,Success,88357.30918573024,0.0,5316,0.35825389420480874
1027,Success,97654.31664631961,0.0,981,0.35789564031060395
1028,Success,100109.72645418048,0.0,16,0.35753774467029337
1029,Success,98659.18331909733,0.0,589,0.3571802069256231
1030,Success,88777.98331909631,0.0,4751,0.3568230267186975
1031,Success,95786.5833190974,0.0,1615,0.3564662036919788
1032,Success,100109.2007512362,0.0,11,0.35610973748828684
1033,Success,100108.48331909731,0.0,16,0.35575362775079855
1034,Success,100108.4015149723,0.0,17,0.35539787412304774
1035,Success,100111.14863820784,0.0,14,0.3550424762489247
1036,Success,100105.85506461293,0.0,16,0.3546874337726758
1037,Success,96185.7709521965,0.0,1733,0.35433274633890316
1038,Success,92519.85918510589,0.0,3263,0.35397841359256427
1039,Fail,-23707.99999999726,14.745031746571211,10000,0.3536244351789717
1040,Success,93260.9666506942,0.0,2977,0.35327081074379274
1041,Success,76494.88331910004,0.0,9762,0.352917539933049
1042,Success,99955.33407845844,0.0,23,0.3525646223931159
1043,Success,100109.4007512362,0.0,9,0.3522120577707228
1044,Success,90193.88331909652,0.0,4352,0.3518598457129521
1045,Success,96312.34997939189,0.0,1756,0.35150798586723914
1046,Fail,-22638.999999997817,14.77618904843614,10000,0.3511564778813719
1047,Success,81416.56664569423,0.0,7991,0.3508053214034905
1048,Success,92777.18331909692,0.0,3269,0.35045451608208705
1049,Success,93440.22943342257,0.0,2857,0.350104061566005
1050,Success,91546.58330659688,0.0,3700,0.349753957504439
1051,Fail,-22935.9999999976,14.807994306944355,10000,0.3494042035469346
1052,Success,99497.18331909731,0.0,329,0.3490547993433876
1053,Success,81732.48331659673,0.0,7521,0.34870574454404424
1054,Success,95644.5833190974,0.0,1855,0.3483570387995002
1055,Success,86761.76663779341,0.0,5676,0.3480086817607007
1056,Success,100110.1007412363,0.0,12,0.34766067307894
1057,Success,91653.68331909676,0.0,3664,0.34731301240586104
1058,Success,86097.38331909596,0.0,5697,0.3469656993934552
1059,Success,97078.8166500696,0.0,1081,0.3466187336940617
1060,Success,83607.91664881785,0.0,6900,0.34627211496036764
1061,Success,94439.26627688763,0.0,2476,0.3459258428454073
1062,Success,96604.08331909741,0.0,1480,0.34557991700256185
1063,Fail,-22769.999999997868,14.860494824443572,10000,0.3452343370855593
1064,Success,94630.48331659724,0.0,1981,0.34488910274847373
1065,Success,88579.88330659638,0.0,4757,0.34454421364572524
1066,Fail,-23094.999999997835,14.883441402318528,10000,0.3441996694320795
1067,Success,96685.42540249754,0.0,1358,0.34385546976264747
1068,Success,96988.1904108787,0.0,1316,0.34351161429288485
1069,Success,100057.03331847233,0.0,13,0.34316810267859194
1070,Success,78191.88331909862,0.0,9782,0.34282493457591334
1071,Fail,-22342.99999999795,14.905754883060137,10000,0.3424821096413374
1072,Success,100105.53165270569,0.0,14,0.3421396275316961
1073,Fail,-23591.999999996944,16.88506973868775,10000,0.34179748790416437
1074,Success,100109.2007512362,0.0,11,0.3414556904162602
1075,Success,100114.9007412363,0.0,14,0.34111423472584396
1076,Success,93003.08331909691,0.0,3100,0.34077312049111813
1077,Success,83499.38331909552,0.0,7197,0.340432347370627
1078,Fail,-23508.99999999726,14.937089430869907,10000,0.34009191502325636
1079,Success,100058.11385979007,0.0,15,0.3397518231082331
1080,Success,99906.8146197762,0.0,21,0.33941207128512485
1081,Success,100107.17585350912,0.0,14,0.3390726592138397
1082,Success,84156.78331909546,0.0,7593,0.3387335865546259
1083,Fail,-22877.999999997708,-36.63410016854974,10000,0.33839485296807126
1084,Success,97225.3833190974,0.0,1277,0.3380564581151032
1085,Success,100060.54070808706,0.0,17,0.33771840165698813
1086,Success,92110.5833190968,0.0,3565,0.33738068325533116
1087,Success,100008.78331909732,0.0,13,0.3370433025720758
1088,Success,100101.8007512362,0.0,25,0.33670625926950376
1089,Success,95645.83286558575,0.0,2044,0.33636955301023425
1090,Success,94986.78331909729,0.0,2173,0.336033183457224
1091,Success,98231.96620030791,0.0,801,0.3356971502737668
1092,Success,87252.6942457427,0.0,5894,0.335361453123493
1093,Success,93490.81664593593,0.0,2995,0.3350260916703695
1094,Success,93796.3833190971,0.0,2577,0.33469106557869915
1095,Success,93440.89041087843,0.0,2769,0.33435637451312045
1096,Success,100059.06697154391,0.0,33,0.3340220181386073
1097,Success,100060.59751931997,0.0,13,0.33368799612046873
1098,Success,100113.6007512362,0.0,17,0.33335430812434824
1099,Success,97514.88331659738,0.0,977,0.3330209538162239
1100,Fail,-21689.99999999819,14.983637418996224,10000,0.33268793286240766
1101,Fail,-23569.99999999737,14.991786539571219,10000,0.33235524492954527
1102,Success,98653.92152784791,0.0,507,0.33202288968461574
1103,Success,97923.81664881957,0.0,831,0.33169086679493115
1104,Success,95862.88331201412,0.0,1712,0.33135917592813624
1105,Success,94328.98331909713,0.0,2471,0.3310278167522081
1106,Success,99117.93330557243,0.0,361,0.3306967889354559
1107,Success,93717.50918573109,0.0,2904,0.33036609214652046
1108,Success,85604.18331744576,0.0,6426,0.3300357260543739
1109,Success,98194.63331847235,0.0,837,0.32970569032831953
1110,Fail,-21804.999999998072,15.009626449766893,10000,0.3293759846379912
1111,Success,100107.83364182168,0.0,17,0.3290466086533532
1112,Success,85880.82373309953,0.0,6073,0.3287175620446999
1113,Success,86032.61664881812,0.0,6013,0.32838884448265515
1114,Fail,-23016.999999997784,15.023295523900366,10000,0.3280604556381725
1115,Success,100063.58331909732,0.0,15,0.32773239518253433
1116,Fail,-23374.99999999744,17.00872363980173,10000,0.3274046627873518
1117,Success,79044.38331909824,0.0,9387,0.32707725812456445
1118,Fail,-23244.999999997402,15.042196897830037,10000,0.32675018086643987
1119,Success,100108.98331909731,0.0,11,0.32642343068557345
1120,Success,94999.28331909726,0.0,2358,0.3260970072548879
1121,Success,88459.68331909618,0.0,5324,0.325770910247633
1122,Fail,-22275.999999998352,15.052639848660709,10000,0.32544513933738534
1123,Success,93336.38331659707,0.0,3032,0.3251196941980479
1124,Success,96766.2833190974,0.0,1578,0.32479457450384985
1125,Fail,-22428.99999999758,15.063709287820242,10000,0.324469779929346
1126,Success,83736.58331909537,0.0,7255,0.32414531014941667
1127,Success,91504.9833190967,0.0,3871,0.32382116483926726
1128,Fail,-22211.999999997846,15.074122118122528,10000,0.323497343674428
1129,Success,100109.1007512362,0.0,22,0.3231738463307536
1130,Success,99875.13052819284,0.0,39,0.32285067248442284
1131,Success,100109.1007512362,0.0,12,0.3225278218119384
1132,Success,98928.47584350922,0.0,491,0.3222052939901265
1133,Success,100104.25631396685,0.0,16,0.32188308869613635
1134,Success,94973.83331807228,0.0,2237,0.3215612056074402
1135,Success,100109.1007512362,0.0,12,0.3212396444018328
1136,Success,100157.00785551741,0.0,15,0.32091840475743094
1137,Success,79255.44996604277,0.0,9218,0.3205974863526735
1138,Success,91542.88331659677,0.0,3777,0.32027688886632083
1139,Success,89828.08331909653,0.0,4330,0.3199566119774545
1140,Success,100158.20861925352,0.0,11,0.31963665536547703
1141,Success,89526.16664819366,0.0,4820,0.31931701871011153
1142,Fail,-21905.999999998174,15.091363644402431,10000,0.3189977016914014
1143,Success,100058.98331909731,0.0,11,0.31867870398971
1144,Success,87084.17584687451,0.0,5908,0.31836002528572027
1145,Success,93994.54434586494,0.0,2761,0.31804166526043454
1146,Success,99494.27585350913,0.0,223,0.3177236235951741
1147,Success,82265.07585350817,0.0,7825,0.3174058999715789
1148,Success,94698.18330659732,0.0,2494,0.31708849407160733
1149,Success,88691.61665131846,0.0,5108,0.31677140557753575
1150,Success,100109.2007512362,0.0,11,0.31645463417195824
1151,Success,97883.23052819287,0.0,918,0.3161381795377863
1152,Success,100108.78331909732,0.0,13,0.3158220413582485
1153,Fail,-22303.99999999802,15.106315573865432,10000,0.3155062193168902
1154,Success,100109.1007512362,0.0,12,0.31519071309757335
1155,Fail,-22528.99999999801,15.110009399721767,10000,0.3148755223844758
1156,Success,85932.88330909595,0.0,6042,0.31456064686209134
1157,Fail,-22810.999999997883,15.116756995870151,10000,0.31424608621522926
1158,Success,98791.68331909733,0.0,584,0.31393184012901404
1159,Success,95471.45638232703,0.0,2219,0.31361790828888503
1160,Success,100060.89040837865,0.0,14,0.31330429038059615
1161,Success,87791.81385978885,0.0,5448,0.31299098609021553
1162,Success,89143.78331909637,0.0,4903,0.3126779951041253
1163,Fail,-22828.999999997883,15.12560819068158,10000,0.31236531710902116
1164,Success,92238.5833190968,0.0,3415,0.3120529517919121
1165,Success,100110.2015149723,0.0,19,0.3117408988401202
1166,Success,96787.04472425547,0.0,1569,0.31142915794128007
1167,Success,98916.73760497429,0.0,360,0.31111772878333877
1168,Success,94856.91663381967,0.0,2180,0.3108066110545554
1169,Success,100063.7007512362,0.0,16,0.3104958044435009
1170,Success,95514.71620968283,0.0,2066,0.3101853086390574
1171,Success,95266.18331909734,0.0,2119,0.30987512333041833
1172,Success,93984.43049069299,0.0,2631,0.3095652482070879
1173,Success,94818.53331807221,0.0,2180,0.30925568295888084
1174,Fail,-22093.999999997937,17.40552541442131,10000,0.308946427275922
1175,Fail,-22938.999999996977,15.140485686845635,10000,0.30863748084864606
1176,Fail,-21367.999999998836,15.162832509422154,10000,0.3083288433677974
1177,Success,87242.7833065961,0.0,6058,0.30802051452442963
1178,Fail,-23295.999999997406,15.149219274986752,10000,0.3077124940099052
1179,Success,96293.88331909743,0.0,1762,0.3074047815158953
1180,Fail,-22846.999999997668,15.154123283922381,10000,0.30709737673437937
1181,Success,100109.3007512362,0.0,10,0.30679027935764497
1182,Success,91690.98331909676,0.0,3791,0.3064834890782873
1183,Success,85737.98330659592,0.0,6526,0.306177005589209
1184,Success,99620.78331909732,0.0,213,0.3058708285836198
1185,Fail,-22168.9999999979,15.161833787849623,10000,0.30556495775503617
1186,Fail,-22202.999999998472,15.165257891252724,10000,0.30525939279728115
1187,Fail,-22790.9999999977,17.701276457318208,10000,0.30495413340448385
1188,Fail,-22324.99999999778,15.172361081860595,10000,0.3046491792710794
1189,Success,96223.98331909743,0.0,1771,0.3043445300918083
1190,Success,84322.01665131794,0.0,6824,0.30404018556171647
1191,Success,96363.68331909741,0.0,1684,0.30373614537615473
1192,Success,93648.38331909702,0.0,2817,0.3034324092307786
1193,Success,78998.93287808703,0.0,9588,0.3031289768215478
1194,Success,100159.6078555174,0.0,9,0.30282584784472627
1195,Fail,-22341.999999998352,18.018963359125248,10000,0.3025230219968815
1196,Success,90506.38331909655,0.0,4427,0.3022204989748846
1197,Success,96108.18330909754,0.0,1989,0.30191827847590974
1198,Fail,-21858.999999998494,15.1863317714051,10000,0.3016163601974338
1199,Fail,-21649.999999998872,15.18864637409235,10000,0.3013147438372364
1200,Fail,-22711.999999998,15.191138394795797,10000,0.3010134290933992
1201,Success,87272.28243707246,0.0,5831,0.3007124156643058
1202,Fail,-20316.999999999265,15.194791240676293,10000,0.30041170324864147
1203,Fail,-21746.999999998425,15.197252553266114,10000,0.30011129154539284
1204,Fail,-22194.999999997868,17.1892166428303,10000,0.29981118025384745
1205,Success,95324.38331909734,0.0,2157,0.2995113690735936
1206,Success,85342.58331909565,0.0,6715,0.29921185770452
1207,Success,100106.6007512362,0.0,17,0.2989126458468155
1208,Success,95198.18331909731,0.0,2209,0.2986137332009687
1209,Success,98799.54998189177,0.0,499,0.29831511946776773
1210,Success,80029.38330659813,0.0,8982,0.29801680434829997
1211,Success,91858.68331909672,0.0,3774,0.29771878754395165
1212,Fail,-21184.999999998614,15.20586484424593,10000,0.29742106875640767
1213,Success,83975.33052819107,0.0,7187,0.29712364768765126
1214,Fail,-21945.999999998407,15.209333014876025,10000,0.2968265240399636
1215,Fail,-22262.999999998083,15.211665876176559,10000,0.2965296975159237
1216,Success,95029.48331909731,0.0,2226,0.29623316781840775
1217,Fail,-21731.999999998225,15.214858526190856,10000,0.29593693465058934
1218,Success,100110.83241644179,0.0,19,0.29564099771593877
1219,Success,100160.30784551751,0.0,12,0.2953453567182228
1220,Success,99369.87585350912,0.0,367,0.2950500113615046
1221,Fail,-21348.99999999893,15.21716341588169,10000,0.2947549613501431
1222,Fail,-21264.99999999843,15.219599300380862,10000,0.294460206388793
1223,Success,100061.40072873641,0.0,14,0.2941657461824042
1224,Fail,-21328.99999999845,15.221076503238187,10000,0.2938715804362218
1225,Success,90078.28331909653,0.0,4388,0.2935777088557856
1226,Success,89444.88243707287,0.0,4775,0.2932841311469298
1227,Success,99536.33287808557,0.0,284,0.2929908470157829
1228,Fail,-21571.99999999817,15.224500682436553,10000,0.2926978561687671
1229,Success,95437.48331909734,0.0,2116,0.29240515831259833
1230,Success,97900.25171951819,0.0,954,0.29211275315428575
1231,Fail,-20997.999999999043,15.227135522069714,10000,0.2918206404011315
1232,Fail,-22814.99999999754,15.22884130168388,10000,0.29152881976073036
1233,Success,95384.43759747439,0.0,2008,0.2912372909409696
1234,Success,81603.37585350865,0.0,8372,0.2909460536500286
1235,Success,85147.23331847065,0.0,6661,0.2906551075963786
1236,Success,98527.58331909734,0.0,585,0.2903644524887822
1237,Success,100113.08044795782,0.0,17,0.2900740880362934
1238,Success,95451.19954003012,0.0,2067,0.28978401394825715
1239,Success,79134.18331909878,0.0,9939,0.2894942299343089
1240,Success,96179.66665069463,0.0,1680,0.2892047357043746
1241,Fail,-21572.999999998217,15.239680118221523,10000,0.28891553096867023
1242,Fail,-21608.999999998665,15.241568582876416,10000,0.2886266154377016
1243,Fail,-21427.999999998465,-31.49239725157795,10000,0.28833798882226386
1244,Fail,-21262.99999999872,15.245409506556415,10000,0.2880496508334416
1245,Fail,-22067.99999999812,15.247398559444331,10000,0.28776160118260813
1246,Success,86095.01620968118,0.0,6693,0.2874738395814255
1247,Fail,-21872.999999998185,15.249644189377555,10000,0.2871863657418441
1248,Success,83131.59040837693,0.0,7887,0.28689917937610226
1249,Fail,-21394.99999999842,15.252135201037964,10000,0.2866122801967262
1250,Success,82779.73761997257,0.0,7870,0.28632566791652947
1251,Success,88545.6666506934,0.0,5560,0.28603934224861294
1252,Fail,-21475.999999998283,15.256399920015403,10000,0.2857533029063643
1253,Success,100159.6078555174,0.0,9,0.28546754960345794
1254,Success,100106.9007512362,0.0,14,0.2851820820538545
1255,Success,92911.77585350882,0.0,3118,0.2848968999718006
1256,Fail,-22206.999999997992,15.258178413292834,10000,0.2846120030718288
1257,Fail,-21997.99999999835,15.259912536033644,10000,0.284327391068757
1258,Success,85441.53286808403,0.0,6712,0.2840430636776882
1259,Success,96248.28331909743,0.0,1728,0.28375902061401054
1260,Fail,-21685.999999998636,15.262615541190728,10000,0.28347526159339653
1261,Success,99908.1078555174,0.0,24,0.28319178633180314
1262,Success,100109.82920029639,0.0,19,0.28290859454547135
1263,Success,95727.07773728846,0.0,1989,0.28262568595092585
1264,Success,91420.63052569215,0.0,4189,0.2823430602649749
1265,Success,90567.5237306002,0.0,4681,0.28206071720470993
1266,Fail,-20852.99999999876,15.266178489834271,10000,0.2817786564875052
1267,Success,78395.28331909896,0.0,9908,0.28149687783101773
1268,Success,100059.50074873622,0.0,13,0.2812153809531867
1269,Success,86128.32585288258,0.0,6515,0.28093416557223355
1270,Success,83981.3833065955,0.0,7402,0.2806532314066613
1271,Fail,-20496.999999999116,15.27052204389695,10000,0.2803725781752547
1272,Fail,-21025.999999998847,15.271526082102776,10000,0.2800922055970794
1273,Success,84766.28331909546,0.0,7358,0.2798121133914823
1274,Success,95352.46665069457,0.0,2242,0.2795323012780908
1275,Success,86889.8166513181,0.0,6336,0.2792527689768127
1276,Success,85408.78331909559,0.0,6893,0.2789735162078359
1277,Success,100013.68429532302,0.0,19,0.2786945426916281
1278,Fail,-20688.999999998756,15.275018342439429,10000,0.27841584814893644
1279,Fail,-21886.999999998297,15.276207024978603,10000,0.2781374323007875
1280,Success,100102.50075123619,0.0,18,0.27785929486848676
1281,Fail,-21140.99999999875,15.277176905117308,10000,0.27758143557361825
1282,Success,100062.36741318066,0.0,21,0.27730385413804465
1283,Success,93082.23052569252,0.0,3233,0.2770265502839066
1284,Success,100060.63165020569,0.0,18,0.2767495237336227
1285,Success,97342.53331847239,0.0,1248,0.2764727742098891
1286,Fail,-21615.999999998603,-31.48520418133366,10000,0.2761963014356792
1287,Success,100012.54116023987,0.0,18,0.27592010513424353
1288,Success,83981.68243707181,0.0,7617,0.2756441850291093
1289,Success,89723.97583850827,0.0,4866,0.2753685408440802
1290,Fail,-21515.999999998534,15.280514816863334,10000,0.2750931723032361
1291,Fail,-20590.9999999989,15.28140265303017,10000,0.27481807913093287
1292,Success,79316.31664882056,0.0,9626,0.27454326105180193
1293,Fail,-21357.999999998377,15.283154332647051,10000,0.2742687177907501
1294,Fail,-22111.999999998035,15.284160188795205,10000,0.2739944490729594
1295,Success,92743.97585350867,0.0,3686,0.27372045462388644
1296,Success,100108.9007512362,0.0,14,0.2734467341692626
1297,Fail,-20799.99999999889,-31.482962458540392,10000,0.27317328743509334
1298,Success,91815.33330013855,0.0,3840,0.27290011414765825
1299,Success,100059.30072873642,0.0,15,0.2726272140335106
1300,Success,87610.48330951275,0.0,5761,0.27235458681947705
1301,Fail,-20980.999999998836,15.28750439881174,10000,0.2720822322326576
1302,Success,100110.10238723895,0.0,15,0.2718101500004249
1303,Fail,-21760.999999997995,15.288600740224439,10000,0.27153833985042447
1304,Fail,-21563.999999998487,15.289679836090828,10000,0.27126680151057403
1305,Fail,-21047.999999998843,15.290558098816641,10000,0.27099553470906346
1306,Fail,-22240.999999998003,15.291260742284118,10000,0.2707245391743544
1307,Success,100109.08331909732,0.0,10,0.27045381463518003
1308,Fail,-21668.99999999847,15.292061848510262,10000,0.27018336082054484
1309,Fail,-20415.999999999214,-31.480658715150927,10000,0.2699131774597243
1310,Success,95206.93052819284,0.0,2261,0.2696432642822646
1311,Success,97396.92196743471,0.0,1147,0.26937362101798235
1312,Success,80017.78331909797,0.0,9773,0.26910424739696437
1313,Fail,-20700.999999999058,15.294317517010033,10000,0.2688351431495674
1314,Success,98846.46665029455,0.0,544,0.26856630800641784
1315,Success,100109.4007512362,0.0,9,0.2682977416984114
1316,Fail,-20768.999999998854,15.294973121546347,10000,0.268029443956713
1317,Success,79400.63331847325,0.0,9867,0.2677614145127563
1318,Success,93467.083319097,0.0,3190,0.2674936530982436
1319,Fail,-20984.99999999889,15.29656510605495,10000,0.26722615944514533
1320,Fail,-21448.99999999869,17.5718847006402,10000,0.2669589332857002
1321,Fail,-21630.999999998425,15.298233375887161,10000,0.2666919743524145
1322,Fail,-20636.999999998978,15.298946094596618,10000,0.26642528237806207
1323,Success,100108.88331909732,0.0,12,0.266158857095684
1324,Fail,-21312.999999998636,15.299672882246712,10000,0.2658926982385883
1325,Fail,-21308.999999998643,15.300368745682784,10000,0.26562680554034973
1326,Fail,-21600.99999999862,16.943102108331647,10000,0.26536117873480936
1327,Success,100108.78331909732,0.0,13,0.26509581755607453
1328,Success,84027.38331909539,0.0,7607,0.26483072173851846
1329,Success,87364.83331847099,0.0,6045,0.26456589101677996
1330,Success,87047.28331659587,0.0,6263,0.2643013251257632
1331,Fail,-21276.999999998647,-31.477444277070408,10000,0.2640370238006374
1332,Success,89510.76664864353,0.0,5128,0.2637729867768368
1333,Success,100113.8007512362,0.0,15,0.26350921379006
1334,Fail,-20650.99999999894,15.304430530420543,10000,0.26324570457626995
1335,Success,100114.2007512362,0.0,11,0.2629824588716937
1336,Fail,-20183.99999999915,15.305197539278895,10000,0.262719476412822
1337,Fail,-20488.999999999298,15.305797434065804,10000,0.2624567569364092
1338,Fail,-21620.999999998417,15.306517897852487,10000,0.26219430017947276
1339,Fail,-20726.999999998883,15.30733964379581,10000,0.2619321058792933
1340,Success,97461.98331909737,0.0,1261,0.261670173773414
1341,Fail,-21064.99999999887,15.308144061676684,10000,0.2614085035996406
1342,Fail,-20788.999999998967,17.30533021382999,10000,0.26114709509604095
1343,Fail,-21010.99999999907,15.309232346520552,10000,0.2608859480009449
1344,Success,95431.31665131958,0.0,2101,0.26062506205294395
1345,Fail,-20746.999999999112,15.309971769425273,10000,0.260364436990891
1346,Success,81949.08331909656,0.0,8610,0.2601040725539001
