Episode,Result,Total Reward,q_values,steps,epsilon
2773,Fail,148631.87987644874,951.8977430377722,20000,0.24990024460085344
2774,Fail,147983.10127820476,951.8977430377722,20000,0.24965034435625258
2775,Fail,147369.0031022285,971.7157287524224,20000,0.24965034435625258
2776,Fail,148387.24293571347,936.3033887586682,20000,0.24940069401189632
2777,Fail,148254.71436273077,971.7157287524224,20000,0.24940069401189632
2778,Fail,147067.43018747488,971.7157287524224,20000,0.24915129331788444
2779,Fail,147059.20065683598,971.7157287524224,20000,0.24915129331788444
2780,Fail,149197.61109219168,971.7157287524224,20000,0.24890214202456656
2781,Fail,149998.50534443592,971.7157287524224,20000,0.24890214202456656
2782,Fail,147656.48245661633,936.3033887586682,20000,0.248653239882542
2783,Fail,148219.92415376526,951.8977430377722,20000,0.248653239882542
2784,Fail,147457.3885294605,971.7157287524224,20000,0.24840458664265946
2785,Fail,149820.34946025064,971.7157287524224,20000,0.24840458664265946
2786,Fail,148937.4876053513,936.3033887586682,20000,0.2481561820560168
2787,Fail,149095.11930426394,971.7157287524224,20000,0.2481561820560168
2788,Fail,147039.3587195718,936.3033887586682,20000,0.2479080258739608
2789,Fail,148682.28452026457,971.7157287524224,20000,0.2479080258739608
2790,Fail,150282.1685710643,971.7157287524224,20000,0.24766011784808684
2791,Fail,146748.7730719886,951.8977430377722,20000,0.24766011784808684
2792,Fail,150155.13905383897,941.9315520118935,20000,0.24741245773023876
2793,Fail,149664.4203503606,971.7157287524224,20000,0.24741245773023876
2794,Fail,147261.1500723163,971.7157287524224,20000,0.24716504527250852
2795,Fail,150114.33491659057,936.3033887586682,20000,0.24716504527250852
2796,Fail,148886.37178895195,971.7157287524224,20000,0.24691788022723601
2797,Fail,148079.25911823986,971.7157287524224,20000,0.24691788022723601
2798,Fail,147979.66903851504,961.551357869397,20000,0.24667096234700878
2799,Fail,147825.36797793317,941.6627798927434,20000,0.24667096234700878
2800,Fail,149451.0417951584,971.7157287524224,20000,0.24642429138466176
2801,Fail,149446.1499695917,936.3033887586682,20000,0.24642429138466176
2802,Fail,149833.96704284576,971.7157287524224,20000,0.2461778670932771
2803,Fail,149354.81528215355,961.551357869397,20000,0.2461778670932771
2804,Fail,148392.47863878877,971.7157287524224,20000,0.24593168922618383
2805,Fail,149864.70362016078,941.9315520118935,20000,0.24593168922618383
2806,Fail,147451.82790826788,961.551357869397,20000,0.24568575753695765
2807,Fail,150085.18394686162,951.8977430377722,20000,0.24568575753695765
2808,Fail,149619.24496060426,961.7985714648969,20000,0.2454400717794207
2809,Fail,149163.67733974944,971.7157287524224,20000,0.2454400717794207
2810,Fail,148841.58581272478,971.7157287524224,20000,0.24519463170764128
2811,Fail,148938.17086810543,942.1787656073934,20000,0.24519463170764128
2812,Fail,149259.90133005287,971.7157287524224,20000,0.24494943707593364
2813,Fail,148981.67278660706,951.8977430377722,20000,0.24494943707593364
2814,Fail,149588.43670184992,971.7157287524224,20000,0.24470448763885772
2815,Fail,149086.3621648729,951.8977430377722,20000,0.24470448763885772
2816,Fail,150975.1927275881,971.7157287524224,20000,0.24445978315121886
2817,Fail,149814.41369205486,971.7157287524224,20000,0.24445978315121886
2818,Fail,148603.45667579645,951.8977430377722,20000,0.24421532336806764
2819,Fail,148926.24213860612,936.3033887586682,20000,0.24421532336806764
2820,Fail,148925.17642591384,971.7157287524224,20000,0.24397110804469957
2821,Fail,150533.8532974377,971.7157287524224,20000,0.24397110804469957
2822,Fail,150163.9527653618,971.7157287524224,20000,0.24372713693665488
2823,Fail,150689.60320578466,971.7157287524224,20000,0.24372713693665488
2824,Fail,148158.24028751205,971.7157287524224,20000,0.24348340979971822
2825,Fail,148617.93064329747,971.7157287524224,20000,0.24348340979971822
2826,Fail,150596.2999957762,936.3033887586682,20000,0.2432399263899185
2827,Fail,148575.00359317652,971.7157287524224,20000,0.2432399263899185
2828,Fail,149053.61637837638,971.7157287524224,20000,0.2429966864635286
2829,Fail,149285.6823370045,971.7157287524224,20000,0.2429966864635286
2830,Fail,148252.6502713712,971.7157287524224,20000,0.24275368977706507
2831,Fail,149907.53159514815,971.7157287524224,20000,0.24275368977706507
2832,Fail,150399.87160705155,936.3033887586682,20000,0.24251093608728802
2833,Fail,150180.3187023305,971.7157287524224,20000,0.24251093608728802
2834,Fail,150444.1784428016,971.7157287524224,20000,0.24226842515120073
2835,Fail,149833.46319489423,971.7157287524224,20000,0.24226842515120073
2836,Fail,151044.7759638428,971.7157287524224,20000,0.24202615672604952
2837,Fail,148083.49076644587,961.551357869397,20000,0.24202615672604952
2838,Fail,149666.9886150841,971.7157287524224,20000,0.24178413056932346
2839,Fail,149221.82831300286,936.3033887586682,20000,0.24178413056932346
2840,Fail,149411.61436137388,971.7157287524224,20000,0.24154234643875414
2841,Fail,149986.27857994102,971.7157287524224,20000,0.24154234643875414
2842,Fail,149833.39933226816,971.7157287524224,20000,0.24130080409231539
2843,Fail,147729.89313577148,971.7157287524224,20000,0.24130080409231539
2844,Fail,150401.34267468523,971.7157287524224,20000,0.24105950328822306
2845,Fail,149804.77583477763,971.7157287524224,20000,0.24105950328822306
2846,Fail,149916.6877903751,971.7157287524224,20000,0.24081844378493483
2847,Fail,149757.7444775242,971.7157287524224,20000,0.24081844378493483
2848,Fail,151128.8657833452,971.7157287524224,20000,0.2405776253411499
2849,Fail,150043.51527312194,971.7157287524224,20000,0.2405776253411499
2850,Fail,148535.00891484847,971.7157287524224,20000,0.24033704771580874
2851,Fail,148779.91139480847,951.8977430377722,20000,0.24033704771580874
2852,Fail,150204.35114843684,971.7157287524224,20000,0.24009671066809293
2853,Fail,153116.83625398012,971.7157287524224,20000,0.24009671066809293
2854,Fail,151060.0565099713,971.7157287524224,20000,0.23985661395742483
2855,Fail,150517.91700256773,971.7157287524224,20000,0.23985661395742483
2856,Fail,150082.42089067082,961.7985714648969,20000,0.2396167573434674
2857,Fail,150030.62096014016,961.551357869397,20000,0.2396167573434674
2858,Fail,149596.6481953794,936.3033887586682,20000,0.23937714058612394
2859,Fail,149730.43861950753,971.7157287524224,20000,0.23937714058612394
2860,Fail,150808.7820519474,971.7157287524224,20000,0.23913776344553783
2861,Fail,151333.76644777355,971.7157287524224,20000,0.23913776344553783
2862,Fail,150401.46935454724,951.8977430377722,20000,0.2388986256820923
2863,Fail,151410.68679832187,971.7157287524224,20000,0.2388986256820923
2864,Fail,151250.8335494114,971.7157287524224,20000,0.2386597270564102
2865,Fail,151882.96245954465,971.7157287524224,20000,0.2386597270564102
2866,Fail,149045.71725022738,961.551357869397,20000,0.23842106732935378
2867,Fail,150390.81940131093,971.7157287524224,20000,0.23842106732935378
2868,Fail,149298.09668998685,942.1805857502468,20000,0.23818264626202443
2869,Fail,150177.4481092507,971.7157287524224,20000,0.23818264626202443
2870,Fail,150231.27296381202,971.7157287524224,20000,0.2379444636157624
2871,Fail,151796.8830832574,971.7157287524224,20000,0.2379444636157624
2872,Fail,151334.3699896303,951.8977430377722,20000,0.23770651915214663
2873,Fail,150951.5496271818,971.7157287524224,20000,0.23770651915214663
2874,Fail,151054.37694036536,961.551357869397,20000,0.2374688126329945
2875,Fail,151025.97765998275,971.7157287524224,20000,0.2374688126329945
2876,Fail,150364.46397769864,971.7157287524224,20000,0.23723134382036148
2877,Fail,150621.48320435072,961.7985714648969,20000,0.23723134382036148
2878,Fail,149715.0870095899,951.8977430377722,20000,0.23699411247654112
2879,Fail,150683.7078892926,971.7157287524224,20000,0.23699411247654112
2880,Fail,152122.64271631284,971.7157287524224,20000,0.23675711836406457
2881,Fail,150833.90663554723,936.3033887586682,20000,0.23675711836406457
2882,Fail,149849.27648937693,971.7157287524224,20000,0.2365203612457005
2883,Fail,153203.90700596359,971.7157287524224,20000,0.2365203612457005
2884,Fail,150098.66508283926,971.7157287524224,20000,0.2362838408844548
2885,Fail,152095.7535767519,971.7157287524224,20000,0.2362838408844548
2886,Fail,150350.8647732434,971.7157287524224,20000,0.23604755704357036
2887,Fail,151583.12349488048,936.3033887586682,20000,0.23604755704357036
2888,Fail,148056.3162519091,971.7157287524224,20000,0.2358115094865268
2889,Fail,150173.07899724084,971.7157287524224,20000,0.2358115094865268
2890,Fail,150934.2808790643,961.7985714648969,20000,0.23557569797704025
2891,Fail,151928.1369591248,971.7157287524224,20000,0.23557569797704025
2892,Fail,152336.64907837196,961.7985714648969,20000,0.2353401222790632
2893,Fail,150946.8418103479,971.7157287524224,20000,0.2353401222790632
2894,Fail,152165.9163377352,951.8977430377722,20000,0.23510478215678413
2895,Fail,151214.61628616517,971.7157287524224,20000,0.23510478215678413
2896,Fail,151517.6113580595,971.7157287524224,20000,0.23486967737462733
2897,Fail,151588.98453086024,971.7157287524224,20000,0.23486967737462733
2898,Fail,151827.21054702008,941.9315520118935,20000,0.2346348076972527
2899,Fail,151861.55429927257,961.551357869397,20000,0.2346348076972527
2900,Fail,152643.47163224235,961.7985714648969,20000,0.23440017288955545
2901,Fail,151221.0403295681,942.1805857502468,20000,0.23440017288955545
2902,Fail,149735.93529153033,961.7985714648969,20000,0.2341657727166659
2903,Fail,152020.45725656403,971.7157287524224,20000,0.2341657727166659
2904,Fail,149760.39131603908,971.7157287524224,20000,0.2339316069439492
2905,Fail,152175.41639505443,971.7157287524224,20000,0.2339316069439492
2906,Fail,150474.96627666414,971.7157287524224,20000,0.23369767533700525
2907,Fail,149775.3385435153,951.8977430377722,20000,0.23369767533700525
2908,Fail,153030.74395627182,971.7157287524224,20000,0.23346397766166824
2909,Fail,152047.98340072326,971.7157287524224,20000,0.23346397766166824
2910,Fail,151078.79034520095,961.551357869397,20000,0.23323051368400657
2911,Fail,151362.8478338592,971.7157287524224,20000,0.23323051368400657
2912,Fail,151935.17720012728,961.7985714648969,20000,0.23299728317032256
2913,Fail,151442.06186947948,971.7157287524224,20000,0.23299728317032256
2914,Fail,151666.75230298523,971.7157287524224,20000,0.23276428588715223
2915,Fail,151356.13486562285,936.3033887586682,20000,0.23276428588715223
2916,Fail,151954.32556616733,971.7157287524224,20000,0.23253152160126508
2917,Fail,152048.97244101926,971.7157287524224,20000,0.23253152160126508
2918,Fail,151002.6092484737,951.8977430377722,20000,0.23229899007966381
2919,Fail,152214.65228472877,961.7985714648969,20000,0.23229899007966381
2920,Fail,153644.77812547848,971.7157287524224,20000,0.23206669108958414
2921,Fail,153489.0412688818,971.7157287524224,20000,0.23206669108958414
2922,Fail,151793.83319721135,961.551357869397,20000,0.23183462439849456
2923,Fail,150987.07708479578,951.8977430377722,20000,0.23183462439849456
2924,Fail,152613.47390794853,936.3033887586682,20000,0.23160278977409607
2925,Fail,152493.99744120342,971.7157287524224,20000,0.23160278977409607
2926,Fail,150486.2038148085,971.7157287524224,20000,0.23137118698432196
2927,Fail,152616.15293103794,971.7157287524224,20000,0.23137118698432196
2928,Fail,151032.26991633547,971.7157287524224,20000,0.23113981579733764
2929,Fail,150044.84411030723,971.7157287524224,20000,0.23113981579733764
2930,Fail,151813.03486062458,971.7157287524224,20000,0.2309086759815403
2931,Fail,152193.31992798302,971.7157287524224,20000,0.2309086759815403
2932,Fail,151845.1175545332,971.7157287524224,20000,0.23067776730555875
2933,Fail,152792.90980686352,971.7157287524224,20000,0.23067776730555875
2934,Fail,152000.44065946987,971.7157287524224,20000,0.23044708953825319
2935,Fail,153177.7228734073,971.7157287524224,20000,0.23044708953825319
2936,Fail,150233.74783605692,971.7157287524224,20000,0.23021664244871493
2937,Fail,152000.4667045145,951.8977430377722,20000,0.23021664244871493
2938,Fail,152516.19591973926,961.7985714648969,20000,0.22998642580626621
2939,Fail,153551.43100590236,951.8977430377722,20000,0.22998642580626621
2940,Fail,151122.774474143,971.7157287524224,20000,0.22975643938045995
2941,Fail,153292.85178907705,951.8977430377722,20000,0.22975643938045995
2942,Fail,152951.82163515617,971.7157287524224,20000,0.2295266829410795
2943,Fail,152078.1882212915,971.7157287524224,20000,0.2295266829410795
2944,Fail,153099.24768522952,971.7157287524224,20000,0.22929715625813843
2945,Fail,152907.47573845627,951.8977430377722,20000,0.22929715625813843
2946,Fail,152345.60847732204,971.7157287524224,20000,0.2290678591018803
2947,Fail,151411.71074981903,942.1805857502468,20000,0.2290678591018803
2948,Fail,153175.38036810033,971.7157287524224,20000,0.22883879124277842
2949,Fail,151515.32617913827,971.7157287524224,20000,0.22883879124277842
2950,Fail,152178.9891422708,971.7157287524224,20000,0.22860995245153565
2951,Fail,152921.33781915097,951.8977430377722,20000,0.22860995245153565
2952,Fail,152418.82252599148,971.7157287524224,20000,0.22838134249908412
2953,Fail,151745.60625653458,971.7157287524224,20000,0.22838134249908412
2954,Fail,152588.03367214318,971.7157287524224,20000,0.22815296115658504
2955,Fail,153824.62055840562,941.9315520118935,20000,0.22815296115658504
2956,Fail,152374.737032169,961.7985714648969,20000,0.22792480819542846
2957,Fail,153212.89159058675,971.7157287524224,20000,0.22792480819542846
2958,Fail,153143.510981629,951.8977430377722,20000,0.22769688338723304
2959,Fail,152398.4234325586,971.7157287524224,20000,0.22769688338723304
2960,Fail,153632.94012639657,951.8977430377722,20000,0.22746918650384582
2961,Fail,153030.14379748298,971.7157287524224,20000,0.22746918650384582
2962,Fail,152574.23386038715,971.7157287524224,20000,0.22724171731734197
2963,Fail,154814.49702986007,971.7157287524224,20000,0.22724171731734197
2964,Fail,153682.0540597406,971.7157287524224,20000,0.22701447560002463
2965,Fail,152405.2753975884,971.7157287524224,20000,0.22701447560002463
2966,Fail,153499.62948786275,971.7157287524224,20000,0.2267874611244246
2967,Fail,153524.4206417061,971.7157287524224,20000,0.2267874611244246
2968,Fail,153956.1652334054,961.551357869397,20000,0.22656067366330018
2969,Fail,152416.00114860953,971.7157287524224,20000,0.22656067366330018
2970,Fail,152253.58627556535,971.7157287524224,20000,0.22633411298963688
2971,Fail,152919.28668560035,961.551357869397,20000,0.22633411298963688
2972,Fail,154788.12393604813,971.7157287524224,20000,0.22610777887664724
2973,Fail,152612.93218649464,971.7157287524224,20000,0.22610777887664724
2974,Fail,152943.25730742043,971.7157287524224,20000,0.22588167109777058
2975,Fail,154712.20941712882,941.9315520118935,20000,0.22588167109777058
2976,Fail,153429.87072312643,971.7157287524224,20000,0.2256557894266728
2977,Fail,152756.49016564814,961.7985714648969,20000,0.2256557894266728
2978,Fail,155231.2701329889,971.7157287524224,20000,0.22543013363724612
2979,Fail,153882.37319674937,971.7157287524224,20000,0.22543013363724612
2980,Fail,154369.985846695,971.7157287524224,20000,0.22520470350360888
2981,Fail,154758.96035564083,971.7157287524224,20000,0.22520470350360888
2982,Fail,153025.7197668843,971.7157287524224,20000,0.2249794988001053
2983,Fail,153147.94276109894,971.7157287524224,20000,0.2249794988001053
2984,Fail,153521.3361205904,971.7157287524224,20000,0.2247545193013052
2985,Fail,152710.94007335982,971.7157287524224,20000,0.2247545193013052
2986,Fail,152685.90865232234,971.7157287524224,20000,0.22452976478200387
2987,Fail,153916.4924656458,971.7157287524224,20000,0.22452976478200387
2988,Fail,152816.7361483475,971.7157287524224,20000,0.22430523501722185
2989,Fail,154663.8240640167,971.7157287524224,20000,0.22430523501722185
2990,Fail,153489.20577216303,971.7157287524224,20000,0.22408092978220462
2991,Fail,154824.23943446984,971.7157287524224,20000,0.22408092978220462
2992,Fail,152421.570901919,971.7157287524224,20000,0.2238568488524224
2993,Fail,153526.98623877062,971.7157287524224,20000,0.2238568488524224
2994,Fail,152580.4120866698,971.7157287524224,20000,0.22363299200356998
2995,Fail,153764.83845400708,971.7157287524224,20000,0.22363299200356998
2996,Fail,154185.25521974737,971.7157287524224,20000,0.22340935901156642
2997,Fail,153144.46865328334,971.7157287524224,20000,0.22340935901156642
2998,Fail,155138.98692894494,971.7157287524224,20000,0.22318594965255484
2999,Fail,151684.1610165827,971.7157287524224,20000,0.22318594965255484
3000,Fail,154060.45876857784,971.7157287524224,20000,0.22296276370290227
3001,Fail,154266.18015458476,971.7157287524224,20000,0.22296276370290227
3002,Fail,153464.78107142175,942.1805857502468,20000,0.22273980093919937
3003,Fail,154273.1951557228,971.7157287524224,20000,0.22273980093919937
3004,Fail,154982.578631426,971.7157287524224,20000,0.22251706113826017
3005,Fail,153316.40640524554,971.7157287524224,20000,0.22251706113826017
3006,Fail,153780.90641011664,971.7157287524224,20000,0.2222945440771219
3007,Fail,154194.90766201128,961.551357869397,20000,0.2222945440771219
3008,Fail,154125.33586314987,971.7157287524224,20000,0.22207224953304477
3009,Fail,155179.6741158539,971.7157287524224,20000,0.22207224953304477
3010,Fail,155209.81995223454,961.7985714648969,20000,0.22185017728351172
3011,Fail,154646.58369221564,971.7157287524224,20000,0.22185017728351172
3012,Fail,154029.81610672383,971.7157287524224,20000,0.2216283271062282
3013,Fail,152562.2879091714,971.7157287524224,20000,0.2216283271062282
3014,Fail,153465.9142084565,971.7157287524224,20000,0.22140669877912197
3015,Fail,154685.6741302384,971.7157287524224,20000,0.22140669877912197
3016,Fail,152677.91445887435,936.3033887586682,20000,0.22118529208034285
3017,Fail,154947.1372221998,971.7157287524224,20000,0.22118529208034285
3018,Fail,153140.68542968296,971.7157287524224,20000,0.2209641067882625
3019,Fail,154254.37950908864,936.3033887586682,20000,0.2209641067882625
3020,Fail,154528.3779993951,971.7157287524224,20000,0.22074314268147424
3021,Fail,154595.26019105955,971.7157287524224,20000,0.22074314268147424
3022,Fail,154592.60062689308,971.7157287524224,20000,0.22052239953879277
3023,Fail,153991.9951829268,971.7157287524224,20000,0.22052239953879277
3024,Fail,154750.0787642858,971.7157287524224,20000,0.22030187713925398
3025,Fail,155120.19004386256,936.3033887586682,20000,0.22030187713925398
3026,Fail,155641.13967188782,936.3033887586682,20000,0.22008157526211472
3027,Fail,152553.87669605284,971.7157287524224,20000,0.22008157526211472
3028,Fail,153770.01426193997,971.7157287524224,20000,0.2198614936868526
3029,Fail,155007.87257551757,971.7157287524224,20000,0.2198614936868526
3030,Fail,153457.88686585682,961.7985714648969,20000,0.21964163219316574
3031,Fail,154770.55822079442,936.3033887586682,20000,0.21964163219316574
3032,Fail,153462.77547866845,971.7157287524224,20000,0.21942199056097256
3033,Fail,155015.6814022298,971.7157287524224,20000,0.21942199056097256
3034,Fail,154380.21301395996,951.8977430377722,20000,0.2192025685704116
3035,Fail,154986.40532924936,951.8977430377722,20000,0.2192025685704116
3036,Fail,155908.30627665803,951.8977430377722,20000,0.21898336600184118
3037,Fail,154288.15282354446,961.7985714648969,20000,0.21898336600184118
3038,Fail,154711.52325045862,971.7157287524224,20000,0.21876438263583933
3039,Fail,154894.10670040714,971.7157287524224,20000,0.21876438263583933
3040,Fail,155359.28509960024,951.8977430377722,20000,0.21854561825320348
3041,Fail,154933.3132121807,971.7157287524224,20000,0.21854561825320348
3042,Fail,155370.21414802445,971.7157287524224,20000,0.21832707263495027
3043,Fail,155796.60916136135,971.7157287524224,20000,0.21832707263495027
3044,Fail,155125.5567942487,971.7157287524224,20000,0.21810874556231533
3045,Fail,155362.17388538286,971.7157287524224,20000,0.21810874556231533
3046,Fail,153974.7020204779,971.7157287524224,20000,0.217890636816753
3047,Fail,155820.918088597,936.3033887586682,20000,0.217890636816753
3048,Fail,154837.71846339648,951.8977430377722,20000,0.21767274617993623
3049,Fail,153178.43303077365,971.7157287524224,20000,0.21767274617993623
3050,Fail,155651.24448329606,971.7157287524224,20000,0.2174550734337563
3051,Fail,154193.61657664186,936.3033887586682,20000,0.2174550734337563
3052,Fail,154382.08242347022,971.7157287524224,20000,0.21723761836032254
3053,Fail,154731.72913394915,971.7157287524224,20000,0.21723761836032254
3054,Fail,154433.88700787624,942.1787656073934,20000,0.21702038074196223
3055,Fail,153797.22335991243,971.7157287524224,20000,0.21702038074196223
3056,Fail,155190.22144779505,971.7157287524224,20000,0.21680336036122028
3057,Fail,154064.54832509405,971.7157287524224,20000,0.21680336036122028
3058,Fail,154892.29647925435,971.7157287524224,20000,0.21658655700085905
3059,Fail,155024.9230776806,971.7157287524224,20000,0.21658655700085905
3060,Fail,155311.5494370437,971.7157287524224,20000,0.2163699704438582
3061,Fail,155452.85393571042,971.7157287524224,20000,0.2163699704438582
3062,Fail,154618.0763660086,951.8977430377722,20000,0.21615360047341434
3063,Fail,156247.74539568092,971.7157287524224,20000,0.21615360047341434
3064,Fail,155951.3254125273,971.7157287524224,20000,0.21593744687294092
3065,Fail,155682.98622291864,971.7157287524224,20000,0.21593744687294092
3066,Fail,155518.34318985394,971.7157287524224,20000,0.21572150942606796
3067,Fail,155960.7338447813,951.8977430377722,20000,0.21572150942606796
3068,Fail,155367.03381476182,971.7157287524224,20000,0.2155057879166419
3069,Fail,154722.2925797533,971.7157287524224,20000,0.2155057879166419
3070,Fail,155973.2112842262,971.7157287524224,20000,0.21529028212872525
3071,Fail,155171.36610939095,961.551357869397,20000,0.21529028212872525
3072,Fail,154387.4604402759,971.7157287524224,20000,0.21507499184659654
3073,Fail,155269.10980383522,951.8977430377722,20000,0.21507499184659654
3074,Fail,154727.6764791016,971.7157287524224,20000,0.21485991685474995
3075,Fail,154978.77558252242,971.7157287524224,20000,0.21485991685474995
3076,Fail,155959.85592293722,971.7157287524224,20000,0.2146450569378952
3077,Fail,156157.43968036486,951.8977430377722,20000,0.2146450569378952
3078,Fail,153811.7073039615,971.7157287524224,20000,0.21443041188095732
3079,Fail,155647.50139282865,971.7157287524224,20000,0.21443041188095732
3080,Fail,155910.20707261533,971.7157287524224,20000,0.21421598146907636
3081,Fail,154952.7918253261,971.7157287524224,20000,0.21421598146907636
3082,Fail,154894.26597160715,971.7157287524224,20000,0.21400176548760727
3083,Fail,155019.94513140485,971.7157287524224,20000,0.21400176548760727
3084,Fail,154554.48988731537,971.7157287524224,20000,0.21378776372211966
3085,Fail,155412.60693803875,951.7805857502469,20000,0.21378776372211966
3086,Fail,156874.82302124938,971.7157287524224,20000,0.21357397595839755
3087,Fail,156018.3387422751,971.7157287524224,20000,0.21357397595839755
3088,Fail,157850.83791053467,971.7157287524224,20000,0.21336040198243916
3089,Fail,156827.86123484754,942.1787656073934,20000,0.21336040198243916
3090,Fail,155310.3217964966,971.7157287524224,20000,0.21314704158045672
3091,Fail,157137.79717425816,951.8977430377722,20000,0.21314704158045672
3092,Fail,154594.49381107427,971.7157287524224,20000,0.21293389453887626
3093,Fail,156469.42705949172,971.7157287524224,20000,0.21293389453887626
3094,Fail,154224.24357164407,971.7157287524224,20000,0.21272096064433738
3095,Fail,156448.66515618548,951.8977430377722,20000,0.21272096064433738
3096,Fail,155558.33204831523,961.551357869397,20000,0.21250823968369303
3097,Fail,156234.37658517616,961.7985714648969,20000,0.21250823968369303
3098,Fail,155348.72949276728,961.7985714648969,20000,0.21229573144400934
3099,Fail,155546.51520770442,951.8977430377722,20000,0.21229573144400934
3100,Fail,156472.50117677267,971.7157287524224,20000,0.21208343571256533
3101,Fail,155731.55358056963,971.7157287524224,20000,0.21208343571256533
3102,Fail,156720.58284872313,951.8977430377722,20000,0.21187135227685275
3103,Fail,156281.71618942847,971.7157287524224,20000,0.21187135227685275
3104,Fail,155353.37196291835,971.7157287524224,20000,0.2116594809245759
3105,Fail,156664.3931873074,971.7157287524224,20000,0.2116594809245759
3106,Fail,155559.79956715764,971.7157287524224,20000,0.21144782144365132
3107,Fail,156852.1931171202,951.8977430377722,20000,0.21144782144365132
3108,Fail,157053.67091400403,971.7157287524224,20000,0.21123637362220768
3109,Fail,156111.98680720796,961.551357869397,20000,0.21123637362220768
3110,Fail,155637.2690018641,971.7157287524224,20000,0.21102513724858546
3111,Fail,155299.18169519736,971.7157287524224,20000,0.21102513724858546
3112,Fail,155721.62078303844,971.7157287524224,20000,0.21081411211133688
3113,Fail,156198.29811866343,971.7157287524224,20000,0.21081411211133688
3114,Fail,157232.77661937973,971.7157287524224,20000,0.21060329799922556
3115,Fail,156584.98270122605,971.7157287524224,20000,0.21060329799922556
3116,Fail,156857.0528612545,971.7157287524224,20000,0.21039269470122635
3117,Fail,155790.80336148565,961.551357869397,20000,0.21039269470122635
3118,Fail,156636.7640749721,971.7157287524224,20000,0.21018230200652513
3119,Fail,155905.28225565585,951.8977430377722,20000,0.21018230200652513
3120,Fail,157076.4363797878,971.7157287524224,20000,0.2099721197045186
3121,Fail,157847.21991760834,971.7157287524224,20000,0.2099721197045186
3122,Fail,155541.06059404116,951.8977430377722,20000,0.20976214758481407
3123,Fail,157214.40498902125,936.3033887586682,20000,0.20976214758481407
3124,Fail,156997.21869067906,971.7157287524224,20000,0.20955238543722926
3125,Fail,156979.11408085428,951.8977430377722,20000,0.20955238543722926
3126,Fail,158048.098237173,971.7157287524224,20000,0.20934283305179202
3127,Fail,155842.71451970757,971.7157287524224,20000,0.20934283305179202
3128,Fail,156509.15568545047,971.7157287524224,20000,0.20913349021874023
3129,Fail,156926.5722905684,971.7157287524224,20000,0.20913349021874023
3130,Fail,156892.54381343446,936.3033887586682,20000,0.2089243567285215
3131,Fail,157044.06622913465,971.7157287524224,20000,0.2089243567285215
3132,Fail,157373.80544476432,971.7157287524224,20000,0.20871543237179296
3133,Fail,157010.0350284447,971.7157287524224,20000,0.20871543237179296
3134,Fail,156182.3764511884,971.7157287524224,20000,0.20850671693942116
3135,Fail,155904.03993862693,971.7157287524224,20000,0.20850671693942116
3136,Fail,157229.52738361698,971.7157287524224,20000,0.20829821022248174
3137,Fail,158136.49081216304,971.7157287524224,20000,0.20829821022248174
3138,Fail,156965.56732925918,971.7157287524224,20000,0.20808991201225926
3139,Fail,159116.3343937984,971.7157287524224,20000,0.20808991201225926
3140,Fail,157169.68326688168,971.7157287524224,20000,0.207881822100247
3141,Fail,156901.3022455874,961.551357869397,20000,0.207881822100247
3142,Fail,157799.95043341638,971.7157287524224,20000,0.20767394027814676
3143,Fail,157023.49318894156,971.7157287524224,20000,0.20767394027814676
3144,Fail,157649.86117649297,942.1805857502468,20000,0.2074662663378686
3145,Fail,159226.0232036165,971.7157287524224,20000,0.2074662663378686
3146,Fail,156990.2098312275,971.7157287524224,20000,0.20725880007153075
3147,Fail,157077.76549809807,971.7157287524224,20000,0.20725880007153075
3148,Fail,156398.57621304385,971.7157287524224,20000,0.20705154127145922
3149,Fail,157162.32047265134,971.7157287524224,20000,0.20705154127145922
3150,Fail,157486.84562857373,971.7157287524224,20000,0.20684448973018776
3151,Fail,156734.48063992092,971.7157287524224,20000,0.20684448973018776
3152,Fail,156737.62344488307,971.7157287524224,20000,0.20663764524045758
3153,Fail,156786.7789457753,971.7157287524224,20000,0.20663764524045758
3154,Fail,156836.01858503895,971.7157287524224,20000,0.20643100759521713
3155,Fail,157388.27235747315,971.7157287524224,20000,0.20643100759521713
3156,Fail,156700.23008521768,961.551357869397,20000,0.20622457658762192
3157,Fail,157297.50126281657,951.8977430377722,20000,0.20622457658762192
3158,Fail,157053.28268770306,971.7157287524224,20000,0.2060183520110343
3159,Fail,158667.25661405097,971.7157287524224,20000,0.2060183520110343
3160,Fail,157307.48285289409,971.7157287524224,20000,0.20581233365902327
3161,Fail,156879.63354926035,961.551357869397,20000,0.20581233365902327
3162,Fail,157399.24113518023,971.7157287524224,20000,0.20560652132536425
3163,Fail,157230.51005666857,971.7157287524224,20000,0.20560652132536425
3164,Fail,158924.7106416892,961.551357869397,20000,0.20540091480403888
3165,Fail,157620.47256372802,951.8977430377722,20000,0.20540091480403888
3166,Fail,156656.97604480552,971.7157287524224,20000,0.20519551388923485
3167,Fail,156904.2282110874,971.7157287524224,20000,0.20519551388923485
3168,Fail,157390.01176243142,971.7157287524224,20000,0.20499031837534562
3169,Fail,158111.14808849266,951.8977430377722,20000,0.20499031837534562
3170,Fail,157764.5334274299,971.7157287524224,20000,0.20478532805697028
3171,Fail,156066.960740464,971.7157287524224,20000,0.20478532805697028
3172,Fail,157660.03224370745,971.7157287524224,20000,0.2045805427289133
