Episode,Result,Total Reward,q_values,steps,epsilon
1230,Fail,2288.5108931627906,951.8977430378291,729,0.5404745629114154
1231,Fail,2252.241255451022,951.8977430378291,729,0.5404745629114154
1232,Fail,2383.3282066054135,951.8977430378291,729,0.539934088348504
1233,Fail,2625.517621143708,971.7157287524792,730,0.539934088348504
1234,Fail,2724.250059171274,971.7157287524792,730,0.5393941542601555
1235,Fail,2529.816087601086,971.7157287524792,730,0.5393941542601555
1236,Fail,2271.7560914412643,941.9315520119503,730,0.5388547601058953
1237,Fail,2392.4392600464203,971.7157287524792,730,0.5388547601058953
1238,Fail,2247.9667985073293,936.3033887587251,730,0.5383159053457894
1239,Fail,2537.230577406823,921.7363583169989,730,0.5383159053457894
1240,Fail,2278.9381762175426,961.5513578694538,730,0.5377775894404436
1241,Fail,2863.9854324291905,971.7157287524792,731,0.5377775894404436
1242,Fail,2378.6767609750036,951.8977430378291,731,0.5372398118510032
1243,Fail,2566.9707102763327,961.7985714649537,731,0.5372398118510032
1244,Fail,2618.8371462482287,942.1787656074503,731,0.5367025720391522
1245,Fail,2593.609209043906,931.8059753011189,731,0.5367025720391522
1246,Fail,2453.9575134084967,941.9315520119503,731,0.536165869467113
1247,Fail,2563.2798200910765,961.5513578694538,731,0.536165869467113
1248,Fail,2989.73946108886,971.7157287524792,731,0.5356297035976458
1249,Fail,2790.9173512367524,971.7157287524792,732,0.5356297035976458
1250,Fail,2657.0690289941685,936.3033887587251,732,0.5350940738940482
1251,Fail,2624.1915015005784,951.8977430378291,732,0.5350940738940482
1252,Fail,2680.398915304378,971.7157287524792,732,0.5345589798201541
1253,Fail,2067.650307096204,971.7157287524792,732,0.5345589798201541
1254,Fail,2581.0085266617466,951.8977430378291,732,0.534024420840334
1255,Fail,2425.484477343575,961.5513578694538,732,0.534024420840334
1256,Fail,3009.1391130096904,951.8977430378291,732,0.5334903964194936
1257,Fail,2778.3666498834637,971.7157287524792,733,0.5334903964194936
1258,Fail,2292.811823610568,971.7157287524792,733,0.5329569060230741
1259,Fail,2144.9449505592206,951.8977430378291,733,0.5329569060230741
1260,Fail,2693.8304415205666,941.9315520119503,733,0.532423949117051
1261,Fail,2693.812935526674,951.8977430378291,733,0.532423949117051
1262,Fail,2293.041300860796,941.9315520119503,733,0.531891525167934
1263,Fail,2477.306907949396,971.7157287524792,734,0.531891525167934
1264,Fail,2664.578161408696,961.7985714649537,734,0.5313596336427661
1265,Fail,2334.7154514950666,971.7157287524792,734,0.5313596336427661
1266,Fail,3149.1557722149983,971.7157287524792,734,0.5308282740091232
1267,Fail,2964.73483910783,936.3033887587251,734,0.5308282740091232
1268,Fail,2806.4404348155363,942.1805857503036,734,0.5302974457351142
1269,Fail,2558.180500513185,971.7157287524792,734,0.5302974457351142
1270,Fail,2754.6201639352,971.7157287524792,734,0.5297671482893791
1271,Fail,2880.268125761303,942.1787656074503,735,0.5297671482893791
1272,Fail,2222.270770233012,971.7157287524792,735,0.5292373811410898
1273,Fail,2703.6542992157033,931.8797809597966,735,0.5292373811410898
1274,Fail,2809.5630804236825,951.8977430378291,735,0.5287081437599487
1275,Fail,2473.0270980592054,971.7157287524792,735,0.5287081437599487
1276,Fail,3214.3657861713027,971.7157287524792,735,0.5281794356161887
1277,Fail,2700.4081514932986,951.8977430378291,735,0.5281794356161887
1278,Fail,2723.9471336162155,942.1787656074503,735,0.5276512561805725
1279,Fail,2383.254547654133,942.1787656074503,736,0.5276512561805725
1280,Fail,2581.881022580075,942.1805857503036,736,0.5271236049243919
1281,Fail,2766.5743809480364,961.5513578694538,736,0.5271236049243919
1282,Fail,2506.7057969590714,971.7157287524792,736,0.5265964813194676
1283,Fail,2809.3177362960337,936.3033887587251,736,0.5265964813194676
1284,Fail,3064.6656532033862,936.3033887587251,736,0.5260698848381481
1285,Fail,2412.9199827742386,971.7157287524792,736,0.5260698848381481
1286,Fail,2864.7419167759003,931.8797809597966,736,0.5255438149533099
1287,Fail,2547.002083330191,971.7157287524792,737,0.5255438149533099
1288,Fail,2513.3709664928974,971.7157287524792,737,0.5250182711383566
1289,Fail,3025.163329106687,961.7985714649537,737,0.5250182711383566
1290,Fail,2569.715597834299,912.4089241809638,737,0.5244932528672183
1291,Fail,3294.5199243439088,951.7805857503038,737,0.5244932528672183
1292,Fail,2886.420127082521,961.7985714649537,737,0.5239687596143511
1293,Fail,3084.0952936220574,971.7157287524792,738,0.5239687596143511
1294,Fail,2681.5855314828445,941.946551066881,738,0.5234447908547367
1295,Fail,3001.537326968045,931.8059753011189,738,0.5234447908547367
1296,Fail,2855.5573059580897,971.7157287524792,738,0.522921346063882
1297,Fail,2981.1725142215364,961.7985714649537,738,0.522921346063882
1298,Fail,2825.9990351024644,971.7157287524792,738,0.522398424717818
1299,Fail,2607.484307190255,932.4741352389008,738,0.522398424717818
1300,Fail,2678.6502366023337,942.1787656074503,738,0.5218760262931003
1301,Fail,2581.7023885683493,921.7363611664553,739,0.5218760262931003
1302,Fail,3090.935337465835,971.7157287524792,739,0.5213541502668072
1303,Fail,2638.6967575623094,951.8977430378291,739,0.5213541502668072
1304,Fail,2986.775054690096,971.7157287524792,739,0.5208327961165404
1305,Fail,3176.2355565100647,971.7157287524792,739,0.5208327961165404
1306,Fail,2693.6482206833834,951.8977430378291,739,0.5203119633204238
1307,Fail,2584.294434971662,951.8977430378291,739,0.5203119633204238
1308,Fail,2974.5680912359785,971.7157287524792,739,0.5197916513571034
1309,Fail,2134.744534335133,931.8797809597966,740,0.5197916513571034
1310,Fail,2948.18237293593,971.7157287524792,740,0.5192718597057463
1311,Fail,2336.044134367173,941.9315520119503,740,0.5192718597057463
1312,Fail,2944.0394946531433,971.7157287524792,740,0.5187525878460405
1313,Fail,2852.348211802848,971.7157287524792,740,0.5187525878460405
1314,Fail,2775.2730590857154,942.1787656074503,740,0.5182338352581944
1315,Fail,2876.970254202322,971.7157287524792,740,0.5182338352581944
1316,Fail,2770.6987555152523,951.8977430378291,740,0.5177156014229363
1317,Fail,3160.442412497501,942.1787656074503,741,0.5177156014229363
1318,Fail,3121.7258333549507,971.7157287524792,741,0.5171978858215134
1319,Fail,3138.461593291597,971.7157287524792,741,0.5171978858215134
1320,Fail,2786.163811175248,971.7157287524792,741,0.5166806879356919
1321,Fail,3166.384266911083,971.7157287524792,741,0.5166806879356919
1322,Fail,3097.21588329164,971.7157287524792,741,0.5161640072477562
1323,Fail,3322.607019218672,961.7985714649537,741,0.5161640072477562
1324,Fail,3041.7952798178594,971.7157287524792,741,0.5156478432405085
1325,Fail,2411.1142759441086,951.8977430378291,742,0.5156478432405085
1326,Fail,2775.178600395027,971.7157287524792,742,0.515132195397268
1327,Fail,2900.550322529971,936.3033887587251,742,0.515132195397268
1328,Fail,3129.7097364117385,951.8977430378291,742,0.5146170632018707
1329,Fail,3136.975239213429,931.8797809597966,742,0.5146170632018707
1330,Fail,2968.1878970485286,961.5513578694538,742,0.5141024461386688
1331,Fail,2853.7405699934725,951.8977430378291,742,0.5141024461386688
1332,Fail,2935.704574789912,971.7157287524792,742,0.5135883436925301
1333,Fail,2785.4973472665392,942.1805857503036,743,0.5135883436925301
1334,Fail,2973.2178068011212,971.7157287524792,743,0.5130747553488376
1335,Fail,2820.292337563534,971.7157287524792,743,0.5130747553488376
1336,Fail,2861.0194590366928,931.8797809597966,743,0.5125616805934888
1337,Fail,3214.681324503631,951.7805857503038,743,0.5125616805934888
1338,Fail,2837.5761048513355,961.5513578694538,743,0.5120491189128954
1339,Fail,2878.094731729666,931.8797809597966,743,0.5120491189128954
1340,Fail,2503.1986538115198,961.7985714649537,743,0.5115370697939825
1341,Fail,3087.373710649021,971.7157287524792,744,0.5115370697939825
1342,Fail,2918.829983107963,942.1787656074503,744,0.5110255327241885
1343,Fail,2596.6244876559963,931.8797809597966,744,0.5110255327241885
1344,Fail,3270.1385722318923,971.7157287524792,744,0.5105145071914643
1345,Fail,2654.1565038069944,951.8977430378291,744,0.5105145071914643
1346,Fail,2887.8870246505994,961.7985714649537,744,0.5100039926842729
1347,Fail,3371.719386443256,971.7157287524792,744,0.5100039926842729
1348,Fail,2603.091760129726,936.3033887587251,744,0.5094939886915886
1349,Fail,3323.6495676449404,971.7157287524792,745,0.5094939886915886
1350,Fail,3025.942265938109,941.6627798928002,745,0.508984494702897
1351,Fail,3230.0946589758723,942.1787656074503,745,0.508984494702897
1352,Fail,3029.7765920828056,951.8977430378291,745,0.508475510208194
1353,Fail,2724.913677914612,936.3033887587251,745,0.508475510208194
1354,Fail,2747.105050934984,961.7985714649537,745,0.5079670346979859
1355,Fail,3077.50782556513,951.8977430378291,746,0.5079670346979859
1356,Fail,3076.676117175226,942.1787656074503,746,0.5074590676632879
1357,Fail,2483.7705687386824,936.3033887587251,746,0.5074590676632879
1358,Fail,3451.5739170133575,942.1787656074503,746,0.5069516085956246
1359,Fail,2936.4587390937727,942.1787656074503,746,0.5069516085956246
1360,Fail,2634.9752047901134,971.7157287524792,746,0.506444656987029
1361,Fail,2887.535477218745,971.7157287524792,746,0.506444656987029
1362,Fail,3010.0707735243204,942.1805857503036,746,0.505938212330042
1363,Fail,3168.1866299526355,931.8797809597966,747,0.505938212330042
1364,Fail,3089.839688462214,971.7157287524792,747,0.505432274117712
1365,Fail,2817.130967198485,971.7157287524792,747,0.505432274117712
1366,Fail,2768.1317114798007,961.7985714649537,747,0.5049268418435943
1367,Fail,2947.3127343373853,971.7157287524792,747,0.5049268418435943
1368,Fail,3506.1182859238197,941.9315520119503,747,0.5044219150017507
1369,Fail,3309.0573054981614,936.3033887587251,747,0.5044219150017507
1370,Fail,2813.4303602178256,971.7157287524792,747,0.5039174930867489
1371,Fail,3074.4283288777856,971.7157287524792,748,0.5039174930867489
1372,Fail,3048.4889064627628,936.3033887587251,748,0.5034135755936622
1373,Fail,3262.523408951795,961.7985714649537,748,0.5034135755936622
1374,Fail,3286.2234112321926,961.7985714649537,748,0.5029101620180685
1375,Fail,2743.9005387913767,951.8977430378291,748,0.5029101620180685
1376,Fail,3056.5791833549874,971.7157287524792,748,0.5024072518560504
1377,Fail,3043.457853644817,961.7985714649537,748,0.5024072518560504
1378,Fail,3003.0835482688667,961.5513578694538,748,0.5019048446041944
1379,Fail,2933.060558741276,951.8977430378291,749,0.5019048446041944
1380,Fail,2981.1128581930884,971.7157287524792,749,0.5014029397595902
1381,Fail,2446.286656415574,971.7157287524792,749,0.5014029397595902
1382,Fail,3054.115346808978,971.7157287524792,749,0.5009015368198305
1383,Fail,2475.7809838584985,912.4090011896722,749,0.5009015368198305
1384,Fail,3051.962052857537,971.7157287524792,749,0.5004006352830107
1385,Fail,2710.3630410317924,971.7157287524792,749,0.5004006352830107
1386,Fail,2939.5575633300155,971.7157287524792,749,0.4999002346477277
1387,Fail,2896.9599936075224,931.8059753011189,750,0.4999002346477277
1388,Fail,3108.255741738372,961.7985714649537,750,0.49940033441307996
1389,Fail,3228.672531539965,961.5513578694538,750,0.49940033441307996
1390,Fail,2853.4472430176056,971.7157287524792,750,0.49890093407866687
1391,Fail,2989.500731253121,961.5513578694538,750,0.49890093407866687
1392,Fail,2786.033299925833,961.7985714649537,750,0.4984020331445882
1393,Fail,2970.810040967562,931.8797809597966,750,0.4984020331445882
1394,Fail,3580.386039392524,971.7157287524792,750,0.4979036311114436
1395,Fail,2887.912716616252,936.3033887587251,751,0.4979036311114436
1396,Fail,2990.519271460894,941.6627798928002,751,0.4974057274803321
1397,Fail,2795.39251071983,961.5513578694538,751,0.4974057274803321
1398,Fail,3469.66216289247,971.7157287524792,751,0.49690832175285177
1399,Fail,3330.8286626611234,951.8977430378291,751,0.49690832175285177
1400,Fail,3482.497002819987,971.7157287524792,751,0.4964114134310989
1401,Fail,3353.7117549322993,971.7157287524792,751,0.4964114134310989
1402,Fail,3311.8524430910793,951.7805857503038,751,0.4959150020176678
1403,Fail,3243.0291075587215,961.7985714649537,752,0.4959150020176678
1404,Fail,2997.362582107686,971.7157287524792,752,0.49541908701565013
1405,Fail,3180.146510487833,971.7157287524792,752,0.49541908701565013
1406,Fail,3033.332832395182,936.3033887587251,752,0.49492366792863446
1407,Fail,3734.2487330398135,951.8977430378291,752,0.49492366792863446
1408,Fail,3449.364819878501,961.7985714649537,752,0.4944287442607058
1409,Fail,2954.5899740672194,971.7157287524792,752,0.4944287442607058
1410,Fail,3385.7333751675937,971.7157287524792,752,0.4939343155164451
1411,Fail,2707.1140591742933,906.6393858322383,753,0.4939343155164451
1412,Fail,3283.5270354226236,961.7985714649537,753,0.4934403812009287
1413,Fail,3039.4464810169784,971.7157287524792,753,0.4934403812009287
1414,Fail,3521.7304701297535,961.5513578694538,753,0.4929469408197278
1415,Fail,3761.144503838041,961.7985714649537,753,0.4929469408197278
1416,Fail,3531.407278225107,971.7157287524792,753,0.49245399387890804
1417,Fail,3297.752302706408,971.7157287524792,753,0.49245399387890804
1418,Fail,3656.0009337424126,961.7985714649537,753,0.4919615398850291
1419,Fail,3378.0027326229538,961.5513578694538,754,0.4919615398850291
1420,Fail,3679.5461911425637,936.3033887587251,754,0.4914695783451441
1421,Fail,2925.07454068299,971.7157287524792,754,0.4914695783451441
1422,Fail,3001.7673566207272,971.7157287524792,754,0.4909781087667989
1423,Fail,3026.3080402752553,971.7157287524792,754,0.4909781087667989
1424,Fail,3305.693216851298,961.7985714649537,754,0.4904871306580321
1425,Fail,3326.0800465423954,971.7157287524792,754,0.4904871306580321
1426,Fail,3093.3091538022964,932.3569779494745,754,0.4899966435273741
1427,Fail,3482.8746491518605,936.3033887587251,755,0.4899966435273741
1428,Fail,2663.071909940832,951.8977430378291,755,0.4895066468838467
1429,Fail,3607.5273469590647,961.7985714649537,755,0.4895066468838467
1430,Fail,3356.607788130823,971.7157287524792,755,0.48901714023696286
1431,Fail,3459.804939375535,942.1787656074503,755,0.48901714023696286
1432,Fail,3124.2693022819226,951.8977430378291,755,0.4885281230967259
1433,Fail,2998.2695534236796,942.1805857503036,755,0.4885281230967259
1434,Fail,3305.858837708134,971.7157287524792,755,0.48803959497362914
1435,Fail,3368.6491776688554,961.7985714649537,755,0.48803959497362914
1436,Fail,3553.2036356000194,951.8977430378291,755,0.4875515553786555
1437,Fail,3110.4898845749294,971.7157287524792,756,0.4875515553786555
1438,Fail,3535.444840385696,971.7157287524792,756,0.48706400382327686
1439,Fail,3232.0466993867158,971.7157287524792,756,0.48706400382327686
1440,Fail,3237.342335237782,961.5513578694538,756,0.4865769398194536
1441,Fail,3081.7484873100657,971.7157287524792,756,0.4865769398194536
1442,Fail,3868.101528059121,941.9315520119503,756,0.48609036287963414
1443,Fail,3516.2862061092724,951.8977430378291,756,0.48609036287963414
1444,Fail,3431.1683221349012,971.7157287524792,756,0.48560427251675453
1445,Fail,3201.319212771434,971.7157287524792,757,0.48560427251675453
1446,Fail,2954.381776721313,971.7157287524792,757,0.48511866824423777
1447,Fail,2913.1994172138666,936.3033887587251,757,0.48511866824423777
1448,Fail,3163.7493065012623,971.7157287524792,757,0.4846335495759935
1449,Fail,3529.361632034967,942.1805857503036,757,0.4846335495759935
1450,Fail,3318.571028720544,971.7157287524792,757,0.4841489160264175
1451,Fail,3225.0500440084566,971.7157287524792,757,0.4841489160264175
1452,Fail,3463.71007311047,951.8977430378291,757,0.4836647671103911
1453,Fail,2981.942834039593,951.8977430378291,758,0.4836647671103911
1454,Fail,3597.6948744437486,941.9315520119503,758,0.4831811023432807
1455,Fail,3438.963640476302,961.7985714649537,758,0.4831811023432807
1456,Fail,3414.0109444718187,961.7985714649537,758,0.4826979212409374
1457,Fail,3538.1177766181113,936.3033887587251,758,0.4826979212409374
1458,Fail,3916.7118345944896,961.5513578694538,758,0.48221522331969646
1459,Fail,3902.0560272403845,961.5513578694538,758,0.48221522331969646
1460,Fail,3568.9992064502435,942.1787656074503,758,0.48173300809637676
1461,Fail,3678.6116226571307,932.3569779513753,759,0.48173300809637676
1462,Fail,3355.826285489635,951.8977430378291,759,0.48125127508828036
1463,Fail,3465.7370630527835,931.8797809597966,759,0.48125127508828036
1464,Fail,3144.1155977402304,941.9315520119503,759,0.48077002381319206
1465,Fail,3339.430384811192,961.7985714649537,759,0.48077002381319206
1466,Fail,3249.279960179606,951.8977430378291,759,0.48028925378937887
1467,Fail,3362.012525176162,971.7157287524792,759,0.48028925378937887
1468,Fail,3278.3999691889244,971.7157287524792,759,0.47980896453558947
1469,Fail,2897.7626184594433,936.3033887587251,760,0.47980896453558947
1470,Fail,3941.291773124458,951.8977430378291,760,0.4793291555710539
1471,Fail,3169.6197469410504,951.8977430378291,760,0.4793291555710539
1472,Fail,3479.304072361453,961.5513578694538,760,0.47884982641548285
1473,Fail,3459.1176128834527,951.8977430378291,760,0.47884982641548285
1474,Fail,3348.1694517851934,936.3033887587251,760,0.47837097658906735
1475,Fail,3364.0277000178985,961.7985714649537,760,0.47837097658906735
1476,Fail,3825.4845006870396,951.8977430378291,760,0.47789260561247826
1477,Fail,3451.8316490258903,941.9315520119503,761,0.47789260561247826
1478,Fail,3371.261601931702,951.8977430378291,761,0.4774147130068658
1479,Fail,3831.959231809574,971.7157287524792,761,0.4774147130068658
1480,Fail,2886.5253478521668,951.7805857503038,761,0.4769372982938589
1481,Fail,3309.159542325525,932.3569779513753,761,0.4769372982938589
1482,Fail,3290.8750086519476,971.7157287524792,761,0.47646036099556505
1483,Fail,3529.195528608544,941.6627798928002,761,0.47646036099556505
1484,Fail,3133.543870643924,971.7157287524792,761,0.47598390063456947
1485,Fail,3249.0324858243416,961.5513578694538,762,0.47598390063456947
1486,Fail,3942.8290536216723,971.7157287524792,762,0.4755079167339349
1487,Fail,3670.3516476350146,951.8977430378291,762,0.4755079167339349
1488,Fail,3083.2120750419735,922.7021802910112,762,0.47503240881720094
1489,Fail,3412.348041818661,951.8977430378291,762,0.47503240881720094
1490,Fail,3348.6438130324723,936.3033887587251,762,0.47455737640838375
1491,Fail,3532.1747862550656,951.8977430378291,762,0.47455737640838375
1492,Fail,3225.580512621676,936.3033887587251,762,0.47408281903197536
1493,Fail,3887.844364877714,936.3033887587251,762,0.47408281903197536
1494,Fail,3527.33477067808,951.8977430378291,762,0.47360873621294336
1495,Fail,3613.243016795943,971.7157287524792,763,0.47360873621294336
1496,Fail,3480.0110033659566,936.3033887587251,763,0.4731351274767304
1497,Fail,3503.313474638753,961.5513578694538,763,0.4731351274767304
1498,Fail,3829.024019655755,942.1787656074503,763,0.4726619923492537
1499,Fail,3358.2979087022327,936.3033887587251,763,0.4726619923492537
1500,Fail,3707.5189065663344,961.7985714649537,763,0.47218933035690447
1501,Fail,3911.447698386974,961.7985714649537,763,0.47218933035690447
1502,Fail,4057.8843521929402,941.9315520119503,763,0.47171714102654755
1503,Fail,3856.8638032328668,951.8977430378291,764,0.47171714102654755
1504,Fail,3651.2205834188067,971.7157287524792,764,0.471245423885521
1505,Fail,3671.3168391970544,971.7157287524792,764,0.471245423885521
1506,Fail,3411.304608222441,971.7157287524792,764,0.47077417846163544
1507,Fail,4015.0661398619386,951.8977430378291,764,0.47077417846163544
1508,Fail,3734.325230429311,951.8977430378291,764,0.4703034042831738
1509,Fail,3339.650783062319,971.7157287524792,764,0.4703034042831738
1510,Fail,3692.093231634399,971.7157287524792,764,0.46983310087889063
1511,Fail,3386.8792463007258,971.7157287524792,765,0.46983310087889063
1512,Fail,3178.203409259631,951.8977430378291,765,0.46936326777801174
1513,Fail,3422.550620443887,931.8797809597966,765,0.46936326777801174
1514,Fail,3081.174593185785,971.7157287524792,765,0.4688939045102337
1515,Fail,3030.8177184190777,951.7805857503038,765,0.4688939045102337
1516,Fail,3150.9594425837126,971.7157287524792,765,0.4684250106057235
1517,Fail,3110.8134020307098,971.7157287524792,765,0.4684250106057235
1518,Fail,3035.4292058971346,951.8977430378291,765,0.46795658559511777
1519,Fail,3723.1156064817715,936.3033887587251,766,0.46795658559511777
1520,Fail,4386.407473072178,971.7157287524792,766,0.46748862900952265
1521,Fail,3495.4551046618094,971.7157287524792,766,0.46748862900952265
1522,Fail,3597.745900926553,961.5513578694538,766,0.4670211403805131
1523,Fail,3717.735900091998,936.3033887587251,766,0.4670211403805131
1524,Fail,3582.570848164764,971.7157287524792,766,0.4665541192401326
1525,Fail,3457.7235856848215,961.7985714649537,766,0.4665541192401326
1526,Fail,3368.879173603768,951.8977430378291,766,0.4660875651208925
1527,Fail,3799.83233150922,936.3033887587251,766,0.4660875651208925
1528,Fail,3760.942500125303,951.8977430378291,766,0.4656214775557716
1529,Fail,3811.6068190153683,961.5513578694538,767,0.4656214775557716
1530,Fail,3780.6059437607773,971.7157287524792,767,0.46515585607821586
1531,Fail,4048.741858623746,942.1787656074503,767,0.46515585607821586
1532,Fail,3523.284113588113,951.8977430378291,767,0.46469070022213765
1533,Fail,3561.9857777879047,971.7157287524792,767,0.46469070022213765
1534,Fail,3456.1166819601513,941.9315520119503,767,0.4642260095219155
1535,Fail,3340.0177546799964,941.9315520119503,767,0.4642260095219155
1536,Fail,4010.0718524903746,936.3033887587251,767,0.4637617835123936
1537,Fail,3510.9019401443625,971.7157287524792,768,0.4637617835123936
1538,Fail,3076.3340661231296,971.7157287524792,768,0.46329802172888124
1539,Fail,3448.5485785714613,971.7157287524792,768,0.46329802172888124
1540,Fail,4019.9702628497857,971.7157287524792,768,0.46283472370715234
1541,Fail,3356.651149015053,951.8977430378291,768,0.46283472370715234
1542,Fail,3703.505676365574,941.9315520119503,768,0.46237188898344517
1543,Fail,3789.5185733463763,961.7985714649537,768,0.46237188898344517
1544,Fail,3639.0941909271655,971.7157287524792,768,0.4619095170944617
1545,Fail,3935.774365615812,936.3033887587251,769,0.4619095170944617
1546,Fail,3242.4695284186128,971.7157287524792,769,0.46144760757736725
1547,Fail,3634.241868562292,971.7157287524792,769,0.46144760757736725
1548,Fail,3547.684925211239,930.9420867874009,769,0.46098615996978987
1549,Fail,3845.260059988587,936.3033887587251,769,0.46098615996978987
1550,Fail,4105.087723858125,971.7157287524792,769,0.46052517380982005
1551,Fail,3212.4283713797417,951.8977430378291,769,0.46052517380982005
1552,Fail,3436.316898323859,971.7157287524792,769,0.4600646486360102
1553,Fail,3097.061554003876,971.7157287524792,769,0.4600646486360102
1554,Fail,3375.631781179747,931.8059753011189,769,0.4596045839873742
1555,Fail,3890.695353329428,971.7157287524792,770,0.4596045839873742
1556,Fail,3945.656378187325,941.9315520119503,770,0.45914497940338683
1557,Fail,3530.900273867362,971.7157287524792,770,0.45914497940338683
1558,Fail,3376.178260907275,961.7985714649537,770,0.4586858344239834
1559,Fail,3939.9470543500943,941.6627798928002,770,0.4586858344239834
1560,Fail,3211.9101126713776,951.8977430378291,770,0.45822714858955943
1561,Fail,3708.3958475699005,971.7157287524792,770,0.45822714858955943
1562,Fail,2956.406680481298,941.9315520119503,770,0.45776892144096987
1563,Fail,4124.648652249437,961.7985714649537,771,0.45776892144096987
1564,Fail,3629.3716293072657,971.7157287524792,771,0.4573111525195289
1565,Fail,3937.7583385508615,961.5513578694538,771,0.4573111525195289
1566,Fail,3450.727880333634,951.8977430378291,771,0.4568538413670094
1567,Fail,3849.660289572599,971.7157287524792,771,0.4568538413670094
1568,Fail,3747.8081172095694,971.7157287524792,771,0.4563969875256424
1569,Fail,3608.86227715488,971.7157287524792,771,0.4563969875256424
1570,Fail,3849.891099637317,942.1787656074503,771,0.45594059053811675
1571,Fail,3253.0014425673,971.7157287524792,772,0.45594059053811675
1572,Fail,4087.697921309886,971.7157287524792,772,0.45548464994757865
1573,Fail,3587.9269167386483,942.1805857503036,772,0.45548464994757865
1574,Fail,3980.7852606629,961.5513578694538,772,0.45502916529763104
1575,Fail,4239.781242949051,951.8977430378291,772,0.45502916529763104
1576,Fail,3367.0840696871946,971.7157287524792,772,0.45457413613233344
1577,Fail,4072.752067075612,936.3033887587251,772,0.45457413613233344
1578,Fail,3856.806769687815,971.7157287524792,772,0.4541195619962011
1579,Fail,3936.543301116943,971.7157287524792,772,0.4541195619962011
1580,Fail,3660.8402174097655,941.6627798928002,772,0.4536654424342049
1581,Fail,3528.7132833020564,971.7157287524792,773,0.4536654424342049
1582,Fail,3979.236253574248,971.7157287524792,773,0.45321177699177073
1583,Fail,3743.256518373382,951.7805857503038,773,0.45321177699177073
1584,Fail,3883.2312484057893,951.8977430378291,773,0.452758565214779
1585,Fail,3337.7730997463937,971.7157287524792,773,0.452758565214779
1586,Fail,3949.314610901202,971.7157287524792,773,0.4523058066495642
1587,Fail,3952.7810882778213,971.7157287524792,773,0.4523058066495642
1588,Fail,3490.64052728751,951.8977430378291,773,0.45185350084291465
1589,Fail,4152.47549683598,971.7157287524792,774,0.45185350084291465
1590,Fail,4057.563377779267,951.8977430378291,774,0.4514016473420717
1591,Fail,3692.7699037044363,971.7157287524792,774,0.4514016473420717
1592,Fail,3828.983633035744,951.8977430378291,774,0.45095024569472963
1593,Fail,3787.8529301782055,942.1787656074503,774,0.45095024569472963
1594,Fail,3363.2077040536587,971.7157287524792,774,0.4504992954490349
1595,Fail,3629.8125932156545,941.6627798928002,774,0.4504992954490349
1596,Fail,3676.6542383284664,941.6627798928002,774,0.45004879615358584
1597,Fail,3783.976052317675,942.1787656074503,774,0.45004879615358584
1598,Fail,3720.5279905002753,971.7157287524792,774,0.44959874735743227
1599,Fail,3489.056729818481,942.1787656074503,775,0.44959874735743227
1600,Fail,3484.6071130870673,971.7157287524792,775,0.4491491486100748
1601,Fail,3809.331857272826,961.7985714649537,775,0.4491491486100748
1602,Fail,3973.1256679903304,971.7157287524792,775,0.44869999946146477
1603,Fail,3712.7176457348723,951.8977430378291,775,0.44869999946146477
1604,Fail,4215.780768411611,936.3033887587251,775,0.4482512994620033
1605,Fail,3454.178551244231,961.5513578694538,775,0.4482512994620033
1606,Fail,3829.497949980375,971.7157287524792,775,0.4478030481625413
1607,Fail,4018.3523010005383,951.8977430378291,776,0.4478030481625413
1608,Fail,4012.3807583261278,951.8977430378291,776,0.44735524511437874
1609,Fail,3749.4324326429187,931.8797809597966,776,0.44735524511437874
1610,Fail,4229.392972087259,951.8977430378291,776,0.4469078898692644
1611,Fail,3479.5864553543465,971.7157287524792,776,0.4469078898692644
1612,Fail,3244.577001343086,936.3033887587251,776,0.4464609819793951
1613,Fail,3445.382766767462,971.7157287524792,776,0.4464609819793951
1614,Fail,2894.9034404982085,971.7157287524792,776,0.44601452099741573
1615,Fail,3759.207141827474,961.5513578694538,776,0.44601452099741573
1616,Fail,3762.9750755565046,971.7157287524792,776,0.4455685064764183
1617,Fail,3919.2738709752043,971.7157287524792,777,0.4455685064764183
1618,Fail,3720.9937858858534,951.8977430378291,777,0.4451229379699419
1619,Fail,3785.7766242782727,932.3569779513753,777,0.4451229379699419
1620,Fail,3609.977722812262,961.7985714649537,777,0.44467781503197196
1621,Fail,4054.2331945412434,961.5513578694538,777,0.44467781503197196
1622,Fail,3645.2726297181994,961.7985714649537,777,0.44423313721693997
1623,Fail,3755.5894611122944,961.5513578694538,777,0.44423313721693997
1624,Fail,3683.803608321823,971.7157287524792,777,0.44378890407972305
1625,Fail,3749.4850806514755,942.1787656074503,778,0.44378890407972305
1626,Fail,3765.6218308217667,971.7157287524792,778,0.44334511517564335
1627,Fail,3983.7029539378404,961.7985714649537,778,0.44334511517564335
1628,Fail,3803.884413683944,971.7157287524792,778,0.4429017700604677
1629,Fail,3521.5522811859423,942.1805857503036,778,0.4429017700604677
1630,Fail,4178.110226375255,951.8977430378291,778,0.44245886829040726
1631,Fail,3925.6787714183215,971.7157287524792,778,0.44245886829040726
1632,Fail,3893.1859077274507,951.8977430378291,778,0.44201640942211684
1633,Fail,4009.952544522169,971.7157287524792,778,0.44201640942211684
1634,Fail,3797.290382441121,941.9315520119503,778,0.44157439301269474
