Episode,Result,Total Reward,q_values,steps,epsilon
413,Success,-2151.163477012867,301.5105745967866,2807,0.8137491998735046
414,Success,-870.1178285403873,276.06193253335874,565,0.812935450673631
415,Success,-2292.7781796495638,250.13542440267835,6795,0.812935450673631
416,Success,-426.0297773778687,238.54986708378502,639,0.8121225152229574
417,Success,-2628.25751097186,241.82992453096847,2420,0.8121225152229574
418,Success,-412.8719538620732,326.7608148358905,525,0.8113103927077344
419,Success,-2129.21257121927,314.5089776478594,4866,0.8113103927077344
420,Success,-407.20033923681933,252.50987776068592,852,0.8104990823150267
421,Success,-122.21148717732345,271.64401029261995,529,0.8104990823150267
422,Success,-2160.843492691648,253.56506251322617,3032,0.8096885832327116
423,Success,-386.88072032927107,254.2883771792814,932,0.8096885832327116
424,Success,-726.2382190169725,279.33136025001727,1078,0.8088788946494789
425,Success,-1094.7796932043157,320.98178776899766,650,0.8088788946494789
426,Success,-2468.8105932298386,325.88727374377936,4330,0.8080700157548294
427,Success,-493.97504861919674,262.54752051008495,1267,0.8080700157548294
428,Success,-2427.2902224539494,360.8764964910935,3966,0.8072619457390746
429,Success,-1651.2013570139602,364.6143628844253,3167,0.8072619457390746
430,Success,-89.58702497563215,365.79296028681745,444,0.8064546837933355
431,Success,-513.2205848562679,276.94095023236815,370,0.8064546837933355
432,Success,-652.4289451483079,301.68661641877526,1035,0.8056482291095421
433,Success,-581.7677145581582,306.70063608849097,3053,0.8056482291095421
434,Success,-353.78889972772527,307.53911979965034,523,0.8048425808804326
435,Success,-2376.9390461712824,319.2301825989334,5796,0.8048425808804326
436,Success,-3061.7924469016707,306.1819182152263,7534,0.8040377382995522
437,Success,-598.9191326071971,334.4482826909752,864,0.8040377382995522
438,Success,-98.49081361339401,336.9424146138525,2362,0.8032337005612527
439,Success,-509.50898438719105,313.7692627297518,1945,0.8032337005612527
440,Success,-1827.901874969688,394.2197851180369,5039,0.8024304668606914
441,Success,-2641.206602577263,412.6047755243062,8257,0.8024304668606914
442,Success,-783.0113949267857,370.0594688464737,545,0.8016280363938307
443,Success,-1381.0013626538039,379.1028132293635,4646,0.8016280363938307
444,Success,-925.7537155820145,382.5803961815476,2838,0.8008264083574369
445,Success,-302.248049926923,429.24830562923324,2625,0.8008264083574369
446,Fail,-5600.181699763872,409.01737118554064,10000,0.8000255819490795
447,Success,-4.600336066101974,402.88774756519126,609,0.8000255819490795
448,Success,28.79235708164987,405.048417297106,1330,0.7992255563671304
449,Success,-2021.4361238095362,452.8249888920171,898,0.7992255563671304
450,Success,-117.65596419365448,382.17197634377976,3730,0.7984263308107633
451,Success,-476.2868049146806,463.2977974413195,819,0.7984263308107633
452,Success,-1063.9972882665606,385.3775408180087,2792,0.7976279044799526
453,Success,-1528.222427588468,417.3686872183773,2626,0.7976279044799526
454,Success,-332.75472184729585,494.18226382586784,1275,0.7968302765754727
455,Success,-467.91182426300736,420.14056416474006,384,0.7968302765754727
456,Success,-2051.763706439091,427.60828304480464,4714,0.7960334462988972
457,Success,815.8793107063027,409.96884753161214,1303,0.7960334462988972
458,Success,-513.9485882738009,409.96884753161214,508,0.7952374128525983
459,Success,-698.400856552439,432.9953060030894,1514,0.7952374128525983
460,Success,-916.2634670048512,435.55458568068696,1936,0.7944421754397457
461,Success,496.46425265205676,515.2083433180438,2289,0.7944421754397457
462,Success,-1023.5680466710239,424.9006753754809,3574,0.7936477332643059
463,Success,-1101.2478246474982,425.34549283041576,669,0.7936477332643059
464,Success,-351.50763771645694,432.38604546935557,4052,0.7928540855310416
465,Success,-2526.191731744639,447.02603306552794,8732,0.7928540855310416
466,Success,-249.55455295534995,540.8570012997297,661,0.7920612314455105
467,Success,-229.87473535865286,468.7143258519361,572,0.7920612314455105
468,Success,-451.62860260514793,519.1040761742665,1320,0.7912691702140651
469,Success,-188.673825923899,479.5012098805938,1907,0.7912691702140651
470,Success,-237.56377449009426,555.2198838940599,4593,0.790477901043851
471,Success,-1522.0184092282498,475.25865349388687,5712,0.790477901043851
472,Success,253.42731780612084,481.8994833466171,2664,0.7896874231428072
473,Success,-1061.6528402725812,507.68645096929157,3189,0.7896874231428072
474,Success,44.54291158613788,489.90001863453114,949,0.7888977357196644
475,Success,256.2781785784523,490.30782094067496,497,0.7888977357196644
476,Success,-309.92180159783686,490.30782094067496,752,0.7881088379839447
477,Success,-1560.1673509904103,499.69052010596147,6210,0.7881088379839447
478,Success,-1104.5528700551756,524.1531414330508,2561,0.7873207291459607
479,Success,155.54571625560845,528.8795620454147,2908,0.7873207291459607
480,Success,-466.0068714075653,571.33759582806,1671,0.7865334084168147
481,Success,-570.6355726367333,533.031349836186,671,0.7865334084168147
482,Success,258.5357741783261,573.148986389732,1131,0.7857468750083979
483,Fail,1141.806130971881,521.5784073636755,10000,0.7857468750083979
484,Success,-630.4278308668111,595.3641503445649,1180,0.7849611281333895
485,Fail,1829.0941356778794,658.901371966435,10000,0.7849611281333895
486,Success,-697.7643479716269,567.3930786703362,1228,0.784176167005256
487,Success,-1359.6491996717061,585.8645498025744,8176,0.784176167005256
488,Success,-600.5122660312129,579.9778242179822,2984,0.7833919908382508
489,Success,-52.313321741934146,655.275176249366,3160,0.7833919908382508
490,Success,177.1001710675256,643.337848310871,1738,0.7826085988474126
491,Success,-1461.530619918285,665.4030841483758,6646,0.7826085988474126
492,Success,-166.66797303810367,650.3397278796879,738,0.7818259902485653
493,Success,-288.65102496547536,598.9149649637512,2064,0.7818259902485653
494,Success,-1314.5148502635222,615.741004064142,2045,0.7810441642583167
495,Success,-365.173113895693,620.5513345205745,2123,0.7810441642583167
496,Fail,-2254.194095861851,387.6789558555294,10000,0.7802631200940584
497,Success,438.43924205972877,627.2899858444586,5833,0.7802631200940584
498,Success,257.12000375335526,680.7629294808593,1219,0.7794828569739644
499,Success,-136.76551429466934,631.4182711622733,2010,0.7794828569739644
500,Success,-425.87768033202406,632.4467738983876,1409,0.7787033741169904
501,Success,-646.8472162949704,704.6048146407337,4612,0.7787033741169904
502,Fail,288.02373121090494,665.6170460003657,10000,0.7779246707428734
503,Success,-658.1689939505679,669.7651084023863,1027,0.7779246707428734
504,Success,542.7760357176539,704.6440902802966,385,0.7771467460721305
505,Success,183.53690048216382,659.4685446814943,4566,0.7771467460721305
506,Success,11.55521766623199,667.071949447282,6521,0.7763695993260584
507,Success,-898.4075780817637,686.1504930659916,4545,0.7763695993260584
508,Success,-157.6454037767058,688.1705431531434,1205,0.7755932297267324
509,Success,-131.69102688176127,695.1344332284195,4263,0.7755932297267324
510,Success,222.20418277778808,680.833330407251,1407,0.7748176364970056
511,Success,-257.76322825096975,681.7035097341635,810,0.7748176364970056
512,Success,297.97759000675626,747.8513148230559,4765,0.7740428188605086
513,Fail,2552.0730765436588,757.5099945849145,10000,0.7740428188605086
514,Success,-799.0980614187965,702.1995339794436,1569,0.7732687760416481
515,Success,-195.66713170572984,752.6057179404602,1055,0.7732687760416481
516,Success,668.7100288961641,705.873561839992,1907,0.7724955072656065
517,Success,40.76253252834289,756.4735525962212,1696,0.7724955072656065
518,Success,-197.0095485547428,722.6711879232333,1021,0.7717230117583408
519,Success,655.6917425299339,773.4528030164529,6787,0.7717230117583408
520,Success,545.6577097332452,769.1210090324626,5015,0.7709512887465825
521,Success,2183.0298579515493,733.5921326181808,5682,0.7709512887465825
522,Fail,2747.669602357238,563.7124681662291,10000,0.7701803374578359
523,Success,437.9083922348349,752.482476933114,644,0.7701803374578359
524,Success,1304.5072447303687,801.2587795088958,6468,0.7694101571203781
525,Success,1395.732972746254,760.6640032948815,6256,0.7694101571203781
526,Success,552.360673676017,763.717222376766,3447,0.7686407469632577
527,Success,-195.60497203380868,773.7049574609459,1556,0.7686407469632577
528,Success,56.4646952945869,774.9455439927473,1213,0.7678721062162944
529,Success,47.36456782006298,765.8941575380983,595,0.7678721062162944
530,Success,133.14636867820445,776.1735987036488,1728,0.7671042341100781
531,Success,-167.1463960669515,767.332453443258,309,0.7671042341100781
532,Success,511.09798787279436,779.3021534976942,3366,0.766337129875968
533,Success,3537.6005557891554,787.00235536534,8052,0.766337129875968
534,Success,-480.8977673829035,789.6877274708594,2662,0.7655707927460921
535,Success,613.4643020060416,820.9067189474677,1431,0.7655707927460921
536,Success,2309.1236281642127,787.8529518898677,4196,0.764805221953346
537,Success,723.1676841382553,795.8844166898448,1659,0.764805221953346
538,Success,-352.37329719583863,789.4198649644917,867,0.7640404167313927
539,Success,767.0329347002346,803.7029555332153,6944,0.7640404167313927
540,Success,1053.656671290744,805.4363553409438,2091,0.7632763763146613
541,Success,-129.85580056265852,800.3319445641706,1913,0.7632763763146613
542,Success,452.26297434732044,800.9439860514814,1102,0.7625130999383466
543,Success,2989.2383216283765,806.2246917810045,6780,0.7625130999383466
544,Fail,3427.14083456313,644.1809588144647,10000,0.7617505868384082
545,Success,1497.7800803445166,850.8957443523518,3406,0.7617505868384082
546,Success,1196.4145179365132,818.700079138948,2655,0.7609888362515699
547,Success,787.2336985071189,859.4836975823038,3229,0.7609888362515699
548,Fail,6068.068538370952,837.6663035185587,10000,0.7602278474153183
549,Success,845.6067214387044,828.6735577768849,1523,0.7602278474153183
550,Success,2662.600610340525,834.0117458277706,6725,0.759467619567903
551,Success,2240.82354801386,870.9855167496648,7188,0.759467619567903
552,Success,4117.588393310973,850.6410355471963,7659,0.7587081519483351
553,Fail,4006.7575528860134,898.0909843755975,10000,0.7587081519483351
554,Success,1413.3262315557772,856.886502652416,1532,0.7579494437963867
555,Success,1869.1800091335178,858.0000683507677,2613,0.7579494437963867
556,Success,3614.007464096519,861.7765385856474,6937,0.7571914943525904
557,Success,1771.9900831947366,857.7248766987681,3805,0.7571914943525904
558,Success,1001.6381983132623,894.1016639254332,2457,0.7564343028582378
559,Success,637.0160774147365,891.4187636616479,2666,0.7564343028582378
560,Success,-59.268360086990185,895.6071599957402,710,0.7556778685553796
561,Success,1886.6769223379451,868.2631054907812,2293,0.7556778685553796
562,Success,2569.113135078756,865.4087288266469,5239,0.7549221906868242
563,Success,267.6803468019009,870.7235784168685,1199,0.7549221906868242
564,Success,844.6343198843483,866.8508126976656,1748,0.7541672684961374
565,Success,1692.468255703151,869.2403849554208,4224,0.7541672684961374
566,Fail,4306.238121058967,876.5196359725874,10000,0.7534131012276413
567,Success,1246.1497897024196,879.532582520418,2604,0.7534131012276413
568,Fail,5691.671783902398,884.1716215866443,10000,0.7526596881264136
569,Success,1061.5154000906584,885.3641485904753,6240,0.7526596881264136
570,Fail,4324.4288289411115,839.1606382045463,10000,0.7519070284382872
571,Fail,6472.992074761312,927.6937129078306,10000,0.7519070284382872
572,Success,2493.9261671579943,889.8834638572467,3278,0.7511551214098489
573,Success,1053.2117401675682,918.9227836472387,4081,0.7511551214098489
574,Fail,5144.520124913214,879.7110671982069,10000,0.750403966288439
575,Success,3089.497683611109,922.2237009478744,5781,0.750403966288439
576,Fail,4441.47988721163,875.6267570454902,10000,0.7496535623221505
577,Success,1052.4130526409992,922.8847626641088,2252,0.7496535623221505
578,Success,545.8387082930449,923.1391189532841,1421,0.7489039087598284
579,Success,3320.2694137684775,902.9021512325767,5475,0.7489039087598284
580,Success,312.25968873073475,924.3052730918507,848,0.7481550048510686
581,Success,727.4374623502208,901.2680366715513,2676,0.7481550048510686
582,Success,492.79220123403167,904.524602287056,2818,0.7474068498462175
583,Success,1789.5258433099375,902.7875334520281,3383,0.7474068498462175
584,Success,352.9643033327691,902.8820286148639,930,0.7466594429963713
585,Success,218.09323637689127,905.5942802053328,1555,0.7466594429963713
586,Fail,5208.022143807952,918.6574197977616,10000,0.745912783553375
587,Success,2581.4667345698404,929.3794946204688,7615,0.745912783553375
588,Fail,7497.335649227658,932.392516386502,10000,0.7451668707698216
589,Fail,6844.629859727175,888.6849594536397,10000,0.7451668707698216
590,Success,1519.132554405238,911.8438103944396,2101,0.7444217038990517
591,Success,3734.255416032547,912.801183648694,5665,0.7444217038990517
592,Success,3327.5084163290894,912.4138582682805,4784,0.7436772821951526
593,Fail,6750.479251848384,888.3529591807622,10000,0.7436772821951526
594,Success,996.940116893689,914.8190229197729,1597,0.7429336049129575
595,Success,2229.859204025147,935.6585368052637,4040,0.7429336049129575
596,Success,1903.350661074689,915.6970113497998,3817,0.7421906713080445
597,Success,5679.697616656172,915.677925415265,7959,0.7421906713080445
598,Success,1034.4923860920999,916.8858070729127,3132,0.7414484806367364
599,Success,866.1263622234599,917.1108587964248,2563,0.7414484806367364
600,Fail,7777.760317825065,916.5923210225345,10000,0.7407070321560997
601,Success,1602.0989760724992,939.4488887531369,3645,0.7407070321560997
602,Success,3992.8923239064698,918.2072324647905,4770,0.7399663251239436
603,Fail,6578.006139878791,929.7959777036334,10000,0.7399663251239436
604,Success,647.7656274116282,940.1747721740106,1682,0.7392263587988196
605,Fail,6219.194689907149,951.5366676170636,10000,0.7392263587988196
606,Success,2684.5808154306806,920.0549591075003,3610,0.7384871324400207
607,Success,1612.500712908981,920.2455903155641,2149,0.7384871324400207
608,Fail,5811.693866775859,942.1741085397414,10000,0.7377486453075807
609,Success,-172.89265226106644,942.2966432258582,2959,0.7377486453075807
610,Success,2700.6870299416114,921.8423982196742,2568,0.737010896662273
611,Success,1764.856157298674,921.3908937136744,2721,0.737010896662273
612,Success,3094.7819062277513,942.7862915383505,4062,0.7362738857656108
613,Success,3806.601857386012,921.9700923169912,4760,0.7362738857656108
614,Success,2174.39182169905,922.5553209115025,2028,0.7355376118798452
615,Success,3641.2930229172034,922.5067241724377,6345,0.7355376118798452
616,Success,2195.5204292101366,943.1076761078658,4997,0.7348020742679654
617,Fail,8398.81014295727,893.2884241530232,10000,0.7348020742679654
618,Success,4227.814621172741,923.7842310590917,4057,0.7340672721936974
619,Success,1812.391671307039,943.7924596455917,2284,0.7340672721936974
620,Success,4728.368171173523,924.0442120175937,5295,0.7333332049215037
621,Fail,6679.145119174588,923.7797916101546,10000,0.7333332049215037
622,Success,5404.595472218748,924.6516393308038,6526,0.7325998717165821
623,Success,2438.550063067681,944.581398743984,2770,0.7325998717165821
624,Success,4331.655624574204,924.7071835251189,4945,0.7318672718448656
625,Success,999.3036696856012,924.9820673655528,1745,0.7318672718448656
626,Success,3765.027740110965,925.1295866199611,5576,0.7311354045730207
627,Success,4874.198178243071,925.2849566946235,5570,0.7311354045730207
628,Fail,7794.03404306927,924.141254906166,10000,0.7304042691684477
629,Success,2089.6965014370044,945.3475484494795,2532,0.7304042691684477
630,Success,2002.0462873478516,925.4733009432038,2398,0.7296738648992792
631,Success,466.30814621481363,925.5885515782087,1077,0.7296738648992792
632,Success,3734.173373199965,925.6102429464895,5925,0.7289441910343799
633,Success,-256.28022236800683,925.6102429464895,138,0.7289441910343799
634,Success,2231.848300333777,925.8008302997531,3463,0.7282152468433455
635,Success,2522.6202235862434,925.887163067464,3666,0.7282152468433455
636,Success,70.87991665252758,925.8971343040702,705,0.7274870315965022
637,Success,1923.5274640984735,945.8373725020203,1697,0.7274870315965022
638,Fail,8855.66856417422,925.6111644494072,10000,0.7267595445649057
639,Fail,9173.733261190899,946.1676821737781,10000,0.7267595445649057
640,Success,309.80846621856193,926.2905399254057,324,0.7260327850203407
641,Fail,9632.375984939237,910.9677366175426,10000,0.7260327850203407
642,Success,915.8958552911454,946.2136622720076,1464,0.7253067522353204
643,Success,4852.329465865848,926.5939003035522,6331,0.7253067522353204
644,Success,4890.803519941979,926.6948789296554,6833,0.724581445483085
645,Fail,10062.099440904509,956.5354885809251,10000,0.724581445483085
646,Success,3748.629214936036,926.8686453596173,3280,0.723856864037602
647,Success,6259.222851575155,946.7093425521806,5907,0.723856864037602
648,Success,3271.069572110516,926.916089490967,6454,0.7231330071735643
649,Success,6871.578873835554,927.0148807579386,7925,0.7231330071735643
650,Fail,9215.902117992518,946.549034117168,10000,0.7224098741663908
651,Success,443.1522133656282,927.1913049890717,1060,0.7224098741663908
652,Success,6986.568336021652,927.2076616209961,6887,0.7216874642922244
653,Success,7003.752114864526,927.3100940804017,9503,0.7216874642922244
654,Success,28.05767722026707,927.3110661273774,264,0.7209657768279322
655,Success,7541.645105464713,927.3683608744444,8242,0.7209657768279322
656,Success,6396.674555120416,927.4099210394985,6963,0.7202448110511043
657,Fail,11964.348978318227,947.1636522434782,10000,0.7202448110511043
658,Success,1715.6640149885536,947.1224760522155,1536,0.7195245662400531
659,Success,8349.536388560211,947.2237365427516,9274,0.7195245662400531
660,Success,3442.908973930432,947.2000515872444,4105,0.7188050416738131
661,Success,3277.4128792279507,927.5788444493703,3587,0.7188050416738131
662,Success,3518.4958873017126,927.5754297141075,3974,0.7180862366321393
663,Success,8910.51581685393,947.2637089733485,9696,0.7180862366321393
664,Fail,9629.885306623039,957.2303488039902,10000,0.7173681503955072
665,Fail,9345.137093336094,927.3402443224136,10000,0.7173681503955072
666,Fail,9873.521078482749,947.0376299382115,10000,0.7166507822451117
667,Success,7560.3104757897945,927.7755783073703,8268,0.7166507822451117
668,Success,403.41082090951227,927.7951252175671,566,0.7159341314628666
669,Fail,10135.069730827074,928.0433471824898,10000,0.7159341314628666
670,Success,998.1495987916029,927.8296295737085,1935,0.7152181973314037
671,Success,9093.294408878754,927.8517308151474,8567,0.7152181973314037
672,Success,552.8400445552153,927.8424842347189,602,0.7145029791340722
673,Fail,10992.637558750468,927.0124571418818,10000,0.7145029791340722
674,Success,1237.6600056895538,947.4768875615714,1897,0.7137884761549381
675,Success,4337.342611463552,927.8850409086969,5518,0.7137884761549381
676,Fail,8648.287408102475,907.6467011048288,10000,0.7130746876787832
677,Fail,9715.506610228524,916.8317208775335,10000,0.7130746876787832
678,Fail,11206.141488399751,921.726400396973,10000,0.7123616129911045
679,Success,1499.665585717823,927.9373591270944,2327,0.7123616129911045
680,Success,2628.7910161194377,947.5366756576002,3292,0.7116492513781133
681,Fail,12073.517418195248,937.6518597701871,10000,0.7116492513781133
682,Success,6629.120761315662,927.9612903868884,6340,0.7109376021267352
683,Success,11452.537110543924,927.9747378421815,9565,0.7109376021267352
684,Fail,10918.692378081218,927.5811042889216,10000,0.7102266645246085
685,Success,8299.842724664624,927.9917165895095,6793,0.7102266645246085
686,Success,1489.207380639642,927.9947545142974,1846,0.7095164378600839
687,Fail,8870.087882638712,906.3819463294049,10000,0.7095164378600839
688,Success,7751.845052000016,928.0017248611837,6306,0.7088069214222238
689,Fail,11618.023616691109,937.6769644304869,10000,0.7088069214222238
690,Fail,11437.110414845545,957.4833871486685,10000,0.7080981145008015
691,Success,7595.874963076622,947.6089296295053,6844,0.7080981145008015
692,Fail,10322.74021179096,918.1098035781168,10000,0.7073900163863007
693,Fail,12220.136697008675,918.1172803729793,10000,0.7073900163863007
694,Success,3769.9277004056653,928.0343262593739,2918,0.7066826263699144
695,Fail,11134.310508075743,947.6355208645812,10000,0.7066826263699144
696,Success,6053.324186088179,928.0412576071961,5157,0.7059759437435444
697,Fail,9155.98749871574,957.5246839484365,10000,0.7059759437435444
698,Success,950.1912912380324,928.053129706094,925,0.7052699677998009
699,Fail,11345.927162240567,927.2832836916882,10000,0.7052699677998009
700,Fail,12591.288300351636,957.5347492842919,10000,0.704564697832001
701,Fail,10839.611350840745,927.2800172499625,10000,0.704564697832001
702,Success,7611.808212771622,928.07561414235,5996,0.7038601331341691
703,Success,3514.870729682274,947.6611342577808,3642,0.7038601331341691
704,Fail,11106.564972861928,927.7109268807599,10000,0.7031562730010349
705,Success,4604.902656136125,928.0832662028478,4060,0.7031562730010349
706,Fail,12263.224235480617,921.8691875720302,10000,0.7024531167280339
707,Success,9899.848840927974,928.0866627801989,7813,0.7024531167280339
708,Fail,12766.984257309126,898.372136928335,10000,0.7017506636113059
709,Fail,9838.513808161897,947.2992955683366,10000,0.7017506636113059
710,Fail,11630.413422018517,957.5522675465804,10000,0.7010489129476946
711,Fail,10903.474109218852,957.5545424686444,10000,0.7010489129476946
712,Fail,11567.800775362162,848.2065465846094,10000,0.7003478640347469
713,Success,10532.512607937018,947.6818127792217,9824,0.7003478640347469
714,Fail,11687.046421020159,957.5598241513725,10000,0.6996475161707122
715,Fail,11808.2245265377,908.7544103399033,10000,0.6996475161707122
716,Success,2667.649186814431,928.1030586204514,2021,0.6989478686545415
717,Success,1016.5672237268279,928.1025310968465,842,0.6989478686545415
718,Fail,14095.74801924585,957.5533857432944,10000,0.698248920785887
719,Success,7748.850489079097,928.1033227070451,4676,0.698248920785887
720,Fail,12591.319199520869,957.5417935986277,10000,0.6975506718651011
721,Success,6846.341650340153,928.0990581218888,5328,0.6975506718651011
722,Success,11195.177834422191,928.0941424741223,9935,0.6968531211932361
723,Fail,14472.600986407067,917.496083804733,10000,0.6968531211932361
724,Success,12224.093555736436,928.0771244030132,9097,0.6961562680720428
725,Fail,13176.688510897175,937.7409529336818,10000,0.6961562680720428
726,Fail,13321.48615535938,908.5252335186063,10000,0.6954601118039707
727,Fail,11494.584629860605,928.0710802528777,10000,0.6954601118039707
728,Fail,13904.597136609626,957.539195017898,10000,0.6947646516921667
729,Fail,10631.729794138439,957.5429595776282,10000,0.6947646516921667
730,Fail,13855.518511360091,937.7611892843572,10000,0.6940698870404746
731,Fail,13390.680684199757,918.3750239351713,10000,0.6940698870404746
732,Success,619.6203539221784,947.6700909665834,713,0.6933758171534341
733,Success,12251.483778371232,947.6754343513958,9858,0.6933758171534341
734,Success,9200.20107239776,947.6751681859873,7472,0.6926824413362807
735,Success,2793.8119704004607,947.6754774085408,2072,0.6926824413362807
736,Fail,10984.705800072565,927.5952020849891,10000,0.6919897588949444
737,Fail,14975.976916294008,927.3238133692596,10000,0.6919897588949444
738,Fail,12773.408913187774,921.8895344753541,10000,0.6912977691360495
739,Fail,12699.817688079915,918.3926870241105,10000,0.6912977691360495
740,Fail,14490.588235627907,917.4962677106903,10000,0.6906064713669134
741,Fail,12890.803871782888,947.6885771651054,10000,0.6906064713669134
742,Success,2054.565000783701,928.1062329546015,2198,0.6899158648955466
743,Fail,13808.807824603597,917.4951632231613,10000,0.6899158648955466
744,Fail,9167.367069009106,921.8903350626396,10000,0.689225949030651
745,Fail,12361.281970181271,917.5033389748695,10000,0.689225949030651
746,Fail,11700.383855051838,928.2071398858095,10000,0.6885367230816204
747,Success,10321.593692016626,928.1042486045359,6790,0.6885367230816204
748,Fail,14196.170164530982,937.7847663711109,10000,0.6878481863585387
749,Fail,13750.801006105894,957.5644893966663,10000,0.6878481863585387
750,Fail,12667.398318756845,927.6081260276783,10000,0.6871603381721801
751,Success,8432.113072106968,928.1080073636734,6887,0.6871603381721801
752,Success,6371.814369600986,947.6880729457953,5079,0.686473177834008
753,Fail,16033.392709342535,927.7380368775159,10000,0.686473177834008
754,Success,11608.247347215163,928.1086739955523,8728,0.685786704656174
755,Success,10372.583600149572,947.6700725565648,6789,0.685786704656174
756,Fail,14789.289360636718,937.6007178657768,10000,0.6851009179515178
757,Fail,14257.087908865486,897.9832691390556,10000,0.6851009179515178
758,Fail,14552.85246511293,928.2418674994211,10000,0.6844158170335664
759,Success,9149.385409476998,947.6653971529192,6032,0.6844158170335664
760,Success,9807.376205662034,928.0856102743501,6693,0.6837314012165328
761,Success,6443.225003758686,928.0881662576462,4631,0.6837314012165328
762,Fail,14380.193302860478,957.4960021490004,10000,0.6830476698153162
763,Fail,14257.313761640899,937.7270579631177,10000,0.6830476698153162
764,Success,10956.133430970094,947.6296546313312,7898,0.6823646221455009
765,Fail,12073.980727673537,957.5180211516621,10000,0.6823646221455009
766,Fail,14206.036139302529,928.1664404456899,10000,0.6816822575233553
767,Fail,15231.270568992766,957.5316707242537,10000,0.6816822575233553
768,Fail,14852.493221137098,917.4811052455481,10000,0.6810005752658319
769,Fail,12525.352105130012,957.5412206878513,10000,0.6810005752658319
770,Fail,14732.616642292485,957.5452920265568,10000,0.680319574690566
771,Success,8446.334271345802,928.0784000646125,5600,0.680319574690566
772,Fail,14097.45628822502,947.2931928877583,10000,0.6796392551158754
773,Success,5892.046552930711,928.0821185276417,4902,0.6796392551158754
774,Success,10197.444921721566,947.6655067628222,7042,0.6789596158607596
775,Fail,15176.312733165407,937.573241217395,10000,0.6789596158607596
776,Success,7096.932049671666,947.6465154648408,4212,0.6782806562448989
777,Fail,14686.710822261195,957.5265815977085,10000,0.6782806562448989
778,Fail,15893.301269175838,921.8608937916655,10000,0.677602375588654
779,Fail,14381.21041045802,917.479411756503,10000,0.677602375588654
780,Fail,13381.814156667682,927.7069523210806,10000,0.6769247732130653
781,Success,1261.1622571309506,928.0785549220994,859,0.6769247732130653
782,Fail,14638.692299976245,947.651506188684,10000,0.6762478484398523
783,Fail,13573.449097042989,957.529766720721,10000,0.6762478484398523
784,Success,424.2110837525273,928.0755584151855,392,0.6755716005914124
785,Fail,15116.923874538823,937.7520243771967,10000,0.6755716005914124
786,Success,9191.09809999508,928.0734962016884,6629,0.674896028990821
787,Fail,15706.251469972449,957.5355088133841,10000,0.674896028990821
788,Success,1985.4665117252962,928.0755629423013,1118,0.6742211329618302
789,Success,6254.001430919778,947.6583031398094,4463,0.6742211329618302
790,Success,1201.7729208763233,928.0758734244373,1013,0.6735469118288684
791,Success,2181.3452199459125,928.076810941758,1790,0.6735469118288684
792,Fail,13424.090024017398,957.5361190904125,10000,0.6728733649170395
793,Success,6938.4143533370425,928.0772003069101,5061,0.6728733649170395
794,Fail,15287.193763095107,947.6584699280207,10000,0.6722004915521225
795,Success,1080.4501079600657,928.079341028161,495,0.6722004915521225
796,Fail,15152.07618691459,917.2073970874833,10000,0.6715282910605703
797,Fail,16081.146778483513,947.668300156353,10000,0.6715282910605703
798,Fail,15149.702945990377,918.1977595267223,10000,0.6708567627695098
799,Fail,17537.43391456453,928.0863562710696,10000,0.6708567627695098
800,Fail,16746.355514675102,947.6784848868089,10000,0.6701859060067403
801,Fail,16843.57196812646,947.6809594782763,10000,0.6701859060067403
802,Success,16287.946325140767,928.0973683516405,9526,0.6695157201007336
803,Fail,15278.595904781636,937.778969838487,10000,0.6695157201007336
804,Fail,15864.259727154791,957.5629299806782,10000,0.6688462043806328
805,Success,11338.233086941307,928.1031491858008,7109,0.6688462043806328
806,Fail,15700.905408418368,937.7847073502734,10000,0.6681773581762521
807,Fail,15628.012101454675,947.6902652851611,10000,0.6681773581762521
808,Fail,16651.1328324094,908.5295112533084,10000,0.6675091808180759
809,Fail,14846.784999340976,957.5680991070908,10000,0.6675091808180759
810,Success,9051.784233722954,928.111141731176,4999,0.6668416716372578
811,Fail,16706.919340945675,876.2341147009814,10000,0.6668416716372578
812,Success,3684.8350494333918,947.6791282411698,2465,0.6661748299656206
813,Fail,15447.758024708744,918.2264009298002,10000,0.6661748299656206
814,Fail,17268.435825114346,947.3014505182001,10000,0.6655086551356549
815,Success,10933.18216360027,947.6727941969419,7816,0.6655086551356549
816,Success,7509.537730075401,928.0951956405781,5398,0.6648431464805192
817,Fail,16001.049061447675,947.6737778314533,10000,0.6648431464805192
818,Fail,16099.85778041189,937.7743298714246,10000,0.6641783033340387
819,Fail,16046.605071542064,947.3065202911276,10000,0.6641783033340387
820,Fail,15779.333104804347,927.7266616275132,10000,0.6635141250307047
821,Fail,16576.630990288995,947.6839302465166,10000,0.6635141250307047
822,Success,17868.590049244493,928.101711815446,9211,0.662850610905674
823,Fail,18610.729535644998,928.2081326901563,10000,0.662850610905674
824,Success,7388.195931077154,947.6858428441973,4549,0.6621877602947683
825,Fail,16751.182590946417,917.4788069423299,10000,0.6621877602947683
826,Fail,17416.55169992428,898.5962925336515,10000,0.6615255725344735
827,Success,11562.841435383885,928.1032167209963,6697,0.6615255725344735
828,Fail,16184.18497400782,927.7258143737229,10000,0.660864046961939
829,Success,13922.787543589418,928.0961041230905,7953,0.660864046961939
830,Fail,18247.043788588308,957.5493303575764,10000,0.660203182914977
