Episode,Result,Total Reward,q_values,steps,epsilon
485,Fail,36200,1738.1890534746956,1000,0.1
486,Fail,35760,1738.1890534746956,1000,0.1
487,Fail,36840,225.41119430457772,1000,0.1
488,Fail,37080,1738.1890534746956,1000,0.1
489,Fail,37040,1738.1890534746956,1000,0.1
490,Fail,36200,1738.1890534746956,1000,0.1
491,Fail,36680,1738.1890534746956,1000,0.1
492,Fail,36640,1738.1890534746956,1000,0.1
493,Fail,37000,1738.1890534746956,1000,0.1
494,Fail,36360,1738.1890534746956,1000,0.1
495,Fail,36485,1738.1890534746956,1000,0.1
496,Fail,36645,1738.1890534746956,1000,0.1
497,Fail,36600,1738.1890534746956,1000,0.1
498,Fail,36840,1738.1890534746956,1000,0.1
499,Fail,36480,1738.1890534746956,1000,0.1
500,Fail,36800,1738.1890534746956,1000,0.1
501,Fail,36760,1110.8985496890596,1000,0.1
502,Fail,36360,1738.1890534746956,1000,0.1
503,Fail,36800,112.03654146061832,1000,0.1
504,Fail,36440,106.78983520188902,1000,0.1
505,Fail,36925,1738.1890534746956,1000,0.1
506,Fail,37400,1738.1890534746956,1000,0.1
507,Fail,36560,1738.1890534746956,1000,0.1
508,Fail,36960,1738.1890534746956,1000,0.1
509,Fail,37080,1738.1890534746956,1000,0.1
510,Fail,36640,106.78983520188902,1000,0.1
511,Fail,36320,1738.1890534746956,1000,0.1
512,Fail,36920,1738.1890534746956,1000,0.1
513,Fail,36680,1738.1890534746956,1000,0.1
514,Fail,36600,1738.1890534746956,1000,0.1
515,Fail,36920,1738.1890534746956,1000,0.1
516,Fail,36600,106.78983520188902,1000,0.1
517,Fail,36000,1738.1890534746956,1000,0.1
518,Fail,36960,1738.1890534746956,1000,0.1
519,Fail,36480,1738.1890534746956,1000,0.1
520,Fail,36640,1738.1890534746956,1000,0.1
521,Fail,37080,1738.1890534746956,1000,0.1
522,Fail,36800,1738.1890534746956,1000,0.1
523,Fail,36005,1738.1890534746956,1000,0.1
524,Fail,37040,1738.1890534746956,1000,0.1
525,Fail,36720,1738.1890534746956,1000,0.1
526,Fail,36720,1738.1890534746956,1000,0.1
527,Fail,36400,1738.1890534746956,1000,0.1
528,Fail,36480,321.1483584159214,1000,0.1
529,Fail,36885,1738.1890534746956,1000,0.1
530,Fail,35920,1738.1890534746956,1000,0.1
531,Fail,36240,1738.1890534746956,1000,0.1
532,Fail,36160,1738.1890534746956,1000,0.1
533,Fail,36720,1738.1890534746956,1000,0.1
534,Fail,36360,1097.1299188954965,1000,0.1
535,Fail,36360,1738.1890534746956,1000,0.1
536,Fail,36480,1738.1890534746956,1000,0.1
537,Fail,36805,1738.1890534746956,1000,0.1
538,Fail,36160,1738.1890534746956,1000,0.1
539,Fail,36880,1738.1890534746956,1000,0.1
540,Fail,36720,1738.1890534746956,1000,0.1
541,Fail,36920,1738.1890534746956,1000,0.1
542,Fail,36240,1738.1890534746956,1000,0.1
543,Fail,37360,1110.8985496890596,1000,0.1
544,Fail,37160,1738.1890534746956,1000,0.1
545,Fail,36440,1738.1890534746956,1000,0.1
546,Fail,36960,1738.1890534746956,1000,0.1
547,Fail,36405,1738.1890534746956,1000,0.1
548,Fail,36800,1738.1890534746956,1000,0.1
549,Fail,36320,1738.1890534746956,1000,0.1
550,Fail,36960,1738.1890534746956,1000,0.1
551,Fail,36720,1738.1890534746956,1000,0.1
552,Fail,36400,1738.1890534746956,1000,0.1
553,Fail,36640,1738.1890534746956,1000,0.1
554,Fail,36365,1738.1890534746956,1000,0.1
555,Fail,36680,112.03654146061832,1000,0.1
556,Fail,36240,1738.1890534746956,1000,0.1
557,Fail,36840,1738.1890534746956,1000,0.1
558,Fail,36680,106.78983520188902,1000,0.1
559,Fail,36360,1738.1890534746956,1000,0.1
560,Fail,36320,1738.1890534746956,1000,0.1
561,Fail,37000,1738.1890534746956,1000,0.1
562,Fail,36200,1738.1890534746956,1000,0.1
563,Fail,36360,1738.1890534746956,1000,0.1
564,Fail,37160,1738.1890534746956,1000,0.1
565,Fail,36320,1738.1890534746956,1000,0.1
566,Fail,36480,1738.1890534746956,1000,0.1
567,Fail,36920,1738.1890534746956,1000,0.1
568,Fail,36760,1738.1890534746956,1000,0.1
569,Fail,36800,1738.1890534746956,1000,0.1
570,Fail,36520,1738.1890534746956,1000,0.1
571,Fail,36200,1738.1890534746956,1000,0.1
572,Fail,36680,1738.1890534746956,1000,0.1
573,Fail,36960,1738.1890534746956,1000,0.1
574,Fail,36960,91.43144930796693,1000,0.1
575,Fail,36800,112.03654146061832,1000,0.1
576,Fail,36720,1738.1890534746956,1000,0.1
577,Fail,36160,1738.1890534746956,1000,0.1
578,Fail,36920,1738.1890534746956,1000,0.1
579,Fail,37080,1738.1890534746956,1000,0.1
580,Fail,36560,1738.1890534746956,1000,0.1
581,Fail,36400,1738.1890534746956,1000,0.1
582,Fail,37680,1738.1890534746956,1000,0.1
583,Fail,36680,1738.1890534746956,1000,0.1
584,Fail,36920,1738.1890534746956,1000,0.1
585,Fail,36360,1738.1890534746956,1000,0.1
586,Fail,36280,1738.1890534746956,1000,0.1
587,Fail,36320,91.43144930796693,1000,0.1
588,Fail,36640,1110.8985496890596,1000,0.1
589,Fail,36645,1738.1890534746956,1000,0.1
590,Fail,37560,1738.1890534746956,1000,0.1
591,Fail,36840,1738.1890534746956,1000,0.1
592,Fail,36800,1738.1890534746956,1000,0.1
593,Fail,36520,1738.1890534746956,1000,0.1
594,Fail,36680,112.03654146061832,1000,0.1
595,Fail,36880,1738.1890534746956,1000,0.1
596,Fail,36360,1738.1890534746956,1000,0.1
597,Fail,36160,1738.1890534746956,1000,0.1
598,Fail,36800,1738.1890534746956,1000,0.1
599,Fail,36800,1738.1890534746956,1000,0.1
600,Fail,36240,1738.1890534746956,1000,0.1
601,Fail,36880,1097.1299188954965,1000,0.1
602,Fail,36640,1738.1890534746956,1000,0.1
603,Fail,36840,1738.1890534746956,1000,0.1
604,Fail,36440,1738.1890534746956,1000,0.1
605,Fail,36400,1097.1299188954965,1000,0.1
606,Fail,35440,1738.1890534746956,1000,0.1
607,Fail,37040,1738.1890534746956,1000,0.1
608,Fail,36760,1738.1890534746956,1000,0.1
609,Fail,36480,1738.1890534746956,1000,0.1
610,Fail,36560,1738.1890534746956,1000,0.1
611,Fail,36960,1738.1890534746956,1000,0.1
612,Fail,36760,1738.1890534746956,1000,0.1
613,Fail,36560,1738.1890534746956,1000,0.1
614,Fail,36120,1738.1890534746956,1000,0.1
615,Fail,36280,1738.1890534746956,1000,0.1
616,Fail,37360,1738.1890534746956,1000,0.1
617,Fail,36880,1738.1890534746956,1000,0.1
618,Fail,36000,1738.1890534746956,1000,0.1
619,Fail,36365,1738.1890534746956,1000,0.1
620,Fail,36880,1738.1890534746956,1000,0.1
621,Fail,35960,1738.1890534746956,1000,0.1
622,Fail,36520,1738.1890534746956,1000,0.1
623,Fail,36240,1738.1890534746956,1000,0.1
624,Fail,37360,1738.1890534746956,1000,0.1
625,Fail,36320,1738.1890534746956,1000,0.1
626,Fail,36880,1738.1890534746956,1000,0.1
627,Fail,36160,1738.1890534746956,1000,0.1
628,Fail,36640,1738.1890534746956,1000,0.1
629,Fail,36280,1738.1890534746956,1000,0.1
630,Fail,37040,1738.1890534746956,1000,0.1
631,Fail,36725,1738.1890534746956,1000,0.1
632,Fail,37320,1738.1890534746956,1000,0.1
633,Fail,36720,22.625345592283296,1000,0.1
634,Fail,36560,1738.1890534746956,1000,0.1
635,Fail,37000,1738.1890534746956,1000,0.1
636,Fail,35960,1738.1890534746956,1000,0.1
637,Fail,37520,1738.1890534746956,1000,0.1
638,Fail,36040,1738.1890534746956,1000,0.1
639,Fail,36255,0.7502709817650337,1000,0.1
640,Fail,36480,1738.1890534746956,1000,0.1
641,Fail,36360,1738.1890534746956,1000,0.1
642,Fail,36680,1738.1890534746956,1000,0.1
643,Fail,36960,1738.1890534746956,1000,0.1
644,Fail,36600,1738.1890534746956,1000,0.1
645,Fail,37160,1738.1890534746956,1000,0.1
646,Fail,36680,1738.1890534746956,1000,0.1
647,Fail,36440,1738.1890534746956,1000,0.1
648,Fail,36080,1738.1890534746956,1000,0.1
649,Fail,36800,1738.1890534746956,1000,0.1
650,Fail,36920,1738.1890534746956,1000,0.1
651,Fail,36640,1738.1890534746956,1000,0.1
652,Fail,36125,1738.1890534746956,1000,0.1
653,Fail,36920,1738.1890534746956,1000,0.1
654,Fail,36240,1738.1890534746956,1000,0.1
655,Fail,36960,1738.1890534746956,1000,0.1
656,Fail,36525,18.519549687768013,1000,0.1
657,Fail,36680,1738.1890534746956,1000,0.1
658,Fail,36800,1738.1890534746956,1000,0.1
659,Fail,36320,1738.1890534746956,1000,0.1
660,Fail,35405,1738.1890534746956,1000,0.1
661,Fail,36440,1110.8985496890596,1000,0.1
662,Fail,36680,1110.8985496890596,1000,0.1
663,Fail,36880,1738.1890534746956,1000,0.1
664,Fail,36240,1738.1890534746956,1000,0.1
665,Fail,36840,1738.1890534746956,1000,0.1
666,Fail,36520,1110.8985496890596,1000,0.1
667,Fail,36920,1738.1890534746956,1000,0.1
668,Fail,37200,1738.1890534746956,1000,0.1
669,Fail,37360,1738.1890534746956,1000,0.1
670,Fail,36720,1738.1890534746956,1000,0.1
671,Fail,36920,1738.1890534746956,1000,0.1
672,Fail,36600,1738.1890534746956,1000,0.1
673,Fail,36840,1738.1890534746956,1000,0.1
674,Fail,36240,1738.1890534746956,1000,0.1
675,Fail,36840,1738.1890534746956,1000,0.1
676,Fail,37120,1738.1890534746956,1000,0.1
677,Fail,36760,1738.1890534746956,1000,0.1
678,Fail,36680,3.5087022187448356,1000,0.1
679,Fail,37165,1738.1890534746956,1000,0.1
680,Fail,36560,1738.1890534746956,1000,0.1
681,Fail,36640,1738.1890534746956,1000,0.1
682,Fail,36760,1738.1890534746956,1000,0.1
683,Fail,36800,1738.1890534746956,1000,0.1
684,Fail,37045,1738.1890534746956,1000,0.1
685,Fail,35760,1738.1890534746956,1000,0.1
686,Fail,37040,1738.1890534746956,1000,0.1
687,Fail,36480,106.78983520188902,1000,0.1
688,Fail,36960,1738.1890534746956,1000,0.1
689,Fail,36240,1738.1890534746956,1000,0.1
690,Fail,35880,1738.1890534746956,1000,0.1
691,Fail,36800,1738.1890534746956,1000,0.1
692,Fail,36720,1738.1890534746956,1000,0.1
693,Fail,36440,1738.1890534746956,1000,0.1
694,Fail,37240,1738.1890534746956,1000,0.1
695,Fail,36520,1738.1890534746956,1000,0.1
696,Fail,36920,1738.1890534746956,1000,0.1
697,Fail,36040,1738.1890534746956,1000,0.1
698,Fail,37040,1738.1890534746956,1000,0.1
699,Fail,37280,1738.1890534746956,1000,0.1
700,Fail,36560,112.03654146061832,1000,0.1
701,Fail,36560,106.78983520188902,1000,0.1
702,Fail,36800,1110.8985496890596,1000,0.1
703,Fail,36120,1738.1890534746956,1000,0.1
704,Fail,36880,1738.1890534746956,1000,0.1
705,Fail,37000,1738.1890534746956,1000,0.1
706,Fail,36400,1110.8985496890596,1000,0.1
707,Fail,36200,1738.1890534746956,1000,0.1
708,Fail,36120,1738.1890534746956,1000,0.1
709,Fail,36400,1738.1890534746956,1000,0.1
710,Fail,36520,1738.1890534746956,1000,0.1
711,Fail,36560,1738.1890534746956,1000,0.1
712,Fail,35920,1738.1890534746956,1000,0.1
713,Fail,36805,1738.1890534746956,1000,0.1
714,Fail,36560,1738.1890534746956,1000,0.1
715,Fail,35880,1738.1890534746956,1000,0.1
716,Fail,36720,1738.1890534746956,1000,0.1
717,Fail,37120,1738.1890534746956,1000,0.1
718,Fail,36640,1738.1890534746956,1000,0.1
719,Fail,36360,1738.1890534746956,1000,0.1
720,Fail,36200,1738.1890534746956,1000,0.1
721,Fail,36720,1738.1890534746956,1000,0.1
722,Fail,37125,1738.1890534746956,1000,0.1
723,Fail,36000,1738.1890534746956,1000,0.1
724,Fail,36760,1738.1890534746956,1000,0.1
725,Fail,37560,1738.1890534746956,1000,0.1
726,Fail,36840,1738.1890534746956,1000,0.1
727,Fail,36080,1738.1890534746956,1000,0.1
728,Fail,36680,1738.1890534746956,1000,0.1
729,Fail,36560,1738.1890534746956,1000,0.1
730,Fail,36320,1738.1890534746956,1000,0.1
731,Fail,36170,1738.1890534746956,1000,0.1
732,Fail,36560,1738.1890534746956,1000,0.1
733,Fail,36320,1738.1890534746956,1000,0.1
734,Fail,36520,1738.1890534746956,1000,0.1
735,Fail,36520,1738.1890534746956,1000,0.1
736,Fail,37200,1738.1890534746956,1000,0.1
737,Fail,36040,1738.1890534746956,1000,0.1
738,Fail,36600,1738.1890534746956,1000,0.1
739,Fail,36960,1738.1890534746956,1000,0.1
740,Fail,36440,1738.1890534746956,1000,0.1
741,Fail,36350,0.7502709817650337,1000,0.1
742,Fail,37160,1738.1890534746956,1000,0.1
743,Fail,36760,1738.1890534746956,1000,0.1
744,Fail,35925,1738.1890534746956,1000,0.1
745,Fail,37160,1738.1890534746956,1000,0.1
746,Fail,37040,91.43144930796693,1000,0.1
747,Fail,36440,1738.1890534746956,1000,0.1
748,Fail,36560,1738.1890534746956,1000,0.1
749,Fail,36005,1738.1890534746956,1000,0.1
750,Fail,35920,225.41119430457772,1000,0.1
751,Fail,36680,1738.1890534746956,1000,0.1
752,Fail,37080,1738.1890534746956,1000,0.1
753,Fail,36360,1738.1890534746956,1000,0.1
754,Fail,37000,1738.1890534746956,1000,0.1
755,Fail,37160,1738.1890534746956,1000,0.1
756,Fail,36640,1738.1890534746956,1000,0.1
757,Fail,36280,1738.1890534746956,1000,0.1
758,Fail,36520,1738.1890534746956,1000,0.1
759,Fail,36360,1738.1890534746956,1000,0.1
760,Fail,36360,1738.1890534746956,1000,0.1
761,Fail,36560,1738.1890534746956,1000,0.1
762,Fail,36720,1738.1890534746956,1000,0.1
763,Fail,36520,1738.1890534746956,1000,0.1
764,Fail,37120,1738.1890534746956,1000,0.1
765,Fail,36760,1738.1890534746956,1000,0.1
766,Fail,36400,1738.1890534746956,1000,0.1
767,Fail,36960,1738.1890534746956,1000,0.1
768,Fail,36120,1738.1890534746956,1000,0.1
769,Fail,36720,1738.1890534746956,1000,0.1
770,Fail,36440,112.03654146061832,1000,0.1
771,Fail,36600,1738.1890534746956,1000,0.1
772,Fail,36800,1097.1299188954965,1000,0.1
773,Fail,36000,1738.1890534746956,1000,0.1
774,Fail,36520,1738.1890534746956,1000,0.1
775,Fail,36480,106.78983520188902,1000,0.1
776,Fail,36120,1738.1890534746956,1000,0.1
777,Fail,36605,1738.1890534746956,1000,0.1
778,Fail,36560,1738.1890534746956,1000,0.1
779,Fail,36960,1738.1890534746956,1000,0.1
780,Fail,36680,1738.1890534746956,1000,0.1
781,Fail,36480,91.43144930796693,1000,0.1
782,Fail,36920,1738.1890534746956,1000,0.1
783,Fail,36720,1738.1890534746956,1000,0.1
784,Fail,36320,1738.1890534746956,1000,0.1
785,Fail,36520,1097.1299188954965,1000,0.1
786,Fail,36760,1738.1890534746956,1000,0.1
787,Fail,36280,1738.1890534746956,1000,0.1
788,Fail,36600,112.03654146061832,1000,0.1
789,Fail,36680,1738.1890534746956,1000,0.1
790,Fail,37280,1738.1890534746956,1000,0.1
791,Fail,37440,1738.1890534746956,1000,0.1
792,Fail,36000,1738.1890534746956,1000,0.1
793,Fail,36960,1738.1890534746956,1000,0.1
794,Fail,37080,1738.1890534746956,1000,0.1
795,Fail,37040,1110.8985496890596,1000,0.1
796,Fail,36640,1738.1890534746956,1000,0.1
797,Fail,36685,1738.1890534746956,1000,0.1
798,Fail,36960,1738.1890534746956,1000,0.1
799,Fail,36640,1738.1890534746956,1000,0.1
800,Fail,36840,1738.1890534746956,1000,0.1
801,Fail,37120,1738.1890534746956,1000,0.1
802,Fail,36280,1738.1890534746956,1000,0.1
803,Fail,36400,1738.1890534746956,1000,0.1
804,Fail,37000,1738.1890534746956,1000,0.1
805,Fail,36640,1738.1890534746956,1000,0.1
806,Fail,36800,1738.1890534746956,1000,0.1
807,Fail,36280,1738.1890534746956,1000,0.1
808,Fail,36880,1738.1890534746956,1000,0.1
809,Fail,36800,1738.1890534746956,1000,0.1
810,Fail,36520,1738.1890534746956,1000,0.1
811,Fail,36680,1738.1890534746956,1000,0.1
812,Fail,36560,1097.1299188954965,1000,0.1
813,Fail,36800,1738.1890534746956,1000,0.1
814,Fail,36560,1738.1890534746956,1000,0.1
815,Fail,36680,1738.1890534746956,1000,0.1
816,Fail,36080,1738.1890534746956,1000,0.1
817,Fail,36245,225.41119430457772,1000,0.1
818,Fail,36040,1738.1890534746956,1000,0.1
819,Fail,36600,1738.1890534746956,1000,0.1
820,Fail,37160,1738.1890534746956,1000,0.1
821,Fail,36920,1738.1890534746956,1000,0.1
822,Fail,36400,1738.1890534746956,1000,0.1
823,Fail,37080,1738.1890534746956,1000,0.1
824,Fail,36960,1738.1890534746956,1000,0.1
825,Fail,36840,1738.1890534746956,1000,0.1
826,Fail,36800,1738.1890534746956,1000,0.1
827,Fail,35880,1738.1890534746956,1000,0.1
828,Fail,36565,1738.1890534746956,1000,0.1
829,Fail,36800,1738.1890534746956,1000,0.1
830,Fail,36520,1738.1890534746956,1000,0.1
831,Fail,36640,1738.1890534746956,1000,0.1
832,Fail,36085,91.43144930796693,1000,0.1
833,Fail,36520,1738.1890534746956,1000,0.1
834,Fail,36520,1738.1890534746956,1000,0.1
835,Fail,36960,1738.1890534746956,1000,0.1
836,Fail,36600,1738.1890534746956,1000,0.1
837,Fail,36600,1738.1890534746956,1000,0.1
838,Fail,36600,1738.1890534746956,1000,0.1
839,Fail,36640,1738.1890534746956,1000,0.1
840,Fail,36480,91.43144930796693,1000,0.1
841,Fail,36405,1738.1890534746956,1000,0.1
842,Fail,37040,1738.1890534746956,1000,0.1
843,Fail,36240,1738.1890534746956,1000,0.1
844,Fail,36240,1738.1890534746956,1000,0.1
845,Fail,36605,1738.1890534746956,1000,0.1
846,Fail,36720,1738.1890534746956,1000,0.1
847,Fail,37320,1738.1890534746956,1000,0.1
848,Fail,35725,1738.1890534746956,1000,0.1
849,Fail,36720,1738.1890534746956,1000,0.1
850,Fail,36760,1738.1890534746956,1000,0.1
851,Fail,35800,1738.1890534746956,1000,0.1
852,Fail,36960,1110.8985496890596,1000,0.1
853,Fail,36765,1738.1890534746956,1000,0.1
854,Fail,36485,1738.1890534746956,1000,0.1
855,Fail,36560,1738.1890534746956,1000,0.1
856,Fail,37400,1738.1890534746956,1000,0.1
857,Fail,35920,1738.1890534746956,1000,0.1
858,Fail,36560,1738.1890534746956,1000,0.1
859,Fail,36600,1738.1890534746956,1000,0.1
860,Fail,36720,1738.1890534746956,1000,0.1
861,Fail,36600,1738.1890534746956,1000,0.1
862,Fail,37080,1110.8985496890596,1000,0.1
863,Fail,36120,1738.1890534746956,1000,0.1
864,Fail,36280,112.03654146061832,1000,0.1
865,Fail,36400,1738.1890534746956,1000,0.1
866,Fail,36680,1738.1890534746956,1000,0.1
867,Fail,36720,1738.1890534746956,1000,0.1
868,Fail,36640,1738.1890534746956,1000,0.1
869,Fail,37000,1738.1890534746956,1000,0.1
870,Fail,36400,1738.1890534746956,1000,0.1
871,Fail,36240,1738.1890534746956,1000,0.1
872,Fail,36120,1738.1890534746956,1000,0.1
873,Fail,37120,1738.1890534746956,1000,0.1
874,Fail,37080,1738.1890534746956,1000,0.1
875,Fail,36760,1738.1890534746956,1000,0.1
876,Fail,37605,1738.1890534746956,1000,0.1
877,Fail,36600,1738.1890534746956,1000,0.1
878,Fail,36960,1738.1890534746956,1000,0.1
879,Fail,36520,1738.1890534746956,1000,0.1
880,Fail,37000,1738.1890534746956,1000,0.1
881,Fail,36200,1738.1890534746956,1000,0.1
882,Fail,36320,1110.8985496890596,1000,0.1
883,Fail,36360,1738.1890534746956,1000,0.1
884,Fail,36520,106.78983520188902,1000,0.1
885,Fail,36480,1738.1890534746956,1000,0.1
886,Fail,36040,1738.1890534746956,1000,0.1
887,Fail,37320,1738.1890534746956,1000,0.1
888,Fail,36680,1738.1890534746956,1000,0.1
889,Fail,36640,1738.1890534746956,1000,0.1
890,Fail,37120,106.78983520188902,1000,0.1
891,Fail,36920,1738.1890534746956,1000,0.1
892,Fail,36360,1738.1890534746956,1000,0.1
893,Fail,36840,1738.1890534746956,1000,0.1
894,Fail,36360,1738.1890534746956,1000,0.1
895,Fail,36800,1738.1890534746956,1000,0.1
896,Fail,36840,112.03654146061832,1000,0.1
897,Fail,36720,1738.1890534746956,1000,0.1
898,Fail,36520,1738.1890534746956,1000,0.1
899,Fail,35975,0.0,1000,0.1
900,Fail,36760,1738.1890534746956,1000,0.1
901,Fail,36200,1738.1890534746956,1000,0.1
902,Fail,36400,1738.1890534746956,1000,0.1
903,Fail,37120,1738.1890534746956,1000,0.1
904,Fail,35880,1738.1890534746956,1000,0.1
905,Fail,36760,1738.1890534746956,1000,0.1
906,Fail,37400,1738.1890534746956,1000,0.1
907,Fail,36440,1738.1890534746956,1000,0.1
908,Fail,36880,91.43144930796693,1000,0.1
909,Fail,36405,1097.1299188954965,1000,0.1
910,Fail,36080,1738.1890534746956,1000,0.1
911,Fail,36600,91.43144930796693,1000,0.1
912,Fail,36920,106.78983520188902,1000,0.1
913,Fail,36240,1738.1890534746956,1000,0.1
914,Fail,36800,1738.1890534746956,1000,0.1
915,Fail,36960,1738.1890534746956,1000,0.1
916,Fail,36960,1738.1890534746956,1000,0.1
917,Fail,36000,1097.1299188954965,1000,0.1
918,Fail,37160,112.03654146061832,1000,0.1
919,Fail,37000,1738.1890534746956,1000,0.1
920,Fail,37080,1738.1890534746956,1000,0.1
921,Fail,36560,1738.1890534746956,1000,0.1
922,Fail,37280,1738.1890534746956,1000,0.1
923,Fail,36160,1738.1890534746956,1000,0.1
924,Fail,36840,1738.1890534746956,1000,0.1
925,Fail,37000,1738.1890534746956,1000,0.1
926,Fail,36840,1738.1890534746956,1000,0.1
927,Fail,36760,1738.1890534746956,1000,0.1
928,Fail,36600,1738.1890534746956,1000,0.1
929,Fail,36680,1738.1890534746956,1000,0.1
930,Fail,36640,1738.1890534746956,1000,0.1
931,Fail,36400,1738.1890534746956,1000,0.1
932,Fail,36240,1738.1890534746956,1000,0.1
933,Fail,36800,91.43144930796693,1000,0.1
934,Fail,37520,1738.1890534746956,1000,0.1
935,Fail,36840,112.03654146061832,1000,0.1
936,Fail,35960,1738.1890534746956,1000,0.1
937,Fail,36640,1738.1890534746956,1000,0.1
938,Fail,36880,1738.1890534746956,1000,0.1
939,Fail,36640,1738.1890534746956,1000,0.1
940,Fail,36960,1738.1890534746956,1000,0.1
941,Fail,36600,1738.1890534746956,1000,0.1
942,Fail,36640,1738.1890534746956,1000,0.1
943,Fail,37600,1738.1890534746956,1000,0.1
944,Fail,36165,1738.1890534746956,1000,0.1
945,Fail,37120,1738.1890534746956,1000,0.1
946,Fail,36280,1738.1890534746956,1000,0.1
947,Fail,37360,1738.1890534746956,1000,0.1
948,Fail,36520,1738.1890534746956,1000,0.1
949,Fail,36720,1097.1299188954965,1000,0.1
950,Fail,36280,1738.1890534746956,1000,0.1
951,Fail,36520,1738.1890534746956,1000,0.1
952,Fail,37280,1738.1890534746956,1000,0.1
953,Fail,37360,1097.1299188954965,1000,0.1
954,Fail,36600,1738.1890534746956,1000,0.1
955,Fail,36480,1738.1890534746956,1000,0.1
956,Fail,36880,1738.1890534746956,1000,0.1
957,Fail,36560,1738.1890534746956,1000,0.1
958,Fail,36165,1738.1890534746956,1000,0.1
959,Fail,36560,1738.1890534746956,1000,0.1
960,Fail,37040,1738.1890534746956,1000,0.1
961,Fail,36125,1738.1890534746956,1000,0.1
962,Fail,35920,1738.1890534746956,1000,0.1
963,Fail,36960,1738.1890534746956,1000,0.1
964,Fail,36520,1738.1890534746956,1000,0.1
965,Fail,36880,1738.1890534746956,1000,0.1
966,Fail,36240,1110.8985496890596,1000,0.1
967,Fail,36365,1738.1890534746956,1000,0.1
968,Fail,36360,1738.1890534746956,1000,0.1
969,Fail,36600,0.8240956769165864,1000,0.1
970,Fail,37000,1738.1890534746956,1000,0.1
971,Fail,36480,1738.1890534746956,1000,0.1
972,Fail,36400,1738.1890534746956,1000,0.1
973,Fail,36400,112.03654146061832,1000,0.1
974,Fail,36965,386.892915204553,1000,0.1
975,Fail,36280,1738.1890534746956,1000,0.1
976,Fail,36640,1738.1890534746956,1000,0.1
977,Fail,37040,1738.1890534746956,1000,0.1
978,Fail,36920,1738.1890534746956,1000,0.1
979,Fail,36880,1738.1890534746956,1000,0.1
980,Fail,37200,1738.1890534746956,1000,0.1
981,Fail,36560,1738.1890534746956,1000,0.1
982,Fail,37400,1738.1890534746956,1000,0.1
983,Fail,37040,1738.1890534746956,1000,0.1
984,Fail,35680,1738.1890534746956,1000,0.1
985,Fail,37000,1738.1890534746956,1000,0.1
986,Fail,35960,1738.1890534746956,1000,0.1
987,Fail,35600,1738.1890534746956,1000,0.1
988,Fail,37000,1738.1890534746956,1000,0.1
989,Fail,36680,1738.1890534746956,1000,0.1
990,Fail,36240,1738.1890534746956,1000,0.1
991,Fail,36360,1738.1890534746956,1000,0.1
992,Fail,37000,1738.1890534746956,1000,0.1
993,Fail,37200,106.78983520188902,1000,0.1
994,Fail,36200,1738.1890534746956,1000,0.1
995,Fail,36920,1738.1890534746956,1000,0.1
996,Fail,36880,1738.1890534746956,1000,0.1
997,Fail,37240,106.78983520188902,1000,0.1
998,Fail,36960,1738.1890534746956,1000,0.1
999,Fail,36525,1738.1890534746956,1000,0.1
1000,Fail,36600,1738.1890534746956,1000,0.1
