Episode,Result,Total Reward,q_values,steps,epsilon
507,Success,15190,0.5228545139306182,1195,0.602147005002946
508,Success,27450,0.0032025050571895036,2184,0.6015448579979431
509,Success,6235,0.5228545139306182,445,0.6009433131399452
510,Success,615,6.178443809964243,68,0.6003423698268052
511,Success,16110,1.5152719408476436,1199,0.5997420274569785
512,Success,12345,0.5228545139306182,774,0.5991422854295215
513,Success,3250,1.5152719408476436,227,0.598543143144092
514,Success,1955,1.5152719408476436,155,0.5979446000009478
515,Success,27585,0.0032025050571895036,1728,0.5973466554009469
516,Success,6070,1.5152719408476436,370,0.596749308745546
517,Success,865,1.5152719408476436,50,0.5961525594368005
518,Success,17535,0.004848135641052946,1226,0.5955564068773637
519,Success,3105,0.004848135641052946,259,0.5949608504704863
520,Success,11040,0.004848135641052946,741,0.5943658896200158
521,Success,18370,0.5228545139306182,1316,0.5937715237303958
522,Success,2085,1.5152719408476436,182,0.5931777522066654
523,Success,10290,0.004848135641052946,795,0.5925845744544587
524,Success,6595,0.004848135641052946,439,0.5919919898800042
525,Success,3050,0.004848135641052946,170,0.5913999978901242
526,Success,4580,0.004848135641052946,298,0.590808597892234
527,Success,30735,0.004848135641052946,2092,0.5902177892943418
528,Success,6925,0.5228545139306182,396,0.5896275715050474
529,Success,11405,0.004848135641052946,882,0.5890379439335424
530,Success,3310,0.5228545139306182,173,0.5884489059896089
531,Success,28345,0.004848135641052946,1936,0.5878604570836192
532,Success,7405,0.004848135641052946,597,0.5872725966265356
533,Success,4595,1.5152719408476436,272,0.5866853240299091
534,Success,14595,0.004848135641052946,1056,0.5860986387058792
535,Success,7690,0.5228545139306182,537,0.5855125400671733
536,Success,6480,0.004848135641052946,478,0.5849270275271061
537,Success,36420,1.5152719408476436,2101,0.584342100499579
538,Success,13150,0.5228545139306182,850,0.5837577583990794
539,Success,6975,0.004848135641052946,454,0.5831740006406804
540,Success,6315,1.5152719408476436,489,0.5825908266400397
541,Success,2865,0.004848135641052946,255,0.5820082358133997
542,Success,3185,0.5228545139306182,229,0.5814262275775862
543,Success,68585,1.5152719408476436,4479,0.5808448013500086
544,Success,18415,1.5152719408476436,1196,0.5802639565486586
545,Success,2430,0.5228545139306182,166,0.57968369259211
546,Success,7130,0.5228545139306182,395,0.5791040088995179
547,Success,11175,0.5228545139306182,748,0.5785249048906184
548,Success,17695,1.5152719408476436,1066,0.5779463799857277
549,Success,6340,0.004848135641052946,458,0.577368433605742
550,Success,27320,1.5152719408476436,1858,0.5767910651721362
551,Success,19465,1.5152719408476436,1132,0.576214274106964
552,Success,5335,0.5228545139306182,288,0.5756380598328571
553,Success,49550,0.5228545139306182,3341,0.5750624217730242
554,Success,10940,1.5152719408476436,644,0.5744873593512512
555,Success,69235,1.5152719408476436,4533,0.5739128719918999
556,Success,6895,1.5152719408476436,513,0.573338959119908
557,Success,4880,0.004848135641052946,280,0.572765620160788
558,Success,2780,1.5152719408476436,293,0.5721928545406272
559,Success,75450,1.5152719408476436,4939,0.5716206616860866
560,Success,1880,1.5152719408476436,159,0.5710490410244006
561,Success,12115,1.5152719408476436,832,0.5704779919833761
562,Success,17315,0.5228545139306182,1104,0.5699075139913927
563,Success,38425,1.5152719408476436,2606,0.5693376064774013
564,Success,5070,0.5228545139306182,328,0.5687682688709239
565,Success,7310,1.5152719408476436,557,0.5681995006020529
566,Success,3970,0.5228545139306182,271,0.5676313011014509
567,Success,47055,0.5228545139306182,3367,0.5670636698003494
568,Success,30100,0.004848135641052946,1858,0.5664966061305491
569,Success,17705,1.5152719408476436,1066,0.5659301095244186
570,Success,15675,1.5152719408476436,1020,0.5653641794148941
571,Success,16635,1.5152719408476436,879,0.5647988152354793
572,Success,46820,0.5228545139306182,3153,0.5642340164202437
573,Success,2430,1.5152719408476436,142,0.5636697824038235
574,Success,7380,1.5152719408476436,383,0.5631061126214196
575,Success,84200,1.5152719408476436,5306,0.5625430065087982
576,Success,21870,1.5152719408476436,1376,0.5619804635022894
577,Success,2985,1.5152719408476436,229,0.561418483038787
578,Success,29280,1.5152719408476436,1969,0.5608570645557482
579,Success,16495,1.5152719408476436,1179,0.5602962074911925
580,Success,35520,1.5152719408476436,2151,0.5597359112837013
581,Success,6565,1.5152719408476436,392,0.5591761753724176
582,Success,40590,7.43877446073202,2529,0.5586169991970452
583,Success,52615,0.5228545139306182,3219,0.5580583821978482
584,Success,32715,1.5152719408476436,1860,0.5575003238156504
585,Success,47905,0.5228545139306182,3030,0.5569428234918348
586,Success,40400,0.5228545139306182,2356,0.5563858806683429
587,Success,28695,0.5228545139306182,1583,0.5558294947876746
588,Success,26675,0.5228545139306182,1907,0.5552736652928869
589,Success,62010,0.0068192230744172945,3731,0.5547183916275941
590,Success,18830,0.0068192230744172945,1334,0.5541636732359665
591,Success,47385,0.0068192230744172945,2956,0.5536095095627305
592,Success,64920,0.5228545139306182,4073,0.5530559000531677
593,Success,12895,0.0068192230744172945,748,0.5525028441531146
594,Success,29245,0.5849331934085082,1859,0.5519503413089615
595,Success,17975,8.560934563823855,1049,0.5513983909676525
596,Success,19120,0.5849331934085082,1121,0.5508469925766849
597,Success,76055,0.0068192230744172945,4614,0.5502961455841082
598,Success,64115,0.6463910860916193,3783,0.5497458494385241
599,Success,37730,8.560934563823855,2256,0.5491961035890855
600,Success,4295,0.6463910860916193,236,0.5486469074854965
601,Success,12950,0.6463910860916193,808,0.548098260578011
602,Success,124885,0.0068192230744172945,7558,0.547550162317433
603,Success,22495,0.0068192230744172945,1279,0.5470026121551156
604,Success,2040,0.6463910860916193,102,0.5464556095429605
605,Success,8260,0.0068192230744172945,472,0.5459091539334175
606,Success,45360,0.0068192230744172945,2683,0.5453632447794842
607,Success,92975,0.0068192230744172945,5551,0.5448178815347047
608,Success,16265,0.6463910860916193,992,0.54427306365317
609,Success,29865,0.6463910860916193,1751,0.5437287905895168
610,Success,49870,0.0068192230744172945,3032,0.5431850617989273
611,Success,13925,1.5152719408476436,810,0.5426418767371284
612,Success,133085,0.6463910860916193,8054,0.5420992348603912
613,Success,115790,1.5152719408476436,7071,0.5415571356255309
614,Success,11980,1.5152719408476436,757,0.5410155784899053
615,Success,67880,0.0068192230744172945,4321,0.5404745629114154
616,Success,51955,0.6463910860916193,3091,0.539934088348504
617,Success,83255,2.45307723860929,5426,0.5393941542601555
618,Success,14035,0.0068192230744172945,946,0.5388547601058953
619,Success,1295,0.6463910860916193,111,0.5383159053457894
620,Success,140715,2.45307723860929,8096,0.5377775894404436
621,Success,46600,2.45307723860929,2779,0.5372398118510032
622,Success,158630,0.6463910860916193,9288,0.5367025720391522
623,Success,47425,10.225262164324901,2836,0.536165869467113
624,Success,33055,2.45307723860929,2028,0.5356297035976458
625,Success,5495,2.45307723860929,274,0.5350940738940482
626,Success,78725,2.45307723860929,4628,0.5345589798201541
627,Success,51050,0.011426825948260671,3008,0.534024420840334
628,Fail,169915,152.01272290330894,10000,0.5334903964194936
629,Success,62080,0.011426825948260671,3758,0.5329569060230741
630,Success,159855,2.45307723860929,9156,0.532423949117051
631,Success,68920,0.6463910860916193,3722,0.531891525167934
632,Fail,179175,-14.396321628032691,10000,0.5313596336427661
633,Fail,170960,893.4304201423903,10000,0.5308282740091232
634,Success,172050,2.45307723860929,9501,0.5302974457351142
635,Success,31525,2.45307723860929,1888,0.5297671482893791
636,Success,58510,0.011426825948260671,3414,0.5292373811410898
637,Fail,173745,6.633147168532734,10000,0.5287081437599487
638,Success,148975,2.45307723860929,8668,0.5281794356161887
639,Success,13330,2.45307723860929,801,0.5276512561805725
640,Success,28390,0.011426825948260671,1708,0.5271236049243919
641,Fail,176570,2.085961626238157,10000,0.5265964813194676
642,Fail,172485,0.5830847898829628,10000,0.5260698848381481
643,Success,40210,0.011426825948260671,2222,0.5255438149533099
644,Success,121620,0.011426825948260671,7134,0.5250182711383566
645,Success,96980,0.011426825948260671,5513,0.5244932528672183
646,Success,118435,19.40898902925948,6873,0.5239687596143511
647,Success,36385,0.011426825948260671,2107,0.5234447908547367
648,Success,27510,3.333950135183173,1623,0.522921346063882
649,Success,28060,3.333950135183173,1500,0.522398424717818
650,Fail,185105,77.74272709223764,10000,0.5218760262931003
651,Fail,181810,0.0,10000,0.5213541502668072
652,Success,115170,3.333950135183173,6438,0.5208327961165404
653,Fail,179150,0.14523829031772797,10000,0.5203119633204238
654,Success,122095,3.333950135183173,6886,0.5197916513571034
655,Success,86930,3.333950135183173,5149,0.5192718597057463
656,Fail,179535,32.083519482707096,10000,0.5187525878460405
657,Success,15200,4.439840353917768,802,0.5182338352581944
658,Success,48180,4.439840353917768,2722,0.5177156014229363
659,Success,54450,4.439840353917768,2771,0.5171978858215134
660,Success,49420,24.864250642374262,2893,0.5166806879356919
661,Fail,185865,1359.6064325951893,10000,0.5161640072477562
662,Fail,172950,15.701642975813494,10000,0.5156478432405085
663,Success,92800,0.7947475560539485,5201,0.515132195397268
664,Success,125875,4.439840353917768,7105,0.5146170632018707
665,Fail,186245,242.05882499800737,10000,0.5141024461386688
666,Fail,184785,27.64757598120446,10000,0.5135883436925301
667,Success,70960,4.439840353917768,4031,0.5130747553488376
668,Success,51320,4.439840353917768,2871,0.5125616805934888
669,Fail,178460,1.0609452612142234,10000,0.5120491189128954
670,Success,107840,29.367946965105748,5707,0.5115370697939825
671,Success,134695,29.367946965105748,7169,0.5110255327241885
672,Success,161415,0.014678049860461392,8705,0.5105145071914643
673,Fail,181315,7.991140479097163,10000,0.5100039926842729
674,Success,47640,34.51897274209237,2652,0.5094939886915886
675,Success,108920,37.24296762425923,6155,0.508984494702897
676,Fail,187400,7.991140479097163,10000,0.508475510208194
677,Success,10960,5.764589918781057,569,0.5079670346979859
678,Fail,178535,0.0,10000,0.5074590676632879
679,Success,28650,5.764589918781057,1445,0.5069516085956246
680,Fail,181460,942.3817775154095,10000,0.506444656987029
681,Fail,179435,0.0,10000,0.505938212330042
682,Success,128860,0.7947475560539485,7132,0.505432274117712
683,Fail,191020,2432.710784054586,10000,0.5049268418435943
684,Fail,188765,13.131291373850704,10000,0.5044219150017507
685,Fail,180640,34.43190380182725,10000,0.5039174930867489
686,Success,83680,0.017896761533540105,4435,0.5034135755936622
687,Success,169545,5.764589918781057,8717,0.5029101620180685
688,Success,134195,0.017896761533540105,7102,0.5024072518560504
689,Success,57665,5.764589918781057,3100,0.5019048446041944
690,Success,138735,0.017896761533540105,7278,0.5014029397595902
691,Success,61755,0.9046646177391173,3404,0.5009015368198305
692,Fail,188035,2578.9067733653246,10000,0.5004006352830107
693,Fail,184115,1.288159010085804,10000,0.4999002346477277
694,Success,85495,0.017896761533540105,4123,0.49940033441307996
695,Fail,200200,0.0,10000,0.49890093407866687
696,Success,179135,5.764589918781057,9589,0.4984020331445882
697,Success,123095,0.017896761533540105,6414,0.4979036311114436
698,Success,112990,5.764589918781057,5730,0.4974057274803321
699,Fail,181120,4.290904601665812,10000,0.49690832175285177
700,Fail,185230,1891.031061489558,10000,0.4964114134310989
701,Fail,190900,8.256993824044683,10000,0.4959150020176678
702,Fail,189395,19.02268031301254,10000,0.49541908701565013
703,Success,55245,5.764589918781057,3024,0.49492366792863446
704,Success,164155,7.674068867603597,8598,0.4944287442607058
705,Success,153210,7.674068867603597,8322,0.4939343155164451
706,Success,9575,0.023002293090002013,467,0.4934403812009287
707,Fail,188430,319.7449292947191,10000,0.4929469408197278
708,Success,83135,68.42509576826437,4291,0.49245399387890804
709,Fail,187470,3.6704703802326133,10000,0.4919615398850291
710,Fail,194980,2050.6995022982437,10000,0.4914695783451441
711,Fail,191020,667.4386813908544,10000,0.4909781087667989
712,Success,158955,0.023002293090002013,8238,0.4904871306580321
713,Success,58290,76.29653451000063,3216,0.4899966435273741
714,Fail,188440,0.0,10000,0.4895066468838467
715,Fail,207925,336.33642908171265,10000,0.48901714023696286
716,Fail,193065,8.256993824044683,10000,0.4885281230967259
717,Success,75825,9.564453026937912,4146,0.48803959497362914
718,Success,68425,9.564453026937912,3557,0.4875515553786555
719,Success,165860,0.023002293090002013,8304,0.48706400382327686
720,Fail,194100,0.0,10000,0.4865769398194536
721,Fail,200245,3217.520237340962,10000,0.48609036287963414
722,Fail,196085,4.106270401629444,10000,0.48560427251675453
723,Fail,202965,2579.37637425171,10000,0.48511866824423777
724,Success,100910,84.83350023249949,5033,0.4846335495759935
725,Success,62940,12.6044792222967,3119,0.4841489160264175
726,Fail,201655,8.256993824044683,10000,0.4836647671103911
727,Fail,197095,82.20210021362745,10000,0.4831811023432807
728,Fail,197125,8.256993824044683,10000,0.4826979212409374
729,Success,56715,12.6044792222967,2697,0.48221522331969646
730,Success,62525,12.6044792222967,3277,0.48173300809637676
731,Fail,195470,3345.3772345789635,10000,0.48125127508828036
732,Fail,192635,58.120867918222686,10000,0.48077002381319206
733,Success,32490,16.56539091103982,1622,0.48028925378937887
734,Fail,201850,3370.3004057589555,10000,0.47980896453558947
735,Success,140045,21.05968374477721,7145,0.4793291555710539
736,Success,67940,0.03524517157948791,3316,0.47884982641548285
737,Success,16685,21.05968374477721,817,0.47837097658906735
738,Fail,200505,17.255471589643108,10000,0.47789260561247826
739,Fail,195550,0.0,10000,0.4774147130068658
740,Fail,200455,8.528335325187944,10000,0.4769372982938589
741,Success,28695,21.05968374477721,1202,0.47646036099556505
742,Success,30705,0.03524517157948791,1688,0.47598390063456947
743,Success,54765,21.05968374477721,2624,0.4755079167339349
744,Success,164395,21.05968374477721,8254,0.47503240881720094
745,Fail,200625,1.5275742229835783,10000,0.47455737640838375
746,Fail,204380,8.528335325187944,10000,0.47408281903197536
747,Success,99130,156.6785340515672,4990,0.47360873621294336
748,Fail,199945,8.89131596648988,10000,0.4731351274767304
749,Fail,196530,3682.358629179994,10000,0.4726619923492537
750,Fail,204715,3309.3618181863903,10000,0.47218933035690447
751,Success,137250,21.05968374477721,6873,0.47171714102654755
752,Success,171370,0.05257803842037585,8387,0.471245423885521
753,Fail,195455,8.528335325187944,10000,0.47077417846163544
754,Success,144790,21.05968374477721,7226,0.4703034042831738
755,Success,160000,21.05968374477721,7829,0.46983310087889063
756,Success,40085,21.05968374477721,1852,0.46936326777801174
757,Fail,205310,3773.735194180009,10000,0.4688939045102337
758,Success,24420,275.2405580370613,1185,0.4684250106057235
759,Success,152305,0.05257803842037585,7407,0.46795658559511777
760,Success,132130,0.05257803842037585,6596,0.46748862900952265
761,Fail,208060,2.320861315599169,10000,0.4670211403805131
762,Fail,209040,3797.6092074235307,10000,0.4665541192401326
763,Success,110690,21.05968374477721,5020,0.4660875651208925
764,Fail,205140,3811.0850337256174,10000,0.4656214775557716
765,Fail,212515,8.528335325187944,10000,0.46515585607821586
766,Success,38190,21.05968374477721,1864,0.46469070022213765
767,Fail,206495,48.79211698860844,10000,0.4642260095219155
768,Fail,205975,0.0,10000,0.4637617835123936
769,Success,81800,2.5706615070083005,4097,0.46329802172888124
770,Fail,207450,2450.973830839308,10000,0.46283472370715234
771,Fail,207890,59.60721914429524,10000,0.46237188898344517
772,Fail,204385,23.119559368286172,10000,0.4619095170944617
773,Fail,209145,3540.9127811891367,10000,0.46144760757736725
774,Success,83875,21.05968374477721,4186,0.46098615996978987
775,Fail,212445,588.9336607488468,10000,0.46052517380982005
776,Fail,201785,223.55455443300713,10000,0.4600646486360102
777,Fail,200225,3696.4862448811955,10000,0.4596045839873742
778,Fail,212835,2934.4625562119622,10000,0.45914497940338683
779,Fail,207775,0.0,10000,0.4586858344239834
780,Fail,206035,23.119559368286172,10000,0.45822714858955943
781,Fail,208400,3928.7034259356387,10000,0.45776892144096987
782,Fail,209470,-18.719723405411326,10000,0.4573111525195289
783,Success,164665,53.308446774200014,8006,0.4568538413670094
784,Fail,220750,0.0,10000,0.4563969875256424
785,Fail,206665,3940.1620834472756,10000,0.45594059053811675
786,Fail,207415,3701.735927278504,10000,0.45548464994757865
787,Fail,209505,23.119559368286172,10000,0.45502916529763104
788,Fail,207760,3945.67227500981,10000,0.45457413613233344
789,Fail,205310,0.0,10000,0.4541195619962011
790,Success,152165,78.19490245967933,6935,0.4536654424342049
791,Success,67485,78.19490245967933,3103,0.45321177699177073
792,Success,99765,78.19490245967933,4630,0.452758565214779
793,Success,65070,78.19490245967933,3024,0.4523058066495642
794,Fail,212855,3199.8307135410464,10000,0.45185350084291465
795,Fail,212220,2317.450011078208,10000,0.4514016473420717
796,Success,120745,91.06854457785346,5390,0.45095024569472963
797,Fail,206515,0.0,10000,0.4504992954490349
798,Fail,213370,-7.146160662146243,10000,0.45004879615358584
799,Fail,225645,3.3966861966646515,10000,0.44959874735743227
800,Success,112950,618.6064362521187,5049,0.4491491486100748
801,Success,100140,3.6071511173656083,4641,0.44869999946146477
802,Success,151970,104.40988970660166,7354,0.4482512994620033
803,Fail,216655,2869.8104324837864,10000,0.4478030481625413
804,Fail,222990,0.0,10000,0.44735524511437874
805,Fail,214450,13.222567934148033,10000,0.4469078898692644
806,Fail,214525,8.813219143340143,10000,0.4464609819793951
807,Success,120190,104.40988970660166,5479,0.44601452099741573
808,Fail,215250,3942.2877094657733,10000,0.4455685064764183
809,Fail,220085,0.0,10000,0.4451229379699419
810,Fail,217200,457.6491137057295,10000,0.44467781503197196
811,Success,148175,152.07852686104994,6518,0.44423313721693997
812,Fail,220780,3990.9519880477415,10000,0.44378890407972305
813,Fail,214130,8.813219143340143,10000,0.44334511517564335
814,Fail,218620,405.05520716942044,10000,0.4429017700604677
815,Fail,220150,3903.2194063750103,10000,0.44245886829040726
816,Fail,224985,0.0,10000,0.44201640942211684
817,Success,161965,0.7134911028896684,7094,0.44157439301269474
818,Fail,221115,3908.571372314424,10000,0.44113281861968207
819,Fail,216560,-15.91530515112796,10000,0.4406916858010624
820,Success,184625,152.07852686104994,8626,0.4402509941152613
821,Fail,217255,0.0,10000,0.43981074312114604
822,Fail,216915,3898.4081248268567,10000,0.4393709323780249
823,Fail,214230,63.152124304261704,10000,0.4389315614456469
824,Fail,215100,3908.526607160451,10000,0.43849262988420123
825,Fail,222020,3956.138670591594,10000,0.438054137254317
826,Fail,223100,78.73984097013476,10000,0.4376160831170627
827,Success,160775,0.8855261896528797,7346,0.43717846703394564
828,Fail,221475,8.813219143340143,10000,0.4367412885669117
829,Fail,217110,8.813219143340143,10000,0.4363045472783448
830,Success,202730,211.88338622769848,9149,0.43586824273106645
831,Fail,222335,3997.5753693211623,10000,0.4354323744883354
832,Fail,220235,63.65252306030083,10000,0.43499694211384704
833,Success,76195,211.88338622769848,3437,0.4345619451717332
834,Fail,219275,0.0,10000,0.43412738322656147
835,Fail,223490,27.595964532985622,10000,0.4336932558433349
836,Fail,225175,3997.9367732416076,10000,0.43325956258749154
837,Fail,222215,0.0,10000,0.43282630302490405
838,Fail,225740,890.2864408136371,10000,0.43239347672187917
839,Success,98750,2.62154177492458,4502,0.4319610832451573
840,Fail,227865,-15.91530515112796,10000,0.43152912216191214
841,Fail,232495,212.48610858281867,10000,0.4310975930397502
842,Fail,229585,0.0,10000,0.43066649544671043
843,Fail,223385,8.813219143340143,10000,0.4302358289512637
844,Success,142750,299.8727962114934,6209,0.4298055931223125
845,Fail,223885,0.0,10000,0.42937578752919014
846,Fail,220650,918.8619145910495,10000,0.4289464117416609
847,Fail,225720,64.45371208937638,10000,0.42851746532991924
848,Fail,219620,78.23579956950262,10000,0.42808894786458934
849,Fail,227205,0.0,10000,0.42766085891672473
850,Fail,226835,3999.3979955515374,10000,0.427233198057808
851,Success,104745,2.62154177492458,4397,0.4268059648597502
852,Fail,224005,3959.3954330429056,10000,0.4263791588948904
853,Fail,218875,6.7789823668716815,10000,0.42595277973599555
854,Fail,227570,3820.703766624374,10000,0.42552682695625954
855,Fail,229355,2344.4009966201666,10000,0.4251013001293033
856,Fail,221870,0.0,10000,0.424676198829174
857,Fail,234890,3920.3998963474896,10000,0.4242515226303448
858,Fail,235565,54.16253087366379,10000,0.42382727110771445
859,Fail,221150,86.45136572069102,10000,0.4234034438366067
860,Fail,232520,6.543278820714278,10000,0.4229800403927701
861,Success,181660,391.10843173801203,7799,0.42255706035237733
862,Fail,231420,0.0,10000,0.42213450329202495
863,Success,98815,391.10843173801203,4379,0.4217123687887329
864,Fail,226615,45.26149385665504,10000,0.4212906564199442
865,Fail,225510,3328.6902679255722,10000,0.42086936576352424
866,Fail,233150,1738.0732782323132,10000,0.4204484963977607
867,Fail,226555,158.11812017964542,10000,0.42002804790136294
868,Success,64895,438.9241796943884,2762,0.4196080198534616
869,Success,221340,3.2610040803715967,9674,0.4191884118336081
870,Fail,234305,0.0,10000,0.41876922342177453
871,Fail,232135,0.0,10000,0.41835045419835276
872,Fail,228070,3686.5237819811437,10000,0.4179321037441544
873,Fail,240070,21.028448337425953,10000,0.41751417164041027
874,Fail,231365,0.0,10000,0.41709665746876984
875,Fail,232905,158.11812017964542,10000,0.4166795608113011
876,Fail,235585,3999.9659809328755,10000,0.41626288125048977
877,Fail,228790,45.996089204178425,10000,0.41584661836923925
878,Fail,231365,-10.642563833274234,10000,0.41543077175087
879,Success,174980,464.0959967776703,7350,0.41501534097911913
880,Success,52625,464.0959967776703,2360,0.41460032563814003
881,Fail,228645,0.0,10000,0.4141857253125019
882,Fail,230890,3726.8349597749893,10000,0.41377153958718943
883,Fail,232600,3999.9792281958194,10000,0.4133577680476022
884,Fail,242835,3999.9999944829683,10000,0.4129444102795546
885,Fail,249585,3849.615667351899,10000,0.412531465869275
886,Fail,235200,367.07555195085166,10000,0.41211893440340575
887,Fail,236170,5.551480172660703,10000,0.41170681546900234
888,Fail,233120,10.010747910777091,10000,0.41129510865353336
889,Fail,238615,3999.9999959926727,10000,0.41088381354487985
890,Success,152385,490.30630377334586,6367,0.410472929731335
891,Fail,226255,-14.366927780621735,10000,0.41006245680160364
892,Fail,234195,0.0,10000,0.40965239434480205
893,Success,184070,490.30630377334586,7612,0.40924274195045723
894,Fail,245525,3999.9999966854707,10000,0.40883349920850676
895,Fail,239970,3999.9985450616127,10000,0.40842466570929825
896,Fail,236820,3878.276639513206,10000,0.40801624104358897
897,Fail,244980,3959.9999967532663,10000,0.4076082248025454
898,Fail,239500,0.0,10000,0.4072006165777428
899,Fail,232970,0.0,10000,0.4067934159611651
900,Fail,236520,3959.9987732651443,10000,0.4063866225452039
901,Fail,236070,1712.856118973728,10000,0.4059802359226587
902,Fail,239600,3999.999529280472,10000,0.40557425568673605
903,Fail,244895,3999.9996374547204,10000,0.40516868143104934
904,Fail,243085,3999.9996772933982,10000,0.4047635127496183
905,Fail,248560,10.31758514790619,10000,0.4043587492368687
906,Fail,251235,3920.3999954045717,10000,0.4039543904876318
907,Fail,234350,3999.9998397702843,10000,0.4035504360971442
908,Fail,233930,79.13118450880972,10000,0.40314688566104706
909,Fail,245925,3920.3996986880916,10000,0.402743738775386
910,Fail,234615,3999.9999116966064,10000,0.4023409950366106
911,Fail,240095,3959.999916677979,10000,0.401938654041574
912,Success,41030,656.1807119776761,1660,0.4015367153875324
913,Fail,240675,795.0072206029737,10000,0.4011351786721449
914,Fail,240945,0.0,10000,0.40073404349347275
915,Fail,234565,-14.282211112029032,10000,0.40033330944997925
916,Fail,241965,3999.999947313845,10000,0.39993297614052925
917,Fail,237425,3880.554125886286,10000,0.3995330431643887
918,Success,37750,656.1807119776761,1521,0.39913351012122433
919,Fail,254470,3959.999961725887,10000,0.3987343766111031
920,Fail,240150,3920.399802881363,10000,0.398335642234492
921,Fail,250100,3999.9999995044973,10000,0.3979373065922575
922,Fail,244115,827.0553682355038,10000,0.39753936928566525
923,Fail,236565,329.184125556485,10000,0.3971418299163796
924,Fail,235470,0.0,10000,0.3967446880864632
925,Fail,243465,0.0,10000,0.3963479433983767
926,Fail,248680,3999.999999663579,10000,0.3959515954549783
927,Fail,247850,3999.999999663579,10000,0.39555564385952335
928,Fail,237890,3920.399980658165,10000,0.39516008821566384
929,Fail,246755,678.1622993237976,10000,0.3947649281274482
930,Fail,246085,-14.177024690161224,10000,0.3943701631993207
931,Fail,249790,3999.999999727276,10000,0.3939757930361214
932,Fail,250115,3999.999999727276,10000,0.3935818172430853
933,Fail,240155,3999.999998188443,10000,0.3931882354258422
934,Fail,241185,3999.9999982612185,10000,0.39279504719041636
935,Fail,248375,10.31758514790619,10000,0.39240225214322594
936,Fail,240450,3999.9999988394834,10000,0.39200984989108273
937,Fail,247310,10.31758514790619,10000,0.39161784004119166
938,Success,40555,884.65679772339,1795,0.39122622220115044
939,Fail,248115,0.0,10000,0.3908349959789493
940,Fail,241085,4.9120563022480805,10000,0.3904441609829703
941,Fail,237405,0.0,10000,0.3900537168219873
942,Fail,246955,974.6762040432837,10000,0.3896636631051653
943,Fail,248015,0.0,10000,0.38927399944206015
944,Success,150795,912.870567886195,6270,0.3888847254426181
945,Fail,253365,3999.9999996985953,10000,0.38849584071717547
946,Fail,250880,3920.3999993009584,10000,0.3881073448764583
947,Fail,243870,3920.399999222563,10000,0.3877192375315819
948,Fail,245170,10.65375206284634,10000,0.3873315182940503
949,Fail,234865,0.0,10000,0.38694418677575626
950,Fail,245790,739.0648570217245,10000,0.3865572425889805
951,Fail,251055,3920.3999993978273,10000,0.38617068534639154
952,Success,153440,58.18278036057907,6087,0.38578451466104513
953,Fail,244135,3999.9999999357133,10000,0.3853987301463841
954,Fail,255875,3999.999999933889,10000,0.3850133314162377
955,Fail,254355,3999.999999933889,10000,0.3846283180848215
956,Fail,252040,526.8626034869151,10000,0.3842436897667367
957,Fail,253665,0.0,10000,0.3838594460769699
958,Fail,260510,3999.9999999427555,10000,0.38347558663089293
959,Fail,241330,10.65375206284634,10000,0.38309211104426205
960,Fail,242690,0.0,10000,0.3827090189332178
961,Fail,246115,3959.9999999904066,10000,0.38232630991428457
962,Fail,258015,3917.9296378990366,10000,0.38194398360437026
963,Fail,260270,3920.3999998404033,10000,0.3815620396207659
964,Fail,246770,1730.5015046972242,10000,0.38118047758114515
965,Fail,248615,11.069745359557084,10000,0.380799297103564
966,Fail,252635,3920.3999971521102,10000,0.3804184978064605
967,Fail,249535,-18.719723405411326,10000,0.380038079308654
968,Fail,254045,10.08027158217559,10000,0.3796580412293454
969,Fail,244925,11.069745359557084,10000,0.379278383188116
970,Fail,249065,0.0,10000,0.3788991048049279
971,Fail,257230,3920.399999908142,10000,0.37852020570012296
972,Fail,257320,3999.999999997701,10000,0.37814168549442284
973,Fail,258155,3999.999999997701,10000,0.3777635438089284
974,Fail,258775,3920.3999998665486,10000,0.3773857802651195
975,Fail,256475,3999.999999981228,10000,0.37700839448485435
976,Fail,259320,3874.8106254498375,10000,0.3766313860903695
977,Fail,258660,3999.999999997701,10000,0.37625475470427916
978,Fail,258030,3999.999999997701,10000,0.3758784999495749
979,Fail,257430,3920.3999999976454,10000,0.3755026214496253
980,Fail,261210,1089.059492608707,10000,0.3751271188281757
981,Fail,263180,3999.999999997701,10000,0.3747519917093475
982,Fail,258240,3999.999999997701,10000,0.37437723971763814
983,Fail,263345,1089.059492608707,10000,0.37400286247792053
984,Fail,251340,3999.999999997701,10000,0.3736288596154426
985,Fail,256105,3999.999999997701,10000,0.37325523075582717
986,Fail,259530,3876.376834599911,10000,0.37288197552507135
987,Fail,257810,3999.999999994485,10000,0.37250909354954626
988,Fail,262580,1983.951309197165,10000,0.37213658445599673
989,Fail,253690,0.0,10000,0.3717644478715407
990,Fail,258865,3999.999999997701,10000,0.3713926834236692
991,Fail,263685,3999.999999995493,10000,0.37102129074024554
992,Fail,256390,3999.999999997701,10000,0.3706502694495053
993,Success,149970,1110.669935350892,5862,0.3702796191800558
994,Fail,261800,3920.3999999977013,10000,0.36990933956087574
995,Fail,257600,3920.399999989594,10000,0.36953943022131486
996,Fail,265930,0.0,10000,0.3691698907910935
997,Fail,264375,3920.3999999977013,10000,0.3688007209003024
